Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
3:04 AM,74.3 °F,70.5 °F,88 °%,West,3.6 °mph,4.5 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:09 AM,74.3 °F,70.5 °F,88 °%,WSW,2.4 °mph,3.3 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:14 AM,74.4 °F,70.3 °F,87 °%,West,2.7 °mph,3.1 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:19 AM,74.5 °F,70.3 °F,87 °%,West,3.0 °mph,4.0 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:24 AM,74.5 °F,70.6 °F,88 °%,West,4.1 °mph,5.2 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:29 AM,74.4 °F,70.6 °F,88 °%,West,3.2 °mph,4.1 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:34 AM,74.3 °F,70.5 °F,88 °%,West,3.9 °mph,5.1 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:39 AM,74.3 °F,70.3 °F,87 °%,West,3.2 °mph,4.2 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:44 AM,74.3 °F,70.4 °F,88 °%,West,3.9 °mph,5.3 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:49 AM,74.3 °F,70.5 °F,88 °%,West,3.7 °mph,4.7 °mph,29.94 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:54 AM,74.1 °F,70.3 °F,88 °%,West,4.7 °mph,6.1 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
3:59 AM,74.1 °F,70.3 °F,88 °%,West,5.5 °mph,7.3 °mph,29.94 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:04 AM,74.1 °F,70.2 °F,88 °%,WSW,4.7 °mph,5.9 °mph,29.94 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:09 AM,74.1 °F,70.0 °F,87 °%,WSW,3.2 °mph,4.1 °mph,29.94 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:14 AM,74.2 °F,70.1 °F,87 °%,West,3.1 °mph,4.3 °mph,29.94 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:19 AM,74.3 °F,70.2 °F,87 °%,WSW,4.3 °mph,5.9 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:24 AM,74.3 °F,70.2 °F,87 °%,West,4.4 °mph,6.0 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:29 AM,74.2 °F,70.1 °F,87 °%,WNW,3.9 °mph,5.3 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:34 AM,74.1 °F,70.0 °F,87 °%,West,4.0 °mph,5.4 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:39 AM,74.3 °F,70.2 °F,87 °%,West,4.2 °mph,5.7 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:44 AM,74.3 °F,70.2 °F,87 °%,West,3.7 °mph,4.6 °mph,29.94 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:49 AM,74.3 °F,69.9 °F,86 °%,West,4.3 °mph,5.6 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:54 AM,74.3 °F,69.8 °F,86 °%,West,4.0 °mph,5.3 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
4:59 AM,74.3 °F,69.8 °F,86 °%,West,3.5 °mph,4.5 °mph,29.94 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
5:04 AM,74.3 °F,69.8 °F,86 °%,WSW,2.5 °mph,3.3 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
5:09 AM,74.2 °F,70.1 °F,87 °%,SW,2.6 °mph,3.6 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
5:14 AM,74.1 °F,70.0 °F,87 °%,South,2.8 °mph,4.1 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
5:19 AM,74.1 °F,70.0 °F,87 °%,WNW,3.6 °mph,4.8 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
5:24 AM,74.1 °F,70.0 °F,87 °%,WNW,4.6 °mph,5.6 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-07
5:29 AM,74.0 °F,69.9 °F,87 °%,West,4.3 °mph,5.3 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,0.4 w/m²,2021-07-07
5:34 AM,73.9 °F,69.8 °F,87 °%,West,3.6 °mph,4.6 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2021-07-07
5:39 AM,73.9 °F,69.8 °F,87 °%,West,4.5 °mph,5.7 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,3.8 w/m²,2021-07-07
5:44 AM,73.9 °F,69.8 °F,87 °%,West,3.4 °mph,4.6 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,6.5 w/m²,2021-07-07
5:49 AM,73.9 °F,69.8 °F,87 °%,SW,2.9 °mph,3.9 °mph,29.95 °in,0.00 °in,0.00 °in,0.0,9.9 w/m²,2021-07-07
5:54 AM,74.1 °F,70.0 °F,87 °%,SW,2.2 °mph,2.9 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,13.8 w/m²,2021-07-07
5:59 AM,74.2 °F,69.9 °F,87 °%,NW,2.8 °mph,3.8 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,17.7 w/m²,2021-07-07
6:04 AM,74.3 °F,69.8 °F,86 °%,WSW,2.4 °mph,3.2 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,22 w/m²,2021-07-07
6:09 AM,74.5 °F,70.0 °F,86 °%,WSW,3.2 °mph,4.3 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,27.3 w/m²,2021-07-07
6:14 AM,74.5 °F,70.3 °F,87 °%,WSW,4.1 °mph,5.1 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,31.2 w/m²,2021-07-07
6:19 AM,74.6 °F,70.4 °F,87 °%,WSW,1.6 °mph,2.2 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,36 w/m²,2021-07-07
6:24 AM,74.7 °F,70.5 °F,87 °%,WSW,2.5 °mph,3.3 °mph,29.97 °in,0.00 °in,0.00 °in,0.0,41.1 w/m²,2021-07-07
6:29 AM,74.7 °F,70.5 °F,87 °%,West,3.2 °mph,4.5 °mph,29.97 °in,0.00 °in,0.00 °in,0.0,47.2 w/m²,2021-07-07
6:34 AM,74.8 °F,70.7 °F,87 °%,WSW,2.9 °mph,3.5 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,51.1 w/m²,2021-07-07
6:39 AM,74.8 °F,70.6 °F,87 °%,West,2.1 °mph,2.8 °mph,29.97 °in,0.00 °in,0.00 °in,0.0,55.9 w/m²,2021-07-07
6:44 AM,75.0 °F,70.5 °F,86 °%,WSW,2.7 °mph,3.6 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,61.2 w/m²,2021-07-07
6:49 AM,75.2 °F,70.7 °F,86 °%,WSW,1.6 °mph,1.9 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,64.6 w/m²,2021-07-07
6:54 AM,75.2 °F,70.7 °F,86 °%,West,3.6 °mph,4.5 °mph,29.97 °in,0.00 °in,0.00 °in,0.0,71.1 w/m²,2021-07-07
6:59 AM,75.5 °F,70.6 °F,85 °%,South,0.3 °mph,0.6 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,74.5 w/m²,2021-07-07
7:04 AM,75.8 °F,70.8 °F,85 °%,SW,3.4 °mph,4.5 °mph,29.96 °in,0.00 °in,0.00 °in,0.0,81.5 w/m²,2021-07-07
7:09 AM,75.8 °F,70.8 °F,85 °%,WSW,2.5 °mph,3.4 °mph,29.96 °in,0.00 °in,0.00 °in,1.0,107 w/m²,2021-07-07
7:14 AM,76.4 °F,71.1 °F,84 °%,West,4.2 °mph,5.6 °mph,29.97 °in,0.00 °in,0.00 °in,1.0,116.2 w/m²,2021-07-07
7:19 AM,76.0 °F,70.8 °F,84 °%,SW,3.0 °mph,3.7 °mph,29.97 °in,0.00 °in,0.00 °in,1.0,123.6 w/m²,2021-07-07
7:24 AM,76.2 °F,71.0 °F,84 °%,SSW,1.4 °mph,2.2 °mph,29.97 °in,0.00 °in,0.00 °in,1.0,131.4 w/m²,2021-07-07
7:29 AM,76.5 °F,71.2 °F,84 °%,SW,2.7 °mph,3.5 °mph,29.96 °in,0.00 °in,0.00 °in,1.0,144 w/m²,2021-07-07
7:34 AM,76.5 °F,71.1 °F,84 °%,SW,3.1 °mph,3.7 °mph,29.96 °in,0.00 °in,0.00 °in,1.0,160 w/m²,2021-07-07
7:39 AM,76.8 °F,71.1 °F,83 °%,SSW,1.9 °mph,2.7 °mph,29.97 °in,0.00 °in,0.00 °in,1.0,174.8 w/m²,2021-07-07
7:44 AM,77.0 °F,71.3 °F,83 °%,WSW,3.5 °mph,4.4 °mph,29.96 °in,0.00 °in,0.00 °in,1.0,187.3 w/m²,2021-07-07
7:49 AM,76.9 °F,71.3 °F,83 °%,WSW,3.3 °mph,4.4 °mph,29.96 °in,0.00 °in,0.00 °in,1.0,196.5 w/m²,2021-07-07
7:54 AM,77.0 °F,71.4 °F,83 °%,WSW,3.7 °mph,4.8 °mph,29.97 °in,0.00 °in,0.00 °in,2.0,206.4 w/m²,2021-07-07
7:59 AM,76.9 °F,71.3 °F,83 °%,SW,2.1 °mph,2.9 °mph,29.97 °in,0.00 °in,0.00 °in,2.0,218.1 w/m²,2021-07-07
8:04 AM,77.5 °F,71.6 °F,82 °%,SW,3.2 °mph,4.4 °mph,29.96 °in,0.00 °in,0.00 °in,2.0,236.8 w/m²,2021-07-07
8:09 AM,77.5 °F,71.6 °F,82 °%,WSW,3.1 °mph,4.0 °mph,29.96 °in,0.00 °in,0.00 °in,2.0,261.5 w/m²,2021-07-07
8:14 AM,77.9 °F,71.8 °F,81 °%,SW,2.0 °mph,2.7 °mph,29.96 °in,0.00 °in,0.00 °in,2.0,282.8 w/m²,2021-07-07
8:19 AM,78.3 °F,72.0 °F,81 °%,WSW,2.9 °mph,3.8 °mph,29.96 °in,0.00 °in,0.00 °in,2.0,297.5 w/m²,2021-07-07
8:24 AM,78.0 °F,72.0 °F,82 °%,West,4.5 °mph,5.6 °mph,29.97 °in,0.00 °in,0.00 °in,3.0,308.8 w/m²,2021-07-07
8:29 AM,78.0 °F,71.8 °F,81 °%,WSW,3.9 °mph,4.6 °mph,29.97 °in,0.00 °in,0.00 °in,3.0,326.6 w/m²,2021-07-07
8:34 AM,78.5 °F,72.0 °F,81 °%,SW,1.8 °mph,2.5 °mph,29.97 °in,0.00 °in,0.00 °in,3.0,343 w/m²,2021-07-07
8:39 AM,79.0 °F,72.3 °F,80 °%,WSW,2.3 °mph,3.4 °mph,29.96 °in,0.00 °in,0.00 °in,3.0,351.4 w/m²,2021-07-07
8:44 AM,79.3 °F,72.2 °F,79 °%,West,2.0 °mph,2.6 °mph,29.97 °in,0.00 °in,0.00 °in,3.0,409.9 w/m²,2021-07-07
8:49 AM,79.5 °F,72.4 °F,79 °%,West,2.6 °mph,3.5 °mph,29.96 °in,0.00 °in,0.00 °in,3.0,377.4 w/m²,2021-07-07
8:54 AM,79.4 °F,72.3 °F,79 °%,WSW,2.4 °mph,3.1 °mph,29.97 °in,0.00 °in,0.00 °in,3.0,405.5 w/m²,2021-07-07
8:59 AM,79.8 °F,72.6 °F,78 °%,NW,3.6 °mph,4.5 °mph,29.97 °in,0.00 °in,0.00 °in,4.0,436.4 w/m²,2021-07-07
9:04 AM,79.8 °F,72.6 °F,78 °%,West,3.0 °mph,3.9 °mph,29.97 °in,0.00 °in,0.00 °in,4.0,463.3 w/m²,2021-07-07
9:09 AM,80.6 °F,72.6 °F,77 °%,WSW,1.4 °mph,2.1 °mph,29.97 °in,0.00 °in,0.00 °in,4.0,486.6 w/m²,2021-07-07
9:14 AM,81.2 °F,73.0 °F,76 °%,WNW,2.4 °mph,3.2 °mph,29.97 °in,0.00 °in,0.00 °in,4.0,499.7 w/m²,2021-07-07
9:19 AM,81.1 °F,72.9 °F,76 °%,East,1.9 °mph,2.4 °mph,29.97 °in,0.00 °in,0.00 °in,5.0,524 w/m²,2021-07-07
9:24 AM,81.5 °F,73.1 °F,76 °%,NW,1.9 °mph,2.7 °mph,29.97 °in,0.00 °in,0.00 °in,5.0,541.8 w/m²,2021-07-07
9:29 AM,82.2 °F,73.3 °F,74 °%,WNW,2.0 °mph,2.6 °mph,29.97 °in,0.00 °in,0.00 °in,5.0,553.9 w/m²,2021-07-07
9:34 AM,82.0 °F,73.3 °F,75 °%,SW,2.8 °mph,3.7 °mph,29.96 °in,0.00 °in,0.00 °in,5.0,576.9 w/m²,2021-07-07
9:39 AM,82.4 °F,73.4 °F,74 °%,NW,2.0 °mph,2.9 °mph,29.96 °in,0.00 °in,0.00 °in,5.0,594.7 w/m²,2021-07-07
9:44 AM,82.6 °F,73.4 °F,74 °%,WSW,2.3 °mph,2.7 °mph,29.96 °in,0.00 °in,0.00 °in,5.0,611.2 w/m²,2021-07-07
9:49 AM,82.1 °F,73.3 °F,75 °%,WSW,2.2 °mph,2.9 °mph,29.96 °in,0.00 °in,0.00 °in,5.0,594.3 w/m²,2021-07-07
9:54 AM,83.0 °F,73.2 °F,72 °%,North,1.7 °mph,2.5 °mph,29.96 °in,0.00 °in,0.00 °in,5.0,605.9 w/m²,2021-07-07
9:59 AM,83.4 °F,73.7 °F,72 °%,West,3.0 °mph,4.0 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,635.9 w/m²,2021-07-07
10:04 AM,82.9 °F,73.2 °F,73 °%,WSW,2.3 °mph,2.9 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,655 w/m²,2021-07-07
10:09 AM,83.3 °F,73.3 °F,72 °%,NW,2.0 °mph,2.5 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,655.5 w/m²,2021-07-07
10:14 AM,83.9 °F,73.6 °F,71 °%,WSW,1.9 °mph,2.6 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,669.8 w/m²,2021-07-07
10:19 AM,84.3 °F,73.9 °F,71 °%,WSW,3.1 °mph,4.4 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,671.5 w/m²,2021-07-07
10:24 AM,84.6 °F,73.6 °F,70 °%,WSW,2.6 °mph,3.4 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,667.1 w/m²,2021-07-07
10:29 AM,84.5 °F,73.6 °F,70 °%,WSW,2.4 °mph,3.3 °mph,29.97 °in,0.00 °in,0.00 °in,6.0,680.2 w/m²,2021-07-07
10:34 AM,85.0 °F,73.7 °F,69 °%,WSW,2.0 °mph,2.6 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,691.9 w/m²,2021-07-07
10:39 AM,85.8 °F,73.7 °F,67 °%,WSW,2.1 °mph,2.8 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,714.8 w/m²,2021-07-07
10:44 AM,85.0 °F,73.5 °F,68 °%,WSW,1.8 °mph,2.3 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,713.6 w/m²,2021-07-07
10:48 AM,86.2 °F,74.0 °F,67 °%,SW,1.9 °mph,2.6 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,708.8 w/m²,2021-07-07
10:54 AM,85.8 °F,73.7 °F,67 °%,WNW,2.9 °mph,3.7 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,693.7 w/m²,2021-07-07
10:59 AM,86.3 °F,73.5 °F,66 °%,SW,1.7 °mph,2.4 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,679.7 w/m²,2021-07-07
11:04 AM,86.9 °F,73.8 °F,65 °%,West,2.2 °mph,2.9 °mph,29.97 °in,0.00 °in,0.00 °in,6.0,681.9 w/m²,2021-07-07
11:09 AM,86.8 °F,73.1 °F,64 °%,WSW,3.7 °mph,4.5 °mph,29.97 °in,0.00 °in,0.00 °in,6.0,688 w/m²,2021-07-07
11:14 AM,87.0 °F,73.0 °F,63 °%,SW,2.6 °mph,3.6 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,697.9 w/m²,2021-07-07
11:19 AM,87.3 °F,73.2 °F,63 °%,SW,3.5 °mph,4.5 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,691.9 w/m²,2021-07-07
11:24 AM,87.9 °F,73.4 °F,62 °%,SW,3.1 °mph,4.0 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,694 w/m²,2021-07-07
11:29 AM,87.5 °F,73.6 °F,63 °%,WSW,3.9 °mph,5.0 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,689.2 w/m²,2021-07-07
11:34 AM,87.9 °F,73.5 °F,63 °%,SW,2.9 °mph,3.8 °mph,29.96 °in,0.00 °in,0.00 °in,6.0,683.2 w/m²,2021-07-07
11:39 AM,87.6 °F,73.3 °F,63 °%,West,4.8 °mph,6.2 °mph,29.95 °in,0.00 °in,0.00 °in,6.0,665.4 w/m²,2021-07-07
11:44 AM,87.8 °F,73.2 °F,62 °%,SW,3.9 °mph,5.1 °mph,29.95 °in,0.00 °in,0.00 °in,6.0,670.7 w/m²,2021-07-07
11:49 AM,88.2 °F,73.5 °F,62 °%,SW,4.8 °mph,6.5 °mph,29.95 °in,0.00 °in,0.00 °in,6.0,672.4 w/m²,2021-07-07
11:54 AM,88.4 °F,73.6 °F,62 °%,SW,4.4 °mph,6.0 °mph,29.95 °in,0.00 °in,0.00 °in,6.0,665 w/m²,2021-07-07
11:59 AM,88.6 °F,73.9 °F,62 °%,SSW,4.3 °mph,5.9 °mph,29.95 °in,0.00 °in,0.00 °in,6.0,651.1 w/m²,2021-07-07
12:04 PM,88.9 °F,74.1 °F,62 °%,West,4.5 °mph,6.3 °mph,29.95 °in,0.00 °in,0.00 °in,6.0,641.5 w/m²,2021-07-07
12:09 PM,88.7 °F,73.9 °F,62 °%,,4.7 °mph,5.8 °mph,29.95 °in,0.00 °in,0.00 °in,6.0,637.6 w/m²,2021-07-07
12:14 PM,88.6 °F,73.7 °F,62 °%,West,4.1 °mph,5.0 °mph,29.95 °in,0.00 °in,0.00 °in,6.0,666.2 w/m²,2021-07-07
12:19 PM,89.3 °F,73.9 °F,60 °%,SSW,3.1 °mph,4.2 °mph,29.95 °in,0.00 °in,0.00 °in,6.0,670.2 w/m²,2021-07-07
12:24 PM,90.1 °F,74.5 °F,60 °%,WSW,4.6 °mph,6.1 °mph,29.94 °in,0.00 °in,0.00 °in,6.0,712.7 w/m²,2021-07-07
12:28 PM,89.3 °F,74.0 °F,61 °%,West,5.7 °mph,7.0 °mph,29.94 °in,0.00 °in,0.00 °in,6.0,706.2 w/m²,2021-07-07
12:34 PM,89.8 °F,74.0 °F,60 °%,WSW,5.4 °mph,7.1 °mph,29.94 °in,0.00 °in,0.00 °in,6.0,711 w/m²,2021-07-07
12:39 PM,89.9 °F,74.1 °F,60 °%,SW,5.6 °mph,7.2 °mph,29.94 °in,0.00 °in,0.00 °in,7.0,720.9 w/m²,2021-07-07
12:44 PM,89.9 °F,73.6 °F,59 °%,WSW,6.0 °mph,7.7 °mph,29.94 °in,0.00 °in,0.00 °in,6.0,715.3 w/m²,2021-07-07
12:49 PM,90.1 °F,73.6 °F,58 °%,SW,4.5 °mph,6.5 °mph,29.94 °in,0.00 °in,0.00 °in,6.0,706.6 w/m²,2021-07-07
12:54 PM,91.0 °F,73.9 °F,57 °%,SW,2.8 °mph,4.0 °mph,29.93 °in,0.00 °in,0.00 °in,6.0,704 w/m²,2021-07-07
12:59 PM,91.4 °F,74.3 °F,57 °%,WSW,6.6 °mph,8.6 °mph,29.93 °in,0.00 °in,0.00 °in,6.0,708 w/m²,2021-07-07
1:04 PM,90.1 °F,73.1 °F,57 °%,WSW,3.9 °mph,5.2 °mph,29.92 °in,0.00 °in,0.00 °in,6.0,706.2 w/m²,2021-07-07
1:09 PM,91.0 °F,73.5 °F,57 °%,SW,3.7 °mph,5.6 °mph,29.93 °in,0.00 °in,0.00 °in,7.0,722.6 w/m²,2021-07-07
1:14 PM,91.9 °F,73.9 °F,56 °%,WSW,4.6 °mph,5.9 °mph,29.92 °in,0.00 °in,0.00 °in,7.0,734 w/m²,2021-07-07
1:19 PM,91.5 °F,73.4 °F,56 °%,WSW,3.4 °mph,4.6 °mph,29.92 °in,0.00 °in,0.00 °in,7.0,750.9 w/m²,2021-07-07
1:24 PM,91.9 °F,73.8 °F,56 °%,West,7.3 °mph,9.8 °mph,29.92 °in,0.00 °in,0.00 °in,7.0,757.9 w/m²,2021-07-07
1:29 PM,90.7 °F,73.1 °F,57 °%,West,6.6 °mph,8.9 °mph,29.92 °in,0.00 °in,0.00 °in,7.0,742.2 w/m²,2021-07-07
1:34 PM,90.3 °F,72.8 °F,57 °%,SW,4.1 °mph,6.2 °mph,29.92 °in,0.00 °in,0.00 °in,6.0,714.8 w/m²,2021-07-07
1:39 PM,92.2 °F,73.5 °F,55 °%,WSW,5.6 °mph,7.2 °mph,29.92 °in,0.00 °in,0.00 °in,7.0,726.2 w/m²,2021-07-07
1:44 PM,92.4 °F,73.7 °F,55 °%,WSW,3.4 °mph,4.6 °mph,29.92 °in,0.00 °in,0.00 °in,7.0,743.1 w/m²,2021-07-07
1:49 PM,92.0 °F,72.8 °F,54 °%,WSW,4.1 °mph,5.2 °mph,29.92 °in,0.00 °in,0.00 °in,7.0,747 w/m²,2021-07-07
1:54 PM,91.6 °F,73.0 °F,55 °%,SW,6.8 °mph,8.5 °mph,29.91 °in,0.00 °in,0.00 °in,7.0,732.2 w/m²,2021-07-07
1:59 PM,92.2 °F,72.4 °F,53 °%,West,4.9 °mph,6.3 °mph,29.91 °in,0.00 °in,0.00 °in,7.0,737.4 w/m²,2021-07-07
2:04 PM,92.3 °F,72.1 °F,52 °%,WNW,4.7 °mph,6.3 °mph,29.91 °in,0.00 °in,0.00 °in,7.0,721.8 w/m²,2021-07-07
2:09 PM,92.4 °F,72.8 °F,53 °%,WSW,4.9 °mph,6.6 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,702.7 w/m²,2021-07-07
2:14 PM,92.4 °F,72.9 °F,53 °%,West,4.5 °mph,6.0 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,709.2 w/m²,2021-07-07
2:19 PM,92.7 °F,72.9 °F,53 °%,WNW,3.8 °mph,4.9 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,714 w/m²,2021-07-07
2:24 PM,93.2 °F,73.0 °F,52 °%,SW,5.6 °mph,7.3 °mph,29.91 °in,0.00 °in,0.00 °in,7.0,722.3 w/m²,2021-07-07
2:29 PM,93.6 °F,72.9 °F,51 °%,SW,3.5 °mph,4.9 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,712.7 w/m²,2021-07-07
2:34 PM,93.3 °F,72.6 °F,51 °%,WNW,4.8 °mph,6.3 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,695.4 w/m²,2021-07-07
2:39 PM,92.8 °F,72.6 °F,52 °%,WSW,6.0 °mph,7.7 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,700.5 w/m²,2021-07-07
2:44 PM,93.0 °F,71.5 °F,50 °%,West,6.2 °mph,8.5 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,696.2 w/m²,2021-07-07
2:49 PM,93.0 °F,72.1 °F,51 °%,West,5.8 °mph,7.2 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,688 w/m²,2021-07-07
2:54 PM,93.2 °F,72.1 °F,50 °%,WNW,4.1 °mph,5.5 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,688.9 w/m²,2021-07-07
2:59 PM,93.3 °F,71.9 °F,50 °%,WNW,3.8 °mph,5.3 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,691 w/m²,2021-07-07
3:04 PM,93.8 °F,72.0 °F,49 °%,West,5.2 °mph,6.6 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,680.5 w/m²,2021-07-07
3:09 PM,94.2 °F,71.8 °F,49 °%,WSW,6.0 °mph,8.1 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,686.2 w/m²,2021-07-07
3:14 PM,93.5 °F,71.1 °F,48 °%,WSW,7.6 °mph,10.0 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,679.7 w/m²,2021-07-07
3:19 PM,93.5 °F,71.3 °F,49 °%,West,4.9 °mph,6.9 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,642 w/m²,2021-07-07
3:24 PM,94.4 °F,71.5 °F,48 °%,West,5.7 °mph,7.9 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,642 w/m²,2021-07-07
3:29 PM,94.8 °F,71.5 °F,47 °%,WNW,4.6 °mph,6.2 °mph,29.91 °in,0.00 °in,0.00 °in,6.0,619.4 w/m²,2021-07-07
3:34 PM,94.2 °F,71.6 °F,48 °%,WNW,5.7 °mph,7.5 °mph,29.90 °in,0.00 °in,0.00 °in,5.0,607.8 w/m²,2021-07-07
3:39 PM,94.3 °F,71.3 °F,48 °%,WSW,6.0 °mph,7.8 °mph,29.90 °in,0.00 °in,0.00 °in,5.0,613.4 w/m²,2021-07-07
3:44 PM,94.4 °F,70.9 °F,47 °%,West,6.6 °mph,8.9 °mph,29.90 °in,0.00 °in,0.00 °in,5.0,607.3 w/m²,2021-07-07
3:49 PM,93.8 °F,70.5 °F,47 °%,West,6.4 °mph,8.4 °mph,29.91 °in,0.00 °in,0.00 °in,5.0,595.5 w/m²,2021-07-07
3:54 PM,94.3 °F,70.3 °F,46 °%,WSW,5.1 °mph,7.1 °mph,29.90 °in,0.00 °in,0.00 °in,5.0,576.9 w/m²,2021-07-07
3:59 PM,94.3 °F,70.6 °F,46 °%,West,6.9 °mph,9.4 °mph,29.90 °in,0.00 °in,0.00 °in,5.0,573 w/m²,2021-07-07
4:04 PM,94.2 °F,70.8 °F,47 °%,West,6.2 °mph,7.7 °mph,29.90 °in,0.00 °in,0.00 °in,5.0,563 w/m²,2021-07-07
4:09 PM,94.5 °F,70.9 °F,47 °%,West,4.7 °mph,6.6 °mph,29.90 °in,0.00 °in,0.00 °in,5.0,547.5 w/m²,2021-07-07
4:14 PM,94.3 °F,70.9 °F,47 °%,NW,7.2 °mph,9.9 °mph,29.89 °in,0.00 °in,0.00 °in,5.0,535.2 w/m²,2021-07-07
4:19 PM,94.3 °F,71.1 °F,47 °%,WSW,4.6 °mph,5.9 °mph,29.89 °in,0.00 °in,0.00 °in,5.0,526.5 w/m²,2021-07-07
4:24 PM,94.1 °F,70.7 °F,47 °%,WSW,6.5 °mph,8.9 °mph,29.89 °in,0.00 °in,0.00 °in,5.0,514.9 w/m²,2021-07-07
4:29 PM,94.4 °F,71.3 °F,47 °%,West,5.5 °mph,7.7 °mph,29.89 °in,0.00 °in,0.00 °in,4.0,497.5 w/m²,2021-07-07
4:34 PM,94.3 °F,71.3 °F,48 °%,WSW,5.2 °mph,7.2 °mph,29.89 °in,0.00 °in,0.00 °in,4.0,501.8 w/m²,2021-07-07
