Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
1:54 PM,69.8 °F,--,--,ENE,0.0 °mph,0.6 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,702.3 w/m²,2022-07-24
1:59 PM,69.8 °F,--,--,East,0.0 °mph,0.6 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,695.4 w/m²,2022-07-24
2:04 PM,69.8 °F,--,--,East,0.7 °mph,2.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,680.5 w/m²,2022-07-24
2:09 PM,69.8 °F,--,--,East,0.1 °mph,0.3 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,672.8 w/m²,2022-07-24
2:14 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,668.5 w/m²,2022-07-24
2:19 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,668.5 w/m²,2022-07-24
2:24 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,668.5 w/m²,2022-07-24
2:29 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,668.5 w/m²,2022-07-24
2:34 PM,69.8 °F,--,--,East,0.0 °mph,0.3 °mph,30.06 °in,0.00 °in,0.00 °in,6.0,675.8 w/m²,2022-07-24
2:39 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,655.8 w/m²,2022-07-24
2:44 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,6.0,655.8 w/m²,2022-07-24
2:49 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,7.0,725.7 w/m²,2022-07-24
2:54 PM,69.8 °F,--,--,ESE,0.1 °mph,0.5 °mph,30.06 °in,0.00 °in,0.00 °in,4.0,501.5 w/m²,2022-07-24
2:59 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,6.0,713.6 w/m²,2022-07-24
3:04 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,6.0,641.2 w/m²,2022-07-24
3:09 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,579.1 w/m²,2022-07-24
3:14 PM,69.8 °F,--,--,ESE,0.1 °mph,0.8 °mph,30.05 °in,0.00 °in,0.00 °in,6.0,642.4 w/m²,2022-07-24
3:19 PM,69.8 °F,--,--,East,0.0 °mph,0.2 °mph,30.05 °in,0.00 °in,0.00 °in,6.0,642.4 w/m²,2022-07-24
3:24 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,590.8 w/m²,2022-07-24
3:29 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,612.5 w/m²,2022-07-24
3:34 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,566.9 w/m²,2022-07-24
3:39 PM,69.8 °F,--,--,SE,0.1 °mph,1.0 °mph,30.04 °in,0.00 °in,0.00 °in,5.0,526.2 w/m²,2022-07-24
3:44 PM,69.8 °F,--,--,ESE,0.0 °mph,0.1 °mph,30.04 °in,0.00 °in,0.00 °in,5.0,547 w/m²,2022-07-24
3:49 PM,69.8 °F,--,--,East,0.0 °mph,0.4 °mph,30.04 °in,0.00 °in,0.00 °in,5.0,527.5 w/m²,2022-07-24
3:54 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,2.0,249.8 w/m²,2022-07-24
3:59 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,408.6 w/m²,2022-07-24
4:04 PM,69.8 °F,--,--,East,0.0 °mph,0.4 °mph,30.04 °in,0.00 °in,0.00 °in,2.0,218.6 w/m²,2022-07-24
4:09 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,510.5 w/m²,2022-07-24
4:14 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,510.5 w/m²,2022-07-24
4:19 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,482.7 w/m²,2022-07-24
4:24 PM,69.8 °F,--,--,East,0.1 °mph,0.9 °mph,30.04 °in,0.00 °in,0.00 °in,1.0,158.7 w/m²,2022-07-24
4:29 PM,69.8 °F,--,--,East,0.0 °mph,0.8 °mph,30.04 °in,0.00 °in,0.00 °in,1.0,153 w/m²,2022-07-24
4:34 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,456.3 w/m²,2022-07-24
4:39 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,446.8 w/m²,2022-07-24
4:44 PM,69.8 °F,--,--,East,0.0 °mph,0.4 °mph,30.03 °in,0.00 °in,0.00 °in,1.0,142.3 w/m²,2022-07-24
4:49 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,1.0,114.9 w/m²,2022-07-24
4:54 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,486.6 w/m²,2022-07-24
4:59 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,486.6 w/m²,2022-07-24
5:04 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,415.9 w/m²,2022-07-24
5:09 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,426.3 w/m²,2022-07-24
5:14 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,452.9 w/m²,2022-07-24
5:19 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,445.1 w/m²,2022-07-24
5:24 PM,69.8 °F,--,--,East,0.0 °mph,0.4 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,429 w/m²,2022-07-24
5:29 PM,69.8 °F,--,--,East,0.0 °mph,0.2 °mph,30.02 °in,0.00 °in,0.00 °in,1.0,140.9 w/m²,2022-07-24
5:34 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,3.0,383.9 w/m²,2022-07-24
5:39 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,3.0,376.5 w/m²,2022-07-24
5:44 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,3.0,360.4 w/m²,2022-07-24
5:49 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,3.0,327.5 w/m²,2022-07-24
5:54 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,3.0,323.1 w/m²,2022-07-24
5:59 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,2.0,304.5 w/m²,2022-07-24
6:04 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,2.0,294.1 w/m²,2022-07-24
6:09 PM,69.8 °F,--,--,East,0.1 °mph,1.1 °mph,30.02 °in,0.00 °in,0.00 °in,2.0,253.2 w/m²,2022-07-24
6:14 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,2.0,255.9 w/m²,2022-07-24
6:19 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,2.0,243.7 w/m²,2022-07-24
6:24 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,2.0,217.3 w/m²,2022-07-24
6:29 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,1.0,202.1 w/m²,2022-07-24
6:34 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,1.0,187.3 w/m²,2022-07-24
6:39 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,1.0,173 w/m²,2022-07-24
6:44 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,1.0,158.3 w/m²,2022-07-24
6:49 PM,69.8 °F,--,--,SE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,1.0,153.5 w/m²,2022-07-24
6:54 PM,69.8 °F,--,--,ESE,0.0 °mph,0.2 °mph,30.01 °in,0.00 °in,0.00 °in,1.0,136.2 w/m²,2022-07-24
6:59 PM,69.8 °F,--,--,ESE,0.0 °mph,0.6 °mph,30.02 °in,0.00 °in,0.00 °in,1.0,124.1 w/m²,2022-07-24
7:04 PM,69.8 °F,--,--,East,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,1.0,114.9 w/m²,2022-07-24
7:09 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,1.0,102.8 w/m²,2022-07-24
7:14 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,87.6 w/m²,2022-07-24
7:19 PM,69.8 °F,--,--,ESE,0.0 °mph,0.1 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,68.9 w/m²,2022-07-24
7:24 PM,69.8 °F,--,--,ESE,0.0 °mph,0.3 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,45.9 w/m²,2022-07-24
7:29 PM,69.8 °F,--,--,ESE,0.0 °mph,0.3 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,38.5 w/m²,2022-07-24
7:34 PM,69.8 °F,--,--,ESE,0.1 °mph,0.9 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,29 w/m²,2022-07-24
7:39 PM,69.8 °F,--,--,ESE,0.2 °mph,1.7 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,23.4 w/m²,2022-07-24
7:44 PM,69.8 °F,--,--,ESE,0.2 °mph,1.4 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,19.1 w/m²,2022-07-24
7:49 PM,69.8 °F,--,--,ESE,0.2 °mph,1.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,16 w/m²,2022-07-24
7:54 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,13.8 w/m²,2022-07-24
7:59 PM,69.8 °F,--,--,ESE,0.1 °mph,0.5 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,10.4 w/m²,2022-07-24
8:04 PM,69.8 °F,--,--,ESE,0.1 °mph,1.4 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,8.2 w/m²,2022-07-24
8:09 PM,69.8 °F,--,--,ESE,0.1 °mph,1.3 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,6.5 w/m²,2022-07-24
8:14 PM,69.8 °F,--,--,ESE,0.1 °mph,1.3 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,2.9 w/m²,2022-07-24
8:19 PM,69.8 °F,--,--,ESE,0.1 °mph,0.6 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,1.2 w/m²,2022-07-24
8:24 PM,69.8 °F,--,--,ESE,0.2 °mph,1.4 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0.4 w/m²,2022-07-24
8:29 PM,69.8 °F,--,--,ESE,0.1 °mph,0.6 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
8:34 PM,69.8 °F,--,--,ESE,0.1 °mph,1.2 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
8:39 PM,69.8 °F,--,--,ESE,0.1 °mph,1.5 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
8:44 PM,69.8 °F,--,--,ESE,0.2 °mph,1.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
8:49 PM,69.8 °F,--,--,ESE,0.1 °mph,0.9 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
8:54 PM,69.8 °F,--,--,ESE,0.0 °mph,0.2 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
8:59 PM,69.8 °F,--,--,ESE,0.0 °mph,0.7 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:04 PM,69.8 °F,--,--,ESE,0.1 °mph,0.6 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:09 PM,69.8 °F,--,--,ESE,0.0 °mph,0.1 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:14 PM,69.8 °F,--,--,ESE,0.0 °mph,0.5 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:19 PM,69.8 °F,--,--,ESE,0.1 °mph,1.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:24 PM,69.8 °F,--,--,ESE,0.1 °mph,0.6 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:34 PM,69.8 °F,--,--,ESE,0.1 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:39 PM,69.8 °F,--,--,ESE,0.0 °mph,0.1 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:44 PM,69.8 °F,--,--,ESE,0.2 °mph,1.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:49 PM,69.8 °F,--,--,ESE,0.1 °mph,0.9 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:54 PM,69.8 °F,--,--,ESE,0.0 °mph,0.2 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
9:59 PM,69.8 °F,--,--,ESE,0.0 °mph,0.6 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:04 PM,69.8 °F,--,--,ESE,0.0 °mph,0.2 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:09 PM,69.8 °F,--,--,ESE,0.0 °mph,0.3 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:14 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:19 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:24 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:29 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:34 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:39 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:44 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:49 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:54 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
10:59 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:04 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:09 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:14 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:19 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:24 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:29 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:34 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:39 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:44 PM,69.8 °F,--,--,ESE,0.0 °mph,0.2 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:49 PM,69.8 °F,--,--,ESE,0.0 °mph,0.5 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:54 PM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
11:59 PM,69.8 °F,--,--,ESE,0.0 °mph,0.3 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-24
,,,,,,,,,,,,2022-07-25
12:04 AM,69.8 °F,--,--,ESE,0.1 °mph,1.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:09 AM,69.8 °F,--,--,ESE,0.0 °mph,0.2 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:14 AM,69.8 °F,--,--,ESE,0.0 °mph,0.2 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:19 AM,69.8 °F,--,--,ESE,0.0 °mph,0.2 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:24 AM,69.8 °F,--,--,ESE,0.1 °mph,0.9 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:29 AM,69.8 °F,--,--,ESE,0.2 °mph,1.1 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:34 AM,69.8 °F,--,--,ESE,0.2 °mph,1.1 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:39 AM,69.8 °F,--,--,ESE,0.0 °mph,0.2 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:44 AM,69.8 °F,--,--,ESE,0.1 °mph,0.6 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:49 AM,69.8 °F,--,--,ESE,0.1 °mph,1.3 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:54 AM,69.8 °F,--,--,ESE,0.0 °mph,0.9 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
12:59 AM,69.8 °F,--,--,ESE,0.1 °mph,1.7 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:04 AM,69.8 °F,--,--,ESE,0.1 °mph,1.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:09 AM,69.8 °F,--,--,ESE,0.1 °mph,1.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:14 AM,69.8 °F,--,--,ESE,0.1 °mph,0.9 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:19 AM,69.8 °F,--,--,ESE,0.1 °mph,1.1 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:24 AM,69.8 °F,--,--,ESE,0.1 °mph,0.6 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:29 AM,69.8 °F,--,--,ESE,0.2 °mph,1.5 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:34 AM,69.8 °F,--,--,ESE,0.1 °mph,1.3 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:39 AM,69.8 °F,--,--,ESE,0.1 °mph,1.4 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:44 AM,69.8 °F,--,--,ESE,0.1 °mph,1.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:49 AM,69.8 °F,--,--,ESE,0.1 °mph,1.3 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:54 AM,69.8 °F,--,--,ESE,0.2 °mph,1.6 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
1:59 AM,69.8 °F,--,--,ESE,0.1 °mph,1.3 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:04 AM,69.8 °F,--,--,ESE,0.1 °mph,1.1 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:09 AM,69.8 °F,--,--,ESE,0.1 °mph,1.1 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:14 AM,69.8 °F,--,--,ESE,0.0 °mph,0.9 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:19 AM,69.8 °F,--,--,ESE,0.1 °mph,1.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:24 AM,69.8 °F,--,--,ESE,0.1 °mph,1.2 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:29 AM,69.8 °F,--,--,ESE,0.1 °mph,1.4 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:34 AM,69.8 °F,--,--,ESE,0.1 °mph,0.7 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:39 AM,69.8 °F,--,--,ESE,0.0 °mph,0.9 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:44 AM,69.8 °F,--,--,ESE,0.1 °mph,0.8 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:49 AM,69.8 °F,--,--,ESE,0.0 °mph,0.9 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:54 AM,69.8 °F,--,--,ESE,0.1 °mph,0.5 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
2:59 AM,69.8 °F,--,--,ESE,0.1 °mph,0.9 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:04 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:09 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:14 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:19 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:24 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:29 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:34 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:39 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:44 AM,69.8 °F,--,--,ESE,0.2 °mph,0.9 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:49 AM,69.8 °F,--,--,ESE,0.1 °mph,0.6 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:54 AM,69.8 °F,--,--,ESE,0.0 °mph,0.8 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
3:59 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:04 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:09 AM,69.8 °F,--,--,ESE,0.0 °mph,0.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:14 AM,69.8 °F,--,--,ESE,0.1 °mph,1.6 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:19 AM,69.8 °F,--,--,ESE,0.0 °mph,0.4 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:24 AM,69.8 °F,--,--,ESE,0.0 °mph,0.3 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:29 AM,69.8 °F,--,--,ESE,0.0 °mph,0.4 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:34 AM,69.8 °F,--,--,ESE,0.0 °mph,0.3 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:39 AM,69.8 °F,--,--,ESE,0.1 °mph,0.9 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:44 AM,69.8 °F,--,--,ESE,0.2 °mph,1.3 °mph,29.97 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:49 AM,69.8 °F,--,--,ESE,0.1 °mph,0.9 °mph,29.97 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
4:54 AM,69.8 °F,--,--,SE,0.0 °mph,0.4 °mph,29.97 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-25
