Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
8:09 AM,33.0 °F,23.0 °F,66 °%,NNE,0.6 °mph,1.1 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,6.9 w/m²,2021-02-15
8:14 AM,32.7 °F,22.9 °F,67 °%,NE,0.8 °mph,1.4 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,6.9 w/m²,2021-02-15
8:19 AM,32.4 °F,23.0 °F,68 °%,NE,0.7 °mph,1.3 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,8.2 w/m²,2021-02-15
8:24 AM,32.3 °F,22.9 °F,68 °%,NNE,0.7 °mph,1.2 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,8.6 w/m²,2021-02-15
8:29 AM,32.4 °F,23.0 °F,68 °%,NNE,0.6 °mph,1.4 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,9.5 w/m²,2021-02-15
8:34 AM,32.4 °F,22.6 °F,67 °%,ENE,0.9 °mph,1.4 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,9.5 w/m²,2021-02-15
8:39 AM,32.5 °F,22.8 °F,67 °%,NNE,0.4 °mph,1.1 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,9.9 w/m²,2021-02-15
8:44 AM,32.7 °F,23.3 °F,68 °%,NE,0.4 °mph,0.7 °mph,30.24 °in,0.00 °in,0.00 °in,0.0,9.9 w/m²,2021-02-15
8:49 AM,32.6 °F,23.5 °F,69 °%,NNW,0.3 °mph,0.3 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,11.3 w/m²,2021-02-15
8:54 AM,32.7 °F,23.7 °F,69 °%,East,0.1 °mph,0.2 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,11.6 w/m²,2021-02-15
8:59 AM,32.7 °F,23.9 °F,70 °%,NNE,0.0 °mph,0.1 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,12.1 w/m²,2021-02-15
9:04 AM,32.9 °F,24.1 °F,70 °%,ESE,0.0 °mph,0.0 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,11.6 w/m²,2021-02-15
9:09 AM,33.1 °F,24.3 °F,70 °%,North,0.4 °mph,1.0 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,10.8 w/m²,2021-02-15
9:14 AM,32.9 °F,24.1 °F,70 °%,NE,0.2 °mph,0.4 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,11.6 w/m²,2021-02-15
9:19 AM,32.9 °F,24.1 °F,70 °%,NE,0.4 °mph,0.7 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,12.1 w/m²,2021-02-15
9:24 AM,32.9 °F,24.1 °F,70 °%,NE,0.2 °mph,0.6 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,13 w/m²,2021-02-15
9:29 AM,32.9 °F,24.2 °F,70 °%,North,0.3 °mph,1.0 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,13.8 w/m²,2021-02-15
9:34 AM,33.1 °F,24.6 °F,71 °%,NNE,0.4 °mph,1.0 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,14.3 w/m²,2021-02-15
9:39 AM,33.1 °F,24.5 °F,71 °%,ESE,0.4 °mph,0.9 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,13.8 w/m²,2021-02-15
9:44 AM,33.1 °F,24.6 °F,71 °%,NE,0.4 °mph,0.9 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,16 w/m²,2021-02-15
9:49 AM,33.0 °F,24.5 °F,71 °%,NNE,0.3 °mph,0.6 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,18.6 w/m²,2021-02-15
9:54 AM,33.1 °F,24.7 °F,71 °%,ENE,0.2 °mph,0.6 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,18.6 w/m²,2021-02-15
9:59 AM,33.3 °F,25.0 °F,72 °%,ENE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,16.9 w/m²,2021-02-15
10:04 AM,33.4 °F,25.0 °F,71 °%,NE,0.0 °mph,0.1 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,14.3 w/m²,2021-02-15
10:09 AM,33.5 °F,25.1 °F,71 °%,ENE,0.1 °mph,0.7 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,12.1 w/m²,2021-02-15
10:14 AM,33.5 °F,25.1 °F,71 °%,NE,0.5 °mph,0.9 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,10.4 w/m²,2021-02-15
10:19 AM,33.3 °F,24.8 °F,71 °%,,0.1 °mph,0.3 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,13.8 w/m²,2021-02-15
10:24 AM,33.2 °F,24.8 °F,71 °%,,0.6 °mph,1.0 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,15.5 w/m²,2021-02-15
10:29 AM,33.1 °F,24.9 °F,72 °%,ENE,0.3 °mph,0.7 °mph,30.23 °in,0.00 °in,0.00 °in,0.0,17.7 w/m²,2021-02-15
10:34 AM,33.1 °F,24.6 °F,71 °%,NE,0.4 °mph,0.9 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,21.7 w/m²,2021-02-15
10:39 AM,33.1 °F,24.6 °F,71 °%,,0.2 °mph,0.7 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,22 w/m²,2021-02-15
10:44 AM,33.5 °F,25.0 °F,71 °%,NNE,0.2 °mph,0.3 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,22.5 w/m²,2021-02-15
10:49 AM,33.9 °F,25.1 °F,70 °%,NE,0.0 °mph,0.0 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,24.7 w/m²,2021-02-15
10:54 AM,34.0 °F,25.2 °F,70 °%,East,0.3 °mph,0.7 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,24.2 w/m²,2021-02-15
10:59 AM,33.8 °F,25.0 °F,70 °%,NE,0.2 °mph,0.4 °mph,30.22 °in,0.00 °in,0.00 °in,0.0,30.7 w/m²,2021-02-15
11:04 AM,33.8 °F,25.0 °F,70 °%,NNW,0.1 °mph,0.3 °mph,30.21 °in,0.00 °in,0.00 °in,0.0,38.2 w/m²,2021-02-15
11:09 AM,34.1 °F,25.2 °F,70 °%,ENE,0.1 °mph,0.4 °mph,30.21 °in,0.00 °in,0.00 °in,0.0,40.7 w/m²,2021-02-15
11:14 AM,34.6 °F,25.6 °F,70 °%,NE,0.3 °mph,0.6 °mph,30.21 °in,0.00 °in,0.00 °in,0.0,42.5 w/m²,2021-02-15
11:19 AM,34.3 °F,25.4 °F,70 °%,ENE,0.2 °mph,0.4 °mph,30.21 °in,0.00 °in,0.00 °in,0.0,43.8 w/m²,2021-02-15
11:24 AM,34.3 °F,25.3 °F,69 °%,NE,0.5 °mph,0.9 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,48.6 w/m²,2021-02-15
11:29 AM,34.5 °F,25.5 °F,70 °%,ENE,0.1 °mph,0.1 °mph,30.21 °in,0.00 °in,0.00 °in,0.0,41.6 w/m²,2021-02-15
11:34 AM,34.8 °F,25.6 °F,69 °%,NE,0.1 °mph,0.4 °mph,30.21 °in,0.00 °in,0.00 °in,0.0,49.4 w/m²,2021-02-15
11:39 AM,35.0 °F,25.8 °F,69 °%,East,0.4 °mph,0.9 °mph,30.21 °in,0.00 °in,0.00 °in,0.0,47.2 w/m²,2021-02-15
11:44 AM,35.0 °F,25.8 °F,69 °%,East,0.5 °mph,1.0 °mph,30.21 °in,0.00 °in,0.00 °in,0.0,51.1 w/m²,2021-02-15
11:49 AM,34.8 °F,25.8 °F,69 °%,East,0.8 °mph,1.5 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,55.9 w/m²,2021-02-15
11:54 AM,35.0 °F,26.1 °F,70 °%,NE,0.1 °mph,0.2 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,56.3 w/m²,2021-02-15
11:59 AM,35.5 °F,26.3 °F,69 °%,NE,0.1 °mph,0.1 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,56.8 w/m²,2021-02-15
12:04 PM,35.6 °F,26.7 °F,70 °%,East,0.3 °mph,0.9 °mph,30.19 °in,0.00 °in,0.00 °in,0.0,53.7 w/m²,2021-02-15
12:09 PM,35.4 °F,26.8 °F,71 °%,ENE,0.6 °mph,1.0 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,43.3 w/m²,2021-02-15
12:14 PM,34.9 °F,26.5 °F,71 °%,East,0.6 °mph,1.1 °mph,30.19 °in,0.00 °in,0.00 °in,0.0,37.2 w/m²,2021-02-15
12:19 PM,34.5 °F,26.4 °F,72 °%,ENE,0.9 °mph,1.3 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,33.4 w/m²,2021-02-15
12:24 PM,34.3 °F,26.2 °F,72 °%,North,0.4 °mph,0.8 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,36 w/m²,2021-02-15
12:29 PM,34.6 °F,26.5 °F,72 °%,ENE,0.1 °mph,0.3 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,31.6 w/m²,2021-02-15
12:34 PM,34.7 °F,26.5 °F,72 °%,NE,0.2 °mph,0.4 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,28.6 w/m²,2021-02-15
12:39 PM,34.7 °F,26.6 °F,72 °%,NNE,0.4 °mph,1.1 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,29.5 w/m²,2021-02-15
12:44 PM,34.7 °F,26.6 °F,72 °%,ENE,0.3 °mph,0.9 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,29.9 w/m²,2021-02-15
12:49 PM,34.8 °F,26.7 °F,72 °%,NE,0.5 °mph,1.2 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,29.5 w/m²,2021-02-15
12:54 PM,34.8 °F,26.7 °F,72 °%,NE,0.2 °mph,0.4 °mph,30.20 °in,0.00 °in,0.00 °in,0.0,38.5 w/m²,2021-02-15
12:59 PM,35.1 °F,26.8 °F,72 °%,NNE,0.4 °mph,1.0 °mph,30.19 °in,0.00 °in,0.00 °in,0.0,42.5 w/m²,2021-02-15
1:04 PM,35.2 °F,26.8 °F,71 °%,NE,0.5 °mph,1.1 °mph,30.19 °in,0.00 °in,0.00 °in,0.0,41.1 w/m²,2021-02-15
1:09 PM,35.3 °F,26.8 °F,71 °%,ENE,0.4 °mph,0.9 °mph,30.19 °in,0.00 °in,0.00 °in,0.0,42 w/m²,2021-02-15
1:14 PM,35.2 °F,26.8 °F,71 °%,NNE,0.4 °mph,0.9 °mph,30.19 °in,0.00 °in,0.00 °in,0.0,40.7 w/m²,2021-02-15
1:19 PM,35.3 °F,26.9 °F,71 °%,NNE,0.3 °mph,0.6 °mph,30.19 °in,0.00 °in,0.00 °in,0.0,42 w/m²,2021-02-15
1:24 PM,35.4 °F,27.0 °F,71 °%,East,0.2 °mph,0.4 °mph,30.18 °in,0.00 °in,0.00 °in,0.0,42 w/m²,2021-02-15
1:29 PM,35.8 °F,27.3 °F,71 °%,East,0.2 °mph,0.4 °mph,30.18 °in,0.00 °in,0.00 °in,0.0,41.1 w/m²,2021-02-15
1:34 PM,35.8 °F,27.4 °F,71 °%,ENE,0.4 °mph,0.6 °mph,30.17 °in,0.00 °in,0.00 °in,0.0,42.9 w/m²,2021-02-15
1:39 PM,36.0 °F,27.9 °F,72 °%,ENE,0.1 °mph,0.3 °mph,30.17 °in,0.00 °in,0.00 °in,0.0,39 w/m²,2021-02-15
1:44 PM,36.0 °F,27.8 °F,72 °%,ENE,0.4 °mph,1.2 °mph,30.17 °in,0.00 °in,0.00 °in,0.0,51.1 w/m²,2021-02-15
1:49 PM,35.9 °F,27.8 °F,72 °%,,0.2 °mph,0.6 °mph,30.17 °in,0.00 °in,0.00 °in,0.0,54.2 w/m²,2021-02-15
1:54 PM,35.9 °F,28.1 °F,73 °%,ENE,0.3 °mph,0.7 °mph,30.17 °in,0.00 °in,0.00 °in,0.0,29 w/m²,2021-02-15
1:59 PM,35.6 °F,28.0 °F,74 °%,NNE,0.5 °mph,0.9 °mph,30.17 °in,0.01 °in,0.01 °in,0.0,27.3 w/m²,2021-02-15
2:04 PM,35.5 °F,28.2 °F,75 °%,NE,0.2 °mph,0.6 °mph,30.18 °in,0.01 °in,0.01 °in,0.0,20.3 w/m²,2021-02-15
2:09 PM,35.5 °F,28.1 °F,74 °%,NE,0.2 °mph,0.4 °mph,30.17 °in,0.01 °in,0.01 °in,0.0,19.1 w/m²,2021-02-15
2:14 PM,35.3 °F,28.0 °F,75 °%,NE,0.4 °mph,1.0 °mph,30.18 °in,0.01 °in,0.01 °in,0.0,25.1 w/m²,2021-02-15
2:19 PM,35.2 °F,28.0 °F,75 °%,ENE,0.4 °mph,0.9 °mph,30.17 °in,0.01 °in,0.01 °in,0.0,25.6 w/m²,2021-02-15
2:24 PM,35.2 °F,28.0 °F,75 °%,NE,0.2 °mph,0.3 °mph,30.18 °in,0.01 °in,0.01 °in,0.0,21.7 w/m²,2021-02-15
2:29 PM,35.2 °F,28.0 °F,75 °%,NE,0.4 °mph,0.7 °mph,30.17 °in,0.01 °in,0.01 °in,0.0,22 w/m²,2021-02-15
2:34 PM,35.2 °F,28.2 °F,76 °%,North,0.5 °mph,1.0 °mph,30.17 °in,0.01 °in,0.01 °in,0.0,17.7 w/m²,2021-02-15
2:39 PM,35.1 °F,28.3 °F,76 °%,NNE,0.5 °mph,0.9 °mph,30.18 °in,0.01 °in,0.01 °in,0.0,24.7 w/m²,2021-02-15
2:44 PM,35.0 °F,28.5 °F,77 °%,East,0.3 °mph,0.8 °mph,30.16 °in,0.01 °in,0.01 °in,0.0,29.5 w/m²,2021-02-15
2:49 PM,35.1 °F,29.0 °F,78 °%,NE,0.5 °mph,0.9 °mph,30.16 °in,0.01 °in,0.01 °in,0.0,39 w/m²,2021-02-15
2:54 PM,35.2 °F,29.2 °F,78 °%,East,0.0 °mph,0.1 °mph,30.15 °in,0.01 °in,0.01 °in,0.0,39 w/m²,2021-02-15
2:59 PM,35.3 °F,29.3 °F,78 °%,NE,0.6 °mph,0.9 °mph,30.15 °in,0.01 °in,0.01 °in,0.0,35.5 w/m²,2021-02-15
3:04 PM,35.2 °F,29.3 °F,79 °%,NE,0.0 °mph,0.1 °mph,30.16 °in,0.00 °in,0.01 °in,0.0,30.3 w/m²,2021-02-15
3:09 PM,35.3 °F,29.3 °F,79 °%,NNE,0.5 °mph,1.0 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,23.9 w/m²,2021-02-15
3:14 PM,35.1 °F,29.1 °F,79 °%,East,0.6 °mph,1.1 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,17.7 w/m²,2021-02-15
3:19 PM,34.8 °F,28.9 °F,79 °%,NE,0.6 °mph,1.3 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,12.1 w/m²,2021-02-15
3:24 PM,34.5 °F,28.7 °F,79 °%,NNW,0.2 °mph,0.4 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,11.3 w/m²,2021-02-15
3:29 PM,34.5 °F,28.6 °F,79 °%,ENE,0.3 °mph,0.6 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,11.3 w/m²,2021-02-15
3:34 PM,34.3 °F,28.8 °F,80 °%,NW,0.2 °mph,0.4 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,9.5 w/m²,2021-02-15
3:39 PM,34.3 °F,28.7 °F,80 °%,NNE,0.4 °mph,0.9 °mph,30.16 °in,0.00 °in,0.01 °in,0.0,10.8 w/m²,2021-02-15
3:44 PM,34.2 °F,28.6 °F,80 °%,NNE,0.6 °mph,1.0 °mph,30.16 °in,0.00 °in,0.01 °in,0.0,10.8 w/m²,2021-02-15
3:49 PM,34.2 °F,28.7 °F,80 °%,NE,0.2 °mph,0.6 °mph,30.16 °in,0.00 °in,0.01 °in,0.0,10.8 w/m²,2021-02-15
3:54 PM,34.5 °F,28.9 °F,80 °%,NNE,0.1 °mph,0.4 °mph,30.15 °in,0.00 °in,0.01 °in,0.0,10.8 w/m²,2021-02-15
3:59 PM,34.7 °F,29.1 °F,80 °%,NNE,0.3 °mph,0.6 °mph,30.15 °in,0.00 °in,0.01 °in,0.0,6 w/m²,2021-02-15
4:04 PM,34.7 °F,29.1 °F,80 °%,NE,0.3 °mph,0.9 °mph,30.16 °in,0.00 °in,0.01 °in,0.0,6.5 w/m²,2021-02-15
4:09 PM,34.5 °F,29.0 °F,80 °%,NE,0.9 °mph,1.5 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,6.5 w/m²,2021-02-15
4:14 PM,34.2 °F,28.9 °F,81 °%,ENE,0.4 °mph,0.7 °mph,30.16 °in,0.00 °in,0.01 °in,0.0,5.6 w/m²,2021-02-15
4:19 PM,34.4 °F,29.3 °F,81 °%,NNE,0.2 °mph,0.6 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,5.1 w/m²,2021-02-15
4:24 PM,34.4 °F,29.4 °F,82 °%,East,0.2 °mph,0.8 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,5.6 w/m²,2021-02-15
4:29 PM,34.3 °F,29.4 °F,82 °%,NNE,0.7 °mph,1.3 °mph,30.16 °in,0.00 °in,0.01 °in,0.0,2.1 w/m²,2021-02-15
4:34 PM,33.9 °F,29.2 °F,83 °%,ENE,0.5 °mph,1.0 °mph,30.16 °in,0.00 °in,0.01 °in,0.0,0.9 w/m²,2021-02-15
4:39 PM,33.6 °F,28.9 °F,83 °%,ENE,0.7 °mph,1.2 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,1.2 w/m²,2021-02-15
4:44 PM,33.5 °F,28.8 °F,83 °%,NW,0.3 °mph,0.7 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,2.1 w/m²,2021-02-15
4:49 PM,33.8 °F,29.1 °F,83 °%,ENE,0.4 °mph,0.8 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,1.7 w/m²,2021-02-15
4:54 PM,34.0 °F,29.7 °F,84 °%,NNE,0.4 °mph,0.9 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,2.9 w/m²,2021-02-15
4:59 PM,33.8 °F,29.7 °F,85 °%,NNE,0.3 °mph,0.7 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,1.7 w/m²,2021-02-15
5:04 PM,33.6 °F,29.7 °F,85 °%,NNE,0.4 °mph,0.8 °mph,30.17 °in,0.00 °in,0.01 °in,0.0,2.1 w/m²,2021-02-15
5:09 PM,33.5 °F,29.7 °F,86 °%,NE,0.2 °mph,0.4 °mph,30.17 °in,0.01 °in,0.02 °in,0.0,0.4 w/m²,2021-02-15
5:14 PM,33.8 °F,30.0 °F,86 °%,ENE,0.1 °mph,0.3 °mph,30.18 °in,0.01 °in,0.02 °in,0.0,0 w/m²,2021-02-15
5:19 PM,33.6 °F,29.9 °F,86 °%,North,0.4 °mph,0.9 °mph,30.18 °in,0.01 °in,0.02 °in,0.0,0 w/m²,2021-02-15
5:24 PM,33.4 °F,30.0 °F,87 °%,NW,0.4 °mph,0.9 °mph,30.18 °in,0.01 °in,0.02 °in,0.0,0 w/m²,2021-02-15
5:29 PM,33.4 °F,30.0 °F,87 °%,ENE,0.1 °mph,0.3 °mph,30.18 °in,0.01 °in,0.02 °in,0.0,0 w/m²,2021-02-15
5:34 PM,33.4 °F,30.0 °F,87 °%,ENE,0.6 °mph,1.4 °mph,30.17 °in,0.01 °in,0.02 °in,0.0,0 w/m²,2021-02-15
5:39 PM,33.4 °F,30.0 °F,87 °%,ENE,0.2 °mph,0.6 °mph,30.18 °in,0.01 °in,0.02 °in,0.0,0 w/m²,2021-02-15
5:44 PM,33.4 °F,30.1 °F,87 °%,NE,0.2 °mph,0.4 °mph,30.17 °in,0.02 °in,0.03 °in,0.0,0 w/m²,2021-02-15
5:49 PM,33.6 °F,30.4 °F,88 °%,NE,0.4 °mph,0.7 °mph,30.17 °in,0.02 °in,0.03 °in,0.0,0 w/m²,2021-02-15
5:54 PM,33.7 °F,30.5 °F,88 °%,North,0.0 °mph,0.2 °mph,30.17 °in,0.02 °in,0.03 °in,0.0,0 w/m²,2021-02-15
5:59 PM,33.8 °F,30.6 °F,88 °%,ENE,0.0 °mph,0.0 °mph,30.17 °in,0.02 °in,0.03 °in,0.0,0 w/m²,2021-02-15
6:04 PM,33.8 °F,30.6 °F,88 °%,East,0.1 °mph,0.4 °mph,30.17 °in,0.02 °in,0.03 °in,0.0,0 w/m²,2021-02-15
6:09 PM,33.7 °F,30.5 °F,88 °%,NW,0.0 °mph,0.1 °mph,30.17 °in,0.01 °in,0.03 °in,0.0,0 w/m²,2021-02-15
6:14 PM,33.4 °F,30.2 °F,88 °%,NE,0.3 °mph,0.7 °mph,30.18 °in,0.02 °in,0.04 °in,0.0,0 w/m²,2021-02-15
6:19 PM,33.4 °F,30.2 °F,88 °%,NNE,0.2 °mph,0.6 °mph,30.18 °in,0.02 °in,0.04 °in,0.0,0 w/m²,2021-02-15
6:24 PM,33.5 °F,30.3 °F,88 °%,North,0.3 °mph,0.4 °mph,30.18 °in,0.02 °in,0.04 °in,0.0,0 w/m²,2021-02-15
6:29 PM,33.3 °F,29.9 °F,87 °%,NNE,0.5 °mph,1.1 °mph,30.18 °in,0.02 °in,0.04 °in,0.0,0 w/m²,2021-02-15
6:34 PM,33.3 °F,29.9 °F,87 °%,NNE,0.3 °mph,0.7 °mph,30.18 °in,0.02 °in,0.04 °in,0.0,0 w/m²,2021-02-15
6:39 PM,33.6 °F,30.2 °F,87 °%,NE,0.0 °mph,0.0 °mph,30.18 °in,0.02 °in,0.04 °in,0.0,0 w/m²,2021-02-15
6:44 PM,33.8 °F,30.6 °F,88 °%,NNE,0.1 °mph,0.3 °mph,30.17 °in,0.02 °in,0.04 °in,0.0,0 w/m²,2021-02-15
6:49 PM,34.0 °F,30.7 °F,88 °%,NE,0.2 °mph,0.3 °mph,30.17 °in,0.01 °in,0.04 °in,0.0,0 w/m²,2021-02-15
6:54 PM,33.9 °F,30.6 °F,88 °%,ENE,0.6 °mph,0.9 °mph,30.16 °in,0.01 °in,0.04 °in,0.0,0 w/m²,2021-02-15
6:59 PM,34.0 °F,30.7 °F,88 °%,WSW,0.3 °mph,0.9 °mph,30.16 °in,0.01 °in,0.04 °in,0.0,0 w/m²,2021-02-15
7:04 PM,33.9 °F,30.7 °F,88 °%,NNE,0.5 °mph,0.8 °mph,30.16 °in,0.01 °in,0.04 °in,0.0,0 w/m²,2021-02-15
7:09 PM,34.0 °F,30.7 °F,88 °%,ENE,0.7 °mph,1.0 °mph,30.16 °in,0.02 °in,0.05 °in,0.0,0 w/m²,2021-02-15
7:14 PM,34.0 °F,30.7 °F,88 °%,NNE,0.5 °mph,1.0 °mph,30.16 °in,0.02 °in,0.05 °in,0.0,0 w/m²,2021-02-15
7:19 PM,34.1 °F,30.8 °F,88 °%,East,0.8 °mph,1.2 °mph,30.15 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
7:24 PM,33.8 °F,30.6 °F,88 °%,NE,0.5 °mph,1.1 °mph,30.15 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
7:29 PM,34.0 °F,30.7 °F,88 °%,NE,0.7 °mph,1.1 °mph,30.14 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
7:34 PM,34.1 °F,30.8 °F,88 °%,East,0.3 °mph,0.7 °mph,30.13 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
7:39 PM,34.2 °F,30.9 °F,88 °%,NE,0.5 °mph,1.1 °mph,30.13 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
7:44 PM,34.2 °F,31.0 °F,88 °%,East,0.2 °mph,0.3 °mph,30.13 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
7:49 PM,34.3 °F,31.1 °F,88 °%,East,0.3 °mph,0.3 °mph,30.13 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
7:54 PM,34.5 °F,31.3 °F,88 °%,East,0.2 °mph,0.2 °mph,30.13 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
7:59 PM,34.6 °F,31.4 °F,88 °%,NE,0.2 °mph,0.6 °mph,30.13 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:04 PM,34.7 °F,31.5 °F,88 °%,NE,0.3 °mph,0.7 °mph,30.12 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:09 PM,34.7 °F,31.3 °F,88 °%,East,0.1 °mph,0.2 °mph,30.11 °in,0.01 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:14 PM,34.8 °F,31.3 °F,87 °%,East,0.2 °mph,0.6 °mph,30.11 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:19 PM,34.9 °F,31.3 °F,87 °%,NNE,0.3 °mph,0.7 °mph,30.11 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:24 PM,35.1 °F,31.5 °F,87 °%,NNE,0.4 °mph,0.8 °mph,30.11 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:29 PM,35.1 °F,31.5 °F,87 °%,NE,0.2 °mph,0.3 °mph,30.11 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:34 PM,35.1 °F,31.5 °F,87 °%,NE,0.2 °mph,0.2 °mph,30.10 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:39 PM,35.1 °F,31.5 °F,87 °%,East,0.6 °mph,0.9 °mph,30.09 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:44 PM,35.2 °F,31.6 °F,87 °%,NE,0.3 °mph,0.8 °mph,30.09 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:49 PM,35.3 °F,31.7 °F,87 °%,NE,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:54 PM,35.4 °F,31.8 °F,87 °%,ENE,0.4 °mph,0.9 °mph,30.09 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2021-02-15
8:59 PM,35.3 °F,31.7 °F,87 °%,ENE,0.1 °mph,0.3 °mph,30.09 °in,0.00 °in,0.05 °in,0.0,0 w/m²,2021-02-15
9:04 PM,35.4 °F,31.8 °F,87 °%,NNE,0.5 °mph,0.9 °mph,30.09 °in,0.01 °in,0.06 °in,0.0,0 w/m²,2021-02-15
9:09 PM,35.3 °F,31.7 °F,87 °%,NE,0.4 °mph,0.7 °mph,30.09 °in,0.01 °in,0.06 °in,0.0,0 w/m²,2021-02-15
9:14 PM,35.1 °F,31.5 °F,87 °%,NNW,0.6 °mph,1.3 °mph,30.09 °in,0.01 °in,0.06 °in,0.0,0 w/m²,2021-02-15
9:19 PM,35.1 °F,31.5 °F,87 °%,NE,0.2 °mph,0.6 °mph,30.09 °in,0.01 °in,0.06 °in,0.0,0 w/m²,2021-02-15
9:24 PM,35.1 °F,31.6 °F,88 °%,NNE,0.2 °mph,0.3 °mph,30.09 °in,0.01 °in,0.06 °in,0.0,0 w/m²,2021-02-15
9:29 PM,35.2 °F,31.7 °F,88 °%,NNE,0.1 °mph,0.3 °mph,30.08 °in,0.01 °in,0.06 °in,0.0,0 w/m²,2021-02-15
9:34 PM,35.1 °F,31.6 °F,88 °%,NE,0.2 °mph,0.4 °mph,30.09 °in,0.01 °in,0.06 °in,0.0,0 w/m²,2021-02-15
9:39 PM,35.1 °F,31.6 °F,88 °%,ENE,0.2 °mph,0.4 °mph,30.08 °in,0.01 °in,0.06 °in,0.0,0 w/m²,2021-02-15
