Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
9:00 AM,73.8 °F,60.0 °F,63 °%,WNW,3.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,295 w/m²,2022-07-26
9:05 AM,74.1 °F,60.0 °F,61 °%,WNW,2.0 °mph,8.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,295 w/m²,2022-07-26
9:10 AM,74.3 °F,60.0 °F,60 °%,West,3.0 °mph,8.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,497 w/m²,2022-07-26
9:15 AM,74.7 °F,59.0 °F,59 °%,WNW,1.0 °mph,7.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,462 w/m²,2022-07-26
9:20 AM,74.8 °F,59.0 °F,58 °%,West,2.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,534 w/m²,2022-07-26
9:25 AM,75.1 °F,59.0 °F,57 °%,WNW,2.0 °mph,7.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,552 w/m²,2022-07-26
9:30 AM,75.8 °F,61.0 °F,60 °%,NE,1.0 °mph,7.0 °mph,30.06 °in,0.00 °in,0.00 °in,4.0,584 w/m²,2022-07-26
9:35 AM,76.9 °F,62.0 °F,61 °%,WNW,3.0 °mph,4.0 °mph,30.06 °in,0.00 °in,0.00 °in,4.0,631 w/m²,2022-07-26
9:40 AM,77.1 °F,61.0 °F,57 °%,West,2.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,638 w/m²,2022-07-26
9:45 AM,77.8 °F,61.0 °F,56 °%,WNW,4.0 °mph,6.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,624 w/m²,2022-07-26
9:50 AM,77.4 °F,59.0 °F,54 °%,ENE,0.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,624 w/m²,2022-07-26
9:55 AM,77.1 °F,61.0 °F,58 °%,West,0.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,309 w/m²,2022-07-26
10:00 AM,76.9 °F,62.0 °F,61 °%,West,3.0 °mph,3.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,290 w/m²,2022-07-26
10:05 AM,76.5 °F,61.0 °F,58 °%,West,3.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,411 w/m²,2022-07-26
10:10 AM,76.6 °F,61.0 °F,58 °%,WNW,1.0 °mph,5.0 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,485 w/m²,2022-07-26
10:15 AM,76.5 °F,63.0 °F,62 °%,West,1.0 °mph,3.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,350 w/m²,2022-07-26
10:20 AM,76.1 °F,61.0 °F,59 °%,West,0.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,290 w/m²,2022-07-26
10:25 AM,75.9 °F,62.0 °F,63 °%,WNW,0.0 °mph,5.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,327 w/m²,2022-07-26
10:30 AM,76.7 °F,61.0 °F,58 °%,NNE,1.0 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,257 w/m²,2022-07-26
10:35 AM,77.8 °F,62.0 °F,58 °%,NNE,0.0 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,884 w/m²,2022-07-26
10:40 AM,79.1 °F,63.0 °F,58 °%,WNW,0.0 °mph,2.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,396 w/m²,2022-07-26
10:45 AM,79.2 °F,63.0 °F,58 °%,WNW,0.0 °mph,2.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,387 w/m²,2022-07-26
10:50 AM,78.7 °F,60.0 °F,53 °%,WNW,0.0 °mph,3.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,410 w/m²,2022-07-26
10:55 AM,78.6 °F,61.0 °F,55 °%,WNW,0.0 °mph,3.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,601 w/m²,2022-07-26
11:00 AM,79.1 °F,64.0 °F,59 °%,WNW,0.0 °mph,1.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,483 w/m²,2022-07-26
11:05 AM,79.2 °F,62.0 °F,55 °%,SW,1.0 °mph,2.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,461 w/m²,2022-07-26
11:10 AM,79.4 °F,61.0 °F,54 °%,WNW,2.0 °mph,2.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,371 w/m²,2022-07-26
11:15 AM,79.1 °F,63.0 °F,57 °%,West,2.0 °mph,2.0 °mph,30.06 °in,0.00 °in,0.00 °in,3.0,334 w/m²,2022-07-26
11:20 AM,78.6 °F,62.0 °F,56 °%,WNW,0.0 °mph,2.0 °mph,30.06 °in,0.00 °in,0.00 °in,3.0,287 w/m²,2022-07-26
11:25 AM,78.2 °F,62.0 °F,58 °%,WSW,1.0 °mph,2.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,304 w/m²,2022-07-26
11:30 AM,78.0 °F,63.0 °F,61 °%,WNW,3.0 °mph,3.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,287 w/m²,2022-07-26
11:35 AM,77.5 °F,62.0 °F,59 °%,WNW,0.0 °mph,3.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,292 w/m²,2022-07-26
11:40 AM,77.7 °F,63.0 °F,61 °%,WNW,0.0 °mph,3.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,283 w/m²,2022-07-26
11:45 AM,77.9 °F,60.0 °F,55 °%,WNW,0.0 °mph,2.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,323 w/m²,2022-07-26
11:50 AM,77.7 °F,59.0 °F,53 °%,West,3.0 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,345 w/m²,2022-07-26
11:55 AM,77.6 °F,60.0 °F,55 °%,WNW,1.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,352 w/m²,2022-07-26
12:00 PM,77.9 °F,59.0 °F,53 °%,West,1.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,388 w/m²,2022-07-26
12:05 PM,77.8 °F,58.0 °F,50 °%,WNW,0.0 °mph,3.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,362 w/m²,2022-07-26
12:10 PM,77.8 °F,60.0 °F,54 °%,West,1.0 °mph,3.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,336 w/m²,2022-07-26
12:15 PM,77.6 °F,60.0 °F,55 °%,WSW,1.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,318 w/m²,2022-07-26
12:20 PM,77.7 °F,59.0 °F,53 °%,West,0.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,285 w/m²,2022-07-26
12:25 PM,77.7 °F,59.0 °F,53 °%,SW,1.0 °mph,3.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,292 w/m²,2022-07-26
12:30 PM,77.6 °F,59.0 °F,52 °%,WNW,3.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,301 w/m²,2022-07-26
12:35 PM,77.5 °F,60.0 °F,55 °%,WNW,0.0 °mph,5.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,318 w/m²,2022-07-26
12:40 PM,77.9 °F,62.0 °F,58 °%,West,1.0 °mph,6.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,316 w/m²,2022-07-26
12:45 PM,78.1 °F,61.0 °F,55 °%,West,1.0 °mph,6.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,292 w/m²,2022-07-26
12:50 PM,77.7 °F,60.0 °F,54 °%,WNW,1.0 °mph,7.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,292 w/m²,2022-07-26
12:55 PM,77.6 °F,60.0 °F,54 °%,SW,0.0 °mph,7.0 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,366 w/m²,2022-07-26
1:00 PM,78.0 °F,62.0 °F,58 °%,SSW,1.0 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,292 w/m²,2022-07-26
1:05 PM,78.1 °F,60.0 °F,54 °%,West,2.0 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,262 w/m²,2022-07-26
1:10 PM,78.0 °F,58.0 °F,51 °%,SW,1.0 °mph,9.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,262 w/m²,2022-07-26
1:15 PM,77.9 °F,58.0 °F,51 °%,West,1.0 °mph,9.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,258 w/m²,2022-07-26
1:20 PM,78.0 °F,58.0 °F,51 °%,SW,2.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,281 w/m²,2022-07-26
1:25 PM,78.2 °F,59.0 °F,52 °%,West,1.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,262 w/m²,2022-07-26
1:30 PM,78.2 °F,59.0 °F,51 °%,WSW,3.0 °mph,5.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,229 w/m²,2022-07-26
1:35 PM,78.2 °F,60.0 °F,54 °%,West,0.0 °mph,5.0 °mph,30.03 °in,0.00 °in,0.00 °in,3.0,243 w/m²,2022-07-26
1:40 PM,78.1 °F,61.0 °F,55 °%,West,2.0 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,3.0,264 w/m²,2022-07-26
1:45 PM,78.2 °F,60.0 °F,53 °%,SW,1.0 °mph,6.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,265 w/m²,2022-07-26
1:50 PM,78.4 °F,59.0 °F,52 °%,SW,0.0 °mph,6.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,299 w/m²,2022-07-26
1:55 PM,78.6 °F,60.0 °F,52 °%,South,2.0 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,371 w/m²,2022-07-26
2:00 PM,78.9 °F,59.0 °F,50 °%,WNW,3.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,371 w/m²,2022-07-26
2:05 PM,79.5 °F,62.0 °F,55 °%,West,3.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,5.0,454 w/m²,2022-07-26
2:10 PM,79.9 °F,60.0 °F,50 °%,SW,2.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,378 w/m²,2022-07-26
2:15 PM,79.9 °F,61.0 °F,52 °%,SSW,2.0 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,353 w/m²,2022-07-26
2:20 PM,79.8 °F,61.0 °F,52 °%,WSW,0.0 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,341 w/m²,2022-07-26
2:25 PM,79.8 °F,59.0 °F,49 °%,WSW,1.0 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,367 w/m²,2022-07-26
2:30 PM,79.6 °F,59.0 °F,50 °%,West,3.0 °mph,7.0 °mph,30.03 °in,0.00 °in,0.00 °in,4.0,339 w/m²,2022-07-26
2:35 PM,79.3 °F,60.0 °F,51 °%,WNW,1.0 °mph,7.0 °mph,30.03 °in,0.00 °in,0.00 °in,3.0,308 w/m²,2022-07-26
2:40 PM,79.1 °F,59.0 °F,50 °%,WNW,2.0 °mph,7.0 °mph,30.02 °in,0.00 °in,0.00 °in,3.0,302 w/m²,2022-07-26
2:45 PM,79.1 °F,59.0 °F,51 °%,West,1.0 °mph,7.0 °mph,30.02 °in,0.00 °in,0.00 °in,4.0,373 w/m²,2022-07-26
2:50 PM,79.7 °F,61.0 °F,52 °%,WSW,1.0 °mph,4.0 °mph,30.02 °in,0.00 °in,0.00 °in,4.0,513 w/m²,2022-07-26
2:55 PM,80.1 °F,60.0 °F,50 °%,SW,2.0 °mph,7.0 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,376 w/m²,2022-07-26
3:00 PM,80.5 °F,62.0 °F,53 °%,WNW,1.0 °mph,7.0 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,568 w/m²,2022-07-26
3:05 PM,80.7 °F,60.0 °F,50 °%,WNW,1.0 °mph,7.0 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,533 w/m²,2022-07-26
3:10 PM,81.0 °F,62.0 °F,53 °%,WNW,1.0 °mph,7.0 °mph,30.01 °in,0.00 °in,0.00 °in,5.0,606 w/m²,2022-07-26
3:15 PM,81.8 °F,59.0 °F,46 °%,WNW,2.0 °mph,4.0 °mph,30.01 °in,0.00 °in,0.00 °in,4.0,408 w/m²,2022-07-26
3:20 PM,81.4 °F,60.0 °F,48 °%,SW,1.0 °mph,5.0 °mph,30.01 °in,0.00 °in,0.00 °in,6.0,722 w/m²,2022-07-26
3:25 PM,81.7 °F,63.0 °F,54 °%,WNW,1.0 °mph,7.0 °mph,30.01 °in,0.00 °in,0.00 °in,5.0,635 w/m²,2022-07-26
3:30 PM,81.0 °F,61.0 °F,50 °%,WNW,2.0 °mph,9.0 °mph,30.01 °in,0.00 °in,0.00 °in,6.0,480 w/m²,2022-07-26
3:35 PM,81.6 °F,61.0 °F,50 °%,WNW,1.0 °mph,7.0 °mph,30.01 °in,0.00 °in,0.00 °in,5.0,587 w/m²,2022-07-26
3:40 PM,82.0 °F,62.0 °F,50 °%,SW,0.0 °mph,5.0 °mph,30.02 °in,0.00 °in,0.00 °in,5.0,522 w/m²,2022-07-26
3:45 PM,81.9 °F,59.0 °F,46 °%,WNW,1.0 °mph,9.0 °mph,30.01 °in,0.00 °in,0.00 °in,4.0,566 w/m²,2022-07-26
3:50 PM,81.6 °F,60.0 °F,48 °%,WNW,1.0 °mph,9.0 °mph,30.01 °in,0.00 °in,0.00 °in,4.0,506 w/m²,2022-07-26
3:55 PM,81.0 °F,59.0 °F,48 °%,WNW,2.0 °mph,8.0 °mph,30.00 °in,0.00 °in,0.00 °in,4.0,420 w/m²,2022-07-26
4:00 PM,80.3 °F,59.0 °F,48 °%,West,3.0 °mph,9.0 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,392 w/m²,2022-07-26
4:05 PM,80.0 °F,58.0 °F,47 °%,WNW,1.0 °mph,9.0 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,302 w/m²,2022-07-26
4:10 PM,79.7 °F,58.0 °F,48 °%,WNW,2.0 °mph,7.0 °mph,30.00 °in,0.00 °in,0.00 °in,2.0,234 w/m²,2022-07-26
4:15 PM,79.4 °F,59.0 °F,49 °%,WNW,3.0 °mph,7.0 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,239 w/m²,2022-07-26
4:20 PM,79.4 °F,58.0 °F,48 °%,WNW,1.0 °mph,8.0 °mph,29.99 °in,0.00 °in,0.00 °in,3.0,262 w/m²,2022-07-26
4:25 PM,79.6 °F,59.0 °F,49 °%,NW,2.0 °mph,10.0 °mph,29.99 °in,0.00 °in,0.00 °in,4.0,508 w/m²,2022-07-26
4:30 PM,79.9 °F,60.0 °F,50 °%,West,2.0 °mph,12.0 °mph,29.99 °in,0.00 °in,0.00 °in,3.0,508 w/m²,2022-07-26
4:35 PM,80.1 °F,60.0 °F,50 °%,West,1.0 °mph,12.0 °mph,29.99 °in,0.00 °in,0.00 °in,3.0,348 w/m²,2022-07-26
4:40 PM,80.5 °F,60.0 °F,49 °%,WNW,4.0 °mph,8.0 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,446 w/m²,2022-07-26
4:45 PM,80.4 °F,61.0 °F,52 °%,WNW,1.0 °mph,10.0 °mph,29.99 °in,0.00 °in,0.00 °in,3.0,302 w/m²,2022-07-26
4:50 PM,80.6 °F,59.0 °F,48 °%,WNW,3.0 °mph,10.0 °mph,29.99 °in,0.00 °in,0.00 °in,3.0,346 w/m²,2022-07-26
4:55 PM,80.9 °F,59.0 °F,47 °%,West,6.0 °mph,7.0 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,338 w/m²,2022-07-26
5:00 PM,80.7 °F,61.0 °F,51 °%,WNW,1.0 °mph,7.0 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,383 w/m²,2022-07-26
5:05 PM,80.8 °F,60.0 °F,50 °%,SW,2.0 °mph,8.0 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,306 w/m²,2022-07-26
5:10 PM,80.7 °F,60.0 °F,50 °%,WNW,7.0 °mph,8.0 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,214 w/m²,2022-07-26
5:15 PM,80.3 °F,61.0 °F,52 °%,West,2.0 °mph,8.0 °mph,29.99 °in,0.00 °in,0.00 °in,2.0,313 w/m²,2022-07-26
5:20 PM,80.2 °F,59.0 °F,48 °%,WNW,2.0 °mph,11.0 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,172 w/m²,2022-07-26
5:25 PM,80.0 °F,61.0 °F,53 °%,West,2.0 °mph,11.0 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,251 w/m²,2022-07-26
5:30 PM,79.9 °F,62.0 °F,54 °%,WNW,1.0 °mph,11.0 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,197 w/m²,2022-07-26
5:35 PM,79.8 °F,58.0 °F,48 °%,WNW,2.0 °mph,6.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,207 w/m²,2022-07-26
5:40 PM,79.9 °F,59.0 °F,49 °%,WNW,7.0 °mph,8.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,171 w/m²,2022-07-26
5:45 PM,79.9 °F,59.0 °F,49 °%,WNW,2.0 °mph,10.0 °mph,29.98 °in,0.00 °in,0.00 °in,2.0,171 w/m²,2022-07-26
5:50 PM,79.9 °F,60.0 °F,50 °%,WNW,1.0 °mph,10.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,190 w/m²,2022-07-26
5:55 PM,80.0 °F,61.0 °F,52 °%,WSW,1.0 °mph,8.0 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,207 w/m²,2022-07-26
6:00 PM,79.9 °F,60.0 °F,50 °%,WNW,2.0 °mph,8.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,125 w/m²,2022-07-26
6:05 PM,79.6 °F,60.0 °F,51 °%,WNW,2.0 °mph,8.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,183 w/m²,2022-07-26
6:10 PM,79.6 °F,60.0 °F,51 °%,WSW,1.0 °mph,8.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,169 w/m²,2022-07-26
6:15 PM,79.4 °F,60.0 °F,51 °%,WNW,1.0 °mph,5.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,128 w/m²,2022-07-26
6:20 PM,79.3 °F,60.0 °F,52 °%,WNW,0.0 °mph,7.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,114 w/m²,2022-07-26
6:25 PM,79.3 °F,61.0 °F,54 °%,WNW,1.0 °mph,7.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,105 w/m²,2022-07-26
6:30 PM,79.2 °F,60.0 °F,52 °%,WSW,1.0 °mph,5.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,111 w/m²,2022-07-26
6:35 PM,79.3 °F,60.0 °F,52 °%,West,1.0 °mph,6.0 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,105 w/m²,2022-07-26
6:40 PM,79.3 °F,61.0 °F,53 °%,WNW,1.0 °mph,5.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,95 w/m²,2022-07-26
6:45 PM,79.3 °F,60.0 °F,52 °%,WNW,1.0 °mph,4.0 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,100 w/m²,2022-07-26
6:50 PM,79.3 °F,61.0 °F,53 °%,WNW,0.0 °mph,4.0 °mph,29.98 °in,0.00 °in,0.00 °in,1.0,91 w/m²,2022-07-26
6:55 PM,79.3 °F,60.0 °F,51 °%,NW,1.0 °mph,4.0 °mph,29.99 °in,0.00 °in,0.00 °in,1.0,100 w/m²,2022-07-26
7:00 PM,79.4 °F,61.0 °F,53 °%,WSW,0.0 °mph,4.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,77 w/m²,2022-07-26
7:05 PM,79.4 °F,61.0 °F,53 °%,SW,0.0 °mph,3.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,74 w/m²,2022-07-26
7:10 PM,79.4 °F,61.0 °F,54 °%,SW,0.0 °mph,3.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,63 w/m²,2022-07-26
7:15 PM,79.3 °F,61.0 °F,54 °%,West,2.0 °mph,4.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,54 w/m²,2022-07-26
7:20 PM,79.2 °F,60.0 °F,52 °%,East,1.0 °mph,4.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,47 w/m²,2022-07-26
7:25 PM,79.1 °F,61.0 °F,54 °%,ESE,1.0 °mph,4.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,42 w/m²,2022-07-26
7:30 PM,79.1 °F,62.0 °F,55 °%,West,1.0 °mph,3.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,40 w/m²,2022-07-26
7:35 PM,79.0 °F,62.0 °F,57 °%,WSW,1.0 °mph,3.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,35 w/m²,2022-07-26
7:40 PM,78.8 °F,61.0 °F,55 °%,West,1.0 °mph,4.0 °mph,29.97 °in,0.00 °in,0.00 °in,0.0,30 w/m²,2022-07-26
7:45 PM,78.7 °F,61.0 °F,54 °%,SSW,2.0 °mph,4.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,26 w/m²,2022-07-26
7:50 PM,78.7 °F,61.0 °F,54 °%,SW,1.0 °mph,4.0 °mph,29.97 °in,0.00 °in,0.00 °in,0.0,21 w/m²,2022-07-26
7:55 PM,78.6 °F,60.0 °F,53 °%,WSW,1.0 °mph,3.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,18 w/m²,2022-07-26
8:00 PM,78.5 °F,60.0 °F,53 °%,SW,3.0 °mph,3.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,12 w/m²,2022-07-26
8:05 PM,78.4 °F,60.0 °F,53 °%,SW,1.0 °mph,3.0 °mph,29.97 °in,0.00 °in,0.00 °in,0.0,9 w/m²,2022-07-26
8:10 PM,78.3 °F,59.0 °F,52 °%,SW,4.0 °mph,4.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,5 w/m²,2022-07-26
8:15 PM,78.3 °F,59.0 °F,52 °%,WSW,1.0 °mph,4.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
8:20 PM,78.3 °F,60.0 °F,54 °%,West,1.0 °mph,4.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
8:25 PM,78.2 °F,60.0 °F,53 °%,West,1.0 °mph,4.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
8:30 PM,78.2 °F,60.0 °F,53 °%,WNW,1.0 °mph,3.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
8:35 PM,78.2 °F,60.0 °F,54 °%,WSW,1.0 °mph,2.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
8:40 PM,78.2 °F,60.0 °F,54 °%,West,0.0 °mph,2.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
8:45 PM,78.0 °F,59.0 °F,53 °%,West,0.0 °mph,3.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
8:50 PM,78.0 °F,60.0 °F,54 °%,SW,2.0 °mph,3.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
8:55 PM,78.0 °F,60.0 °F,54 °%,West,1.0 °mph,3.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:00 PM,77.8 °F,60.0 °F,54 °%,SW,2.0 °mph,3.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:05 PM,77.8 °F,59.0 °F,53 °%,WSW,4.0 °mph,4.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:10 PM,77.7 °F,59.0 °F,53 °%,WSW,0.0 °mph,4.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:15 PM,77.7 °F,60.0 °F,54 °%,West,1.0 °mph,2.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:20 PM,77.7 °F,59.0 °F,53 °%,West,1.0 °mph,2.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:25 PM,77.6 °F,59.0 °F,53 °%,West,2.0 °mph,3.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:30 PM,77.7 °F,59.0 °F,53 °%,West,0.0 °mph,3.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:35 PM,77.6 °F,60.0 °F,54 °%,WSW,1.0 °mph,2.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:40 PM,77.6 °F,60.0 °F,54 °%,West,1.0 °mph,2.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:45 PM,77.5 °F,59.0 °F,53 °%,West,1.0 °mph,3.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:50 PM,77.4 °F,60.0 °F,55 °%,West,0.0 °mph,3.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
9:55 PM,77.4 °F,60.0 °F,55 °%,West,1.0 °mph,2.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
10:00 PM,77.4 °F,60.0 °F,55 °%,SW,1.0 °mph,4.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
10:05 PM,77.2 °F,59.0 °F,54 °%,West,3.0 °mph,4.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
10:10 PM,77.2 °F,59.0 °F,53 °%,SW,0.0 °mph,4.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
10:15 PM,77.1 °F,60.0 °F,55 °%,SW,0.0 °mph,4.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
10:25 PM,77.1 °F,60.0 °F,55 °%,SW,2.0 °mph,2.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
10:30 PM,77.0 °F,59.0 °F,54 °%,West,1.0 °mph,3.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
10:35 PM,76.9 °F,59.0 °F,54 °%,West,1.0 °mph,3.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
10:40 PM,76.9 °F,60.0 °F,55 °%,WSW,1.0 °mph,3.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
10:45 PM,76.9 °F,60.0 °F,56 °%,West,1.0 °mph,3.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-26
