Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
12:29 PM,62.8 °F,--,82 °%,North,4.6 °mph,8.0 °mph,29.72 °in,--,--,,w/m²,2021-07-03
12:34 PM,62.7 °F,--,83 °%,North,4.0 °mph,8.7 °mph,29.72 °in,--,--,,w/m²,2021-07-03
12:39 PM,62.7 °F,--,83 °%,North,3.8 °mph,8.7 °mph,29.72 °in,--,--,,w/m²,2021-07-03
12:44 PM,62.3 °F,--,84 °%,North,5.4 °mph,8.7 °mph,29.72 °in,--,--,,w/m²,2021-07-03
12:49 PM,62.1 °F,--,84 °%,North,4.2 °mph,8.7 °mph,29.72 °in,--,--,,w/m²,2021-07-03
12:54 PM,61.8 °F,--,84 °%,North,5.4 °mph,8.7 °mph,29.72 °in,--,--,,w/m²,2021-07-03
12:59 PM,61.7 °F,--,84 °%,North,4.4 °mph,8.6 °mph,29.72 °in,--,--,,w/m²,2021-07-03
1:04 PM,61.7 °F,--,85 °%,North,4.3 °mph,8.1 °mph,29.72 °in,--,--,,w/m²,2021-07-03
1:09 PM,61.7 °F,--,85 °%,North,5.0 °mph,8.2 °mph,29.72 °in,--,--,,w/m²,2021-07-03
1:14 PM,61.7 °F,--,85 °%,North,4.6 °mph,8.7 °mph,29.72 °in,--,--,,w/m²,2021-07-03
1:19 PM,61.6 °F,--,86 °%,North,5.4 °mph,8.7 °mph,29.71 °in,--,--,,w/m²,2021-07-03
1:24 PM,61.8 °F,--,86 °%,North,3.8 °mph,8.7 °mph,29.71 °in,--,--,,w/m²,2021-07-03
1:29 PM,61.9 °F,--,86 °%,North,3.9 °mph,8.7 °mph,29.71 °in,--,--,,w/m²,2021-07-03
1:34 PM,62.3 °F,--,85 °%,North,2.7 °mph,8.7 °mph,29.71 °in,--,--,,w/m²,2021-07-03
1:39 PM,62.5 °F,--,84 °%,North,3.3 °mph,8.7 °mph,29.71 °in,--,--,,w/m²,2021-07-03
1:44 PM,62.8 °F,--,84 °%,North,2.8 °mph,7.0 °mph,29.71 °in,--,--,,w/m²,2021-07-03
1:49 PM,62.9 °F,--,82 °%,North,4.6 °mph,6.8 °mph,29.71 °in,--,--,,w/m²,2021-07-03
1:54 PM,62.6 °F,--,83 °%,North,4.6 °mph,7.2 °mph,29.71 °in,--,--,,w/m²,2021-07-03
1:59 PM,62.9 °F,--,83 °%,North,3.4 °mph,7.5 °mph,29.71 °in,--,--,,w/m²,2021-07-03
2:04 PM,62.7 °F,--,82 °%,North,5.2 °mph,7.5 °mph,29.71 °in,--,--,,w/m²,2021-07-03
2:09 PM,62.6 °F,--,83 °%,North,6.1 °mph,8.8 °mph,29.71 °in,--,--,,w/m²,2021-07-03
2:14 PM,62.8 °F,--,83 °%,North,3.9 °mph,9.3 °mph,29.71 °in,--,--,,w/m²,2021-07-03
2:19 PM,62.6 °F,--,84 °%,North,5.4 °mph,9.3 °mph,29.71 °in,--,--,,w/m²,2021-07-03
2:24 PM,62.4 °F,--,84 °%,North,6.1 °mph,9.3 °mph,29.71 °in,--,--,,w/m²,2021-07-03
2:29 PM,62.3 °F,--,85 °%,North,5.6 °mph,9.3 °mph,29.71 °in,--,--,,w/m²,2021-07-03
2:34 PM,61.9 °F,--,87 °%,North,5.0 °mph,9.3 °mph,29.70 °in,--,--,,w/m²,2021-07-03
2:39 PM,61.4 °F,--,88 °%,North,5.3 °mph,9.3 °mph,29.70 °in,--,--,,w/m²,2021-07-03
2:44 PM,61.1 °F,--,88 °%,North,4.0 °mph,9.3 °mph,29.70 °in,--,--,,w/m²,2021-07-03
2:49 PM,60.9 °F,--,89 °%,North,4.8 °mph,9.3 °mph,29.70 °in,--,--,,w/m²,2021-07-03
2:54 PM,61.2 °F,--,88 °%,North,3.4 °mph,9.0 °mph,29.70 °in,--,--,,w/m²,2021-07-03
2:59 PM,61.4 °F,--,88 °%,North,4.4 °mph,8.7 °mph,29.70 °in,--,--,,w/m²,2021-07-03
3:04 PM,61.1 °F,--,88 °%,North,6.5 °mph,8.8 °mph,29.70 °in,--,--,,w/m²,2021-07-03
3:09 PM,61.0 °F,--,87 °%,North,5.6 °mph,9.3 °mph,29.70 °in,--,--,,w/m²,2021-07-03
3:14 PM,61.6 °F,--,87 °%,North,2.8 °mph,9.3 °mph,29.70 °in,--,--,,w/m²,2021-07-03
3:19 PM,62.5 °F,--,86 °%,North,1.7 °mph,9.3 °mph,29.70 °in,--,--,,w/m²,2021-07-03
3:24 PM,63.1 °F,--,84 °%,North,2.2 °mph,9.3 °mph,29.70 °in,--,--,,w/m²,2021-07-03
3:29 PM,63.6 °F,--,82 °%,North,2.1 °mph,9.3 °mph,29.70 °in,--,--,,w/m²,2021-07-03
3:34 PM,63.4 °F,--,80 °%,North,5.7 °mph,9.3 °mph,29.69 °in,--,--,,w/m²,2021-07-03
3:39 PM,63.1 °F,--,81 °%,North,5.1 °mph,8.0 °mph,29.69 °in,--,--,,w/m²,2021-07-03
3:44 PM,63.0 °F,--,79 °%,North,6.3 °mph,8.6 °mph,29.69 °in,--,--,,w/m²,2021-07-03
3:49 PM,62.9 °F,--,79 °%,North,7.1 °mph,9.8 °mph,29.69 °in,--,--,,w/m²,2021-07-03
3:54 PM,63.2 °F,--,79 °%,North,4.6 °mph,10.0 °mph,29.69 °in,--,--,,w/m²,2021-07-03
3:59 PM,63.4 °F,--,79 °%,North,5.4 °mph,10.0 °mph,29.69 °in,--,--,,w/m²,2021-07-03
4:04 PM,63.7 °F,--,78 °%,North,3.7 °mph,10.0 °mph,29.69 °in,--,--,,w/m²,2021-07-03
4:09 PM,63.5 °F,--,78 °%,North,5.8 °mph,10.0 °mph,29.69 °in,--,--,,w/m²,2021-07-03
4:14 PM,63.3 °F,--,78 °%,North,5.9 °mph,10.0 °mph,29.70 °in,--,--,,w/m²,2021-07-03
4:19 PM,63.2 °F,--,78 °%,North,5.3 °mph,9.1 °mph,29.70 °in,--,--,,w/m²,2021-07-03
4:24 PM,63.7 °F,--,78 °%,North,4.5 °mph,8.7 °mph,29.70 °in,--,--,,w/m²,2021-07-03
4:29 PM,64.0 °F,--,77 °%,North,4.4 °mph,8.7 °mph,29.70 °in,--,--,,w/m²,2021-07-03
4:34 PM,64.1 °F,--,78 °%,North,2.9 °mph,8.7 °mph,29.70 °in,--,--,,w/m²,2021-07-03
4:39 PM,64.0 °F,--,78 °%,North,3.4 °mph,8.7 °mph,29.70 °in,--,--,,w/m²,2021-07-03
4:44 PM,63.9 °F,--,78 °%,North,4.5 °mph,7.1 °mph,29.69 °in,--,--,,w/m²,2021-07-03
4:49 PM,63.7 °F,--,78 °%,North,4.9 °mph,7.2 °mph,29.69 °in,--,--,,w/m²,2021-07-03
4:54 PM,63.8 °F,--,78 °%,North,3.3 °mph,8.1 °mph,29.69 °in,--,--,,w/m²,2021-07-03
4:59 PM,63.7 °F,--,78 °%,North,4.4 °mph,8.1 °mph,29.69 °in,--,--,,w/m²,2021-07-03
5:04 PM,63.6 °F,--,78 °%,North,5.3 °mph,8.1 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:09 PM,63.6 °F,--,78 °%,North,4.5 °mph,8.1 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:14 PM,63.6 °F,--,78 °%,North,3.8 °mph,8.1 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:19 PM,63.9 °F,--,78 °%,North,2.6 °mph,8.1 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:24 PM,63.8 °F,--,78 °%,North,3.6 °mph,8.1 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:29 PM,63.6 °F,--,79 °%,North,4.2 °mph,8.1 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:34 PM,63.4 °F,--,79 °%,North,4.9 °mph,7.9 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:39 PM,63.5 °F,--,79 °%,North,4.6 °mph,7.2 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:44 PM,63.4 °F,--,78 °%,North,5.5 °mph,7.5 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:49 PM,63.4 °F,--,78 °%,North,4.6 °mph,8.5 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:54 PM,63.7 °F,--,78 °%,North,3.1 °mph,8.7 °mph,29.70 °in,--,--,,w/m²,2021-07-03
5:59 PM,63.8 °F,--,78 °%,North,2.7 °mph,8.7 °mph,29.70 °in,--,--,,w/m²,2021-07-03
6:04 PM,63.8 °F,--,78 °%,North,3.2 °mph,8.7 °mph,29.71 °in,--,--,,w/m²,2021-07-03
6:09 PM,63.4 °F,--,78 °%,North,6.7 °mph,8.9 °mph,29.71 °in,--,--,,w/m²,2021-07-03
6:14 PM,63.1 °F,--,79 °%,North,5.1 °mph,9.3 °mph,29.71 °in,--,--,,w/m²,2021-07-03
6:19 PM,63.2 °F,--,79 °%,North,5.4 °mph,9.3 °mph,29.71 °in,--,--,,w/m²,2021-07-03
6:24 PM,63.3 °F,--,79 °%,North,4.9 °mph,9.3 °mph,29.71 °in,--,--,,w/m²,2021-07-03
6:29 PM,63.3 °F,--,80 °%,North,4.3 °mph,9.3 °mph,29.71 °in,--,--,,w/m²,2021-07-03
6:34 PM,63.3 °F,--,80 °%,North,3.7 °mph,9.3 °mph,29.71 °in,--,--,,w/m²,2021-07-03
6:39 PM,63.3 °F,--,80 °%,North,4.3 °mph,9.1 °mph,29.72 °in,--,--,,w/m²,2021-07-03
6:44 PM,63.4 °F,--,79 °%,North,3.7 °mph,7.8 °mph,29.72 °in,--,--,,w/m²,2021-07-03
6:49 PM,63.5 °F,--,79 °%,North,3.9 °mph,6.8 °mph,29.72 °in,--,--,,w/m²,2021-07-03
6:54 PM,63.5 °F,--,80 °%,North,2.8 °mph,6.4 °mph,29.73 °in,--,--,,w/m²,2021-07-03
6:59 PM,63.6 °F,--,80 °%,North,2.9 °mph,6.2 °mph,29.73 °in,--,--,,w/m²,2021-07-03
7:04 PM,63.4 °F,--,80 °%,North,3.8 °mph,6.2 °mph,29.73 °in,--,--,,w/m²,2021-07-03
7:09 PM,63.3 °F,--,81 °%,North,3.4 °mph,6.2 °mph,29.73 °in,--,--,,w/m²,2021-07-03
7:14 PM,63.2 °F,--,81 °%,North,4.1 °mph,6.2 °mph,29.73 °in,--,--,,w/m²,2021-07-03
7:19 PM,63.1 °F,--,80 °%,North,4.9 °mph,6.3 °mph,29.73 °in,--,--,,w/m²,2021-07-03
7:24 PM,63.1 °F,--,81 °%,North,4.3 °mph,7.2 °mph,29.73 °in,--,--,,w/m²,2021-07-03
7:29 PM,63.0 °F,--,80 °%,North,4.6 °mph,7.5 °mph,29.73 °in,--,--,,w/m²,2021-07-03
7:34 PM,62.7 °F,--,81 °%,North,5.3 °mph,7.8 °mph,29.73 °in,--,--,,w/m²,2021-07-03
7:39 PM,62.5 °F,--,81 °%,North,5.8 °mph,8.1 °mph,29.74 °in,--,--,,w/m²,2021-07-03
7:44 PM,62.3 °F,--,81 °%,North,5.0 °mph,8.1 °mph,29.74 °in,--,--,,w/m²,2021-07-03
7:49 PM,62.5 °F,--,81 °%,North,3.7 °mph,8.1 °mph,29.74 °in,--,--,,w/m²,2021-07-03
7:54 PM,62.6 °F,--,80 °%,North,3.8 °mph,8.1 °mph,29.74 °in,--,--,,w/m²,2021-07-03
7:59 PM,62.5 °F,--,80 °%,North,4.5 °mph,8.1 °mph,29.74 °in,--,--,,w/m²,2021-07-03
8:04 PM,62.5 °F,--,81 °%,North,4.8 °mph,8.1 °mph,29.74 °in,--,--,,w/m²,2021-07-03
8:09 PM,62.4 °F,--,81 °%,North,5.0 °mph,8.1 °mph,29.74 °in,--,--,,w/m²,2021-07-03
8:14 PM,62.4 °F,--,80 °%,North,4.6 °mph,8.1 °mph,29.74 °in,--,--,,w/m²,2021-07-03
8:19 PM,62.5 °F,--,80 °%,North,4.9 °mph,8.1 °mph,29.74 °in,--,--,,w/m²,2021-07-03
8:24 PM,62.5 °F,--,80 °%,North,4.5 °mph,8.1 °mph,29.74 °in,--,--,,w/m²,2021-07-03
8:29 PM,62.3 °F,--,81 °%,North,5.4 °mph,6.8 °mph,29.75 °in,--,--,,w/m²,2021-07-03
8:34 PM,62.2 °F,--,82 °%,North,5.6 °mph,7.6 °mph,29.75 °in,--,--,,w/m²,2021-07-03
8:39 PM,61.4 °F,--,84 °%,North,8.0 °mph,11.0 °mph,29.75 °in,--,--,,w/m²,2021-07-03
8:44 PM,61.1 °F,--,85 °%,North,4.8 °mph,11.2 °mph,29.75 °in,--,--,,w/m²,2021-07-03
8:49 PM,60.9 °F,--,87 °%,North,5.7 °mph,11.2 °mph,29.75 °in,--,--,,w/m²,2021-07-03
8:54 PM,60.8 °F,--,87 °%,North,3.4 °mph,11.2 °mph,29.76 °in,--,--,,w/m²,2021-07-03
8:59 PM,60.7 °F,--,87 °%,North,5.0 °mph,11.2 °mph,29.76 °in,--,--,,w/m²,2021-07-03
9:04 PM,60.7 °F,--,86 °%,North,4.6 °mph,11.2 °mph,29.76 °in,--,--,,w/m²,2021-07-03
9:09 PM,60.7 °F,--,86 °%,North,3.4 °mph,9.8 °mph,29.76 °in,--,--,,w/m²,2021-07-03
9:14 PM,60.6 °F,--,87 °%,North,2.4 °mph,7.5 °mph,29.76 °in,--,--,,w/m²,2021-07-03
9:19 PM,60.5 °F,--,88 °%,North,2.8 °mph,7.0 °mph,29.76 °in,--,--,,w/m²,2021-07-03
9:24 PM,60.3 °F,--,89 °%,North,2.3 °mph,6.8 °mph,29.76 °in,--,--,,w/m²,2021-07-03
9:29 PM,60.2 °F,--,89 °%,North,3.4 °mph,6.8 °mph,29.77 °in,--,--,,w/m²,2021-07-03
9:34 PM,60.0 °F,--,90 °%,North,3.5 °mph,6.1 °mph,29.77 °in,--,--,,w/m²,2021-07-03
9:39 PM,60.0 °F,--,90 °%,North,2.8 °mph,5.6 °mph,29.77 °in,--,--,,w/m²,2021-07-03
9:44 PM,60.0 °F,--,90 °%,North,3.8 °mph,5.7 °mph,29.77 °in,--,--,,w/m²,2021-07-03
9:49 PM,59.8 °F,--,91 °%,North,3.8 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
9:54 PM,59.5 °F,--,90 °%,North,3.8 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
9:59 PM,59.4 °F,--,90 °%,North,3.4 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:04 PM,59.5 °F,--,89 °%,North,2.7 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:09 PM,59.7 °F,--,89 °%,North,2.2 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:14 PM,59.8 °F,--,88 °%,North,4.1 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:19 PM,59.8 °F,--,87 °%,North,3.7 °mph,5.9 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:24 PM,59.9 °F,--,86 °%,North,4.4 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:29 PM,60.0 °F,--,87 °%,North,3.3 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:34 PM,60.1 °F,--,87 °%,North,2.1 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:39 PM,60.1 °F,--,87 °%,North,0.9 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:44 PM,60.3 °F,--,87 °%,North,0.8 °mph,6.2 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:49 PM,60.5 °F,--,86 °%,North,1.7 °mph,6.0 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:54 PM,60.5 °F,--,86 °%,North,1.8 °mph,5.3 °mph,29.77 °in,--,--,,w/m²,2021-07-03
10:59 PM,60.5 °F,--,85 °%,North,2.7 °mph,4.4 °mph,29.77 °in,--,--,,w/m²,2021-07-03
11:04 PM,60.6 °F,--,85 °%,North,2.8 °mph,5.0 °mph,29.77 °in,--,--,,w/m²,2021-07-03
11:09 PM,60.7 °F,--,84 °%,North,2.8 °mph,5.0 °mph,29.77 °in,--,--,,w/m²,2021-07-03
11:14 PM,60.7 °F,--,84 °%,North,3.3 °mph,5.0 °mph,29.78 °in,--,--,,w/m²,2021-07-03
11:19 PM,60.8 °F,--,84 °%,North,3.0 °mph,5.0 °mph,29.78 °in,--,--,,w/m²,2021-07-03
11:24 PM,60.8 °F,--,84 °%,North,2.4 °mph,5.0 °mph,29.78 °in,--,--,,w/m²,2021-07-03
11:29 PM,60.8 °F,--,84 °%,North,2.4 °mph,5.0 °mph,29.78 °in,--,--,,w/m²,2021-07-03
11:34 PM,60.7 °F,--,83 °%,North,3.5 °mph,5.0 °mph,29.78 °in,--,--,,w/m²,2021-07-03
11:39 PM,60.6 °F,--,83 °%,North,3.2 °mph,5.0 °mph,29.79 °in,--,--,,w/m²,2021-07-03
11:44 PM,60.6 °F,--,84 °%,North,3.8 °mph,5.0 °mph,29.79 °in,--,--,,w/m²,2021-07-03
11:49 PM,60.4 °F,--,85 °%,North,2.9 °mph,5.0 °mph,29.79 °in,--,--,,w/m²,2021-07-03
11:54 PM,60.1 °F,--,86 °%,North,3.7 °mph,5.0 °mph,29.79 °in,--,--,,w/m²,2021-07-03
11:59 PM,59.7 °F,--,87 °%,North,2.8 °mph,5.0 °mph,29.79 °in,--,--,,w/m²,2021-07-03
,,,,,,,,,,,,2021-07-04
12:04 AM,59.6 °F,--,88 °%,North,3.0 °mph,5.0 °mph,29.79 °in,--,--,,w/m²,2021-07-04
12:09 AM,59.3 °F,--,88 °%,North,3.0 °mph,5.0 °mph,29.79 °in,--,--,,w/m²,2021-07-04
12:14 AM,59.4 °F,--,89 °%,North,2.7 °mph,5.0 °mph,29.79 °in,--,--,,w/m²,2021-07-04
12:19 AM,59.4 °F,--,89 °%,North,2.3 °mph,5.0 °mph,29.78 °in,--,--,,w/m²,2021-07-04
12:24 AM,59.4 °F,--,89 °%,North,2.1 °mph,4.7 °mph,29.78 °in,--,--,,w/m²,2021-07-04
12:29 AM,59.7 °F,--,88 °%,North,2.6 °mph,4.1 °mph,29.78 °in,--,--,,w/m²,2021-07-04
12:34 AM,59.8 °F,--,89 °%,North,0.4 °mph,4.4 °mph,29.77 °in,--,--,,w/m²,2021-07-04
12:39 AM,59.8 °F,--,89 °%,North,1.6 °mph,4.4 °mph,29.78 °in,--,--,,w/m²,2021-07-04
12:44 AM,59.8 °F,--,88 °%,North,1.4 °mph,4.4 °mph,29.78 °in,--,--,,w/m²,2021-07-04
12:49 AM,59.8 °F,--,88 °%,North,2.2 °mph,4.4 °mph,29.78 °in,--,--,,w/m²,2021-07-04
12:54 AM,59.8 °F,--,88 °%,North,2.2 °mph,4.4 °mph,29.78 °in,--,--,,w/m²,2021-07-04
12:59 AM,60.0 °F,--,88 °%,North,1.2 °mph,4.3 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:04 AM,60.0 °F,--,87 °%,North,1.4 °mph,3.7 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:09 AM,60.0 °F,--,87 °%,North,1.3 °mph,3.7 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:14 AM,60.2 °F,--,87 °%,North,1.2 °mph,3.7 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:19 AM,60.3 °F,--,87 °%,North,1.6 °mph,3.7 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:24 AM,60.1 °F,--,87 °%,North,1.3 °mph,3.5 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:29 AM,60.2 °F,--,87 °%,North,1.4 °mph,3.1 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:34 AM,60.3 °F,--,86 °%,North,2.4 °mph,3.1 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:39 AM,60.3 °F,--,86 °%,North,2.2 °mph,3.7 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:44 AM,60.5 °F,--,86 °%,North,0.7 °mph,3.7 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:49 AM,60.5 °F,--,86 °%,North,2.2 °mph,3.7 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:54 AM,60.4 °F,--,86 °%,North,2.7 °mph,3.7 °mph,29.78 °in,--,--,,w/m²,2021-07-04
1:59 AM,60.4 °F,--,86 °%,North,2.4 °mph,4.1 °mph,29.78 °in,--,--,,w/m²,2021-07-04
2:04 AM,60.6 °F,--,86 °%,North,0.9 °mph,4.4 °mph,29.78 °in,--,--,,w/m²,2021-07-04
2:09 AM,60.7 °F,--,86 °%,North,1.3 °mph,4.4 °mph,29.78 °in,--,--,,w/m²,2021-07-04
2:14 AM,60.5 °F,--,85 °%,North,2.6 °mph,4.4 °mph,29.78 °in,--,--,,w/m²,2021-07-04
2:19 AM,60.4 °F,--,86 °%,North,2.3 °mph,4.4 °mph,29.77 °in,--,--,,w/m²,2021-07-04
2:24 AM,60.4 °F,--,86 °%,North,2.3 °mph,4.4 °mph,29.77 °in,--,--,,w/m²,2021-07-04
2:29 AM,60.4 °F,--,86 °%,North,1.5 °mph,3.9 °mph,29.77 °in,--,--,,w/m²,2021-07-04
2:34 AM,60.5 °F,--,86 °%,North,1.5 °mph,3.1 °mph,29.77 °in,--,--,,w/m²,2021-07-04
2:39 AM,60.6 °F,--,86 °%,North,1.1 °mph,3.1 °mph,29.77 °in,--,--,,w/m²,2021-07-04
2:44 AM,60.7 °F,--,86 °%,North,1.3 °mph,3.1 °mph,29.77 °in,--,--,,w/m²,2021-07-04
2:49 AM,60.8 °F,--,86 °%,North,2.0 °mph,3.1 °mph,29.77 °in,--,--,,w/m²,2021-07-04
2:54 AM,60.8 °F,--,85 °%,North,1.0 °mph,3.1 °mph,29.77 °in,--,--,,w/m²,2021-07-04
2:59 AM,60.8 °F,--,85 °%,North,1.4 °mph,3.1 °mph,29.77 °in,--,--,,w/m²,2021-07-04
3:04 AM,60.8 °F,--,85 °%,North,1.1 °mph,3.1 °mph,29.77 °in,--,--,,w/m²,2021-07-04
3:09 AM,60.8 °F,--,85 °%,North,1.8 °mph,3.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
3:14 AM,60.7 °F,--,85 °%,North,0.9 °mph,3.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
3:19 AM,60.8 °F,--,85 °%,North,1.2 °mph,3.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
3:24 AM,60.9 °F,--,85 °%,North,1.0 °mph,3.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
3:29 AM,60.9 °F,--,85 °%,North,0.5 °mph,3.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
3:34 AM,60.9 °F,--,85 °%,North,0.5 °mph,3.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
3:39 AM,60.9 °F,--,85 °%,North,0.8 °mph,3.0 °mph,29.76 °in,--,--,,w/m²,2021-07-04
3:44 AM,60.9 °F,--,85 °%,North,0.8 °mph,2.5 °mph,29.76 °in,--,--,,w/m²,2021-07-04
3:49 AM,61.0 °F,--,85 °%,North,1.4 °mph,2.9 °mph,29.76 °in,--,--,,w/m²,2021-07-04
3:54 AM,61.0 °F,--,85 °%,North,0.5 °mph,3.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
3:59 AM,61.1 °F,--,85 °%,North,1.2 °mph,3.1 °mph,29.75 °in,--,--,,w/m²,2021-07-04
4:04 AM,61.1 °F,--,85 °%,North,2.2 °mph,3.2 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:09 AM,61.2 °F,--,84 °%,North,1.0 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:14 AM,61.3 °F,--,84 °%,North,0.7 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:19 AM,61.2 °F,--,84 °%,North,2.1 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:24 AM,61.2 °F,--,84 °%,North,4.2 °mph,4.9 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:29 AM,61.3 °F,--,84 °%,North,3.6 °mph,5.0 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:34 AM,61.3 °F,--,84 °%,North,3.1 °mph,5.0 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:39 AM,61.4 °F,--,84 °%,North,3.0 °mph,5.0 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:44 AM,61.4 °F,--,84 °%,North,2.6 °mph,5.0 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:49 AM,61.5 °F,--,84 °%,North,2.5 °mph,5.0 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:54 AM,61.6 °F,--,84 °%,North,1.8 °mph,4.9 °mph,29.76 °in,--,--,,w/m²,2021-07-04
4:59 AM,61.6 °F,--,84 °%,North,1.6 °mph,4.4 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:04 AM,61.7 °F,--,84 °%,North,1.7 °mph,3.8 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:09 AM,61.8 °F,--,84 °%,North,0.8 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:14 AM,61.9 °F,--,84 °%,North,1.2 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:19 AM,61.7 °F,--,84 °%,North,1.5 °mph,3.2 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:24 AM,61.5 °F,--,84 °%,North,1.9 °mph,3.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:29 AM,61.6 °F,--,84 °%,North,2.0 °mph,3.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:34 AM,61.6 °F,--,84 °%,North,1.7 °mph,3.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:39 AM,61.6 °F,--,84 °%,North,2.8 °mph,3.6 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:44 AM,61.7 °F,--,84 °%,North,2.5 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:49 AM,61.8 °F,--,84 °%,North,0.6 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:54 AM,61.9 °F,--,84 °%,North,0.4 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
5:59 AM,62.1 °F,--,84 °%,North,0.5 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
6:04 AM,62.3 °F,--,84 °%,North,0.3 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
6:09 AM,62.3 °F,--,84 °%,North,0.9 °mph,3.7 °mph,29.76 °in,--,--,,w/m²,2021-07-04
6:14 AM,62.5 °F,--,83 °%,North,0.2 °mph,3.3 °mph,29.76 °in,--,--,,w/m²,2021-07-04
6:19 AM,62.6 °F,--,83 °%,North,0.2 °mph,2.6 °mph,29.76 °in,--,--,,w/m²,2021-07-04
6:24 AM,62.9 °F,--,84 °%,North,1.2 °mph,2.5 °mph,29.76 °in,--,--,,w/m²,2021-07-04
6:29 AM,63.2 °F,--,84 °%,North,0.0 °mph,2.5 °mph,29.77 °in,--,--,,w/m²,2021-07-04
6:34 AM,63.4 °F,--,84 °%,North,0.2 °mph,2.5 °mph,29.77 °in,--,--,,w/m²,2021-07-04
6:39 AM,63.4 °F,--,83 °%,North,0.3 °mph,2.2 °mph,29.77 °in,--,--,,w/m²,2021-07-04
6:44 AM,63.6 °F,--,84 °%,North,1.0 °mph,2.1 °mph,29.76 °in,--,--,,w/m²,2021-07-04
