Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
8:04 AM,79.7 °F,60.5 °F,52 °%,South,1.3 °mph,2.2 °mph,30.27 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:10 AM,79.0 °F,60.4 °F,53 °%,SSW,0.7 °mph,1.6 °mph,30.27 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:18 AM,80.4 °F,60.6 °F,51 °%,SE,1.3 °mph,2.2 °mph,30.29 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:29 AM,82.0 °F,60.3 °F,48 °%,East,0.7 °mph,0.7 °mph,30.28 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:39 AM,80.9 °F,60.6 °F,50 °%,NNE,2.0 °mph,3.3 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:44 AM,80.3 °F,60.0 °F,50 °%,South,2.6 °mph,3.3 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:47 AM,80.6 °F,60.2 °F,50 °%,SE,1.6 °mph,2.2 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:50 AM,80.8 °F,60.4 °F,50 °%,SSE,0.7 °mph,0.7 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:57 AM,81.4 °F,59.8 °F,48 °%,South,0.7 °mph,1.6 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:04 AM,81.6 °F,60.0 °F,48 °%,SSE,0.6 °mph,1.6 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:08 AM,81.7 °F,59.4 °F,47 °%,SE,2.8 °mph,3.7 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:13 AM,82.6 °F,59.7 °F,46 °%,NW,0.7 °mph,1.6 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:15 AM,82.4 °F,59.5 °F,46 °%,ESE,3.8 °mph,4.5 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:24 AM,81.8 °F,59.6 °F,47 °%,SE,1.5 °mph,3.0 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:29 AM,81.4 °F,59.2 °F,47 °%,SE,3.0 °mph,4.7 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:31 AM,81.8 °F,59.3 °F,47 °%,SE,2.6 °mph,3.7 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:39 AM,83.2 °F,59.0 °F,44 °%,WNW,0.4 °mph,0.7 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:41 AM,83.4 °F,59.2 °F,44 °%,SSW,1.8 °mph,2.9 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:48 AM,82.9 °F,59.3 °F,45 °%,ENE,1.1 °mph,1.6 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:54 AM,85.0 °F,59.3 °F,42 °%,ENE,0.9 °mph,1.6 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:56 AM,85.1 °F,58.7 °F,41 °%,SSE,0.7 °mph,2.9 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:08 AM,84.7 °F,59.7 °F,43 °%,ESE,2.2 °mph,3.8 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:39 AM,84.0 °F,57.3 °F,40 °%,SSE,2.3 °mph,3.5 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:44 AM,84.2 °F,57.8 °F,41 °%,SE,1.0 °mph,2.0 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:49 AM,84.8 °F,57.6 °F,40 °%,SE,2.4 °mph,3.5 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:54 AM,84.8 °F,57.8 °F,40 °%,NE,1.1 °mph,1.6 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:59 AM,84.8 °F,57.5 °F,40 °%,ESE,1.7 °mph,3.1 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:02 AM,85.0 °F,57.2 °F,39 °%,East,2.2 °mph,3.7 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:07 AM,86.7 °F,57.3 °F,37 °%,South,1.6 °mph,2.9 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:14 AM,86.5 °F,57.1 °F,37 °%,East,1.2 °mph,2.0 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:17 AM,86.3 °F,57.2 °F,37 °%,SSE,3.0 °mph,5.9 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:20 AM,85.3 °F,57.5 °F,39 °%,SE,2.7 °mph,4.5 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:29 AM,85.4 °F,57.3 °F,39 °%,ENE,1.6 °mph,4.2 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:30 AM,85.7 °F,57.9 °F,39 °%,NNE,0.7 °mph,2.2 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:35 AM,86.7 °F,56.5 °F,36 °%,SE,3.1 °mph,4.5 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:41 AM,87.4 °F,57.1 °F,36 °%,SW,1.1 °mph,1.6 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:48 AM,88.1 °F,56.6 °F,35 °%,NE,0.8 °mph,1.8 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:53 AM,87.7 °F,55.8 °F,34 °%,SSW,2.2 °mph,3.1 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:59 AM,86.1 °F,55.2 °F,35 °%,SE,3.0 °mph,4.0 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:00 PM,85.8 °F,54.9 °F,35 °%,ENE,3.4 °mph,5.8 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:08 PM,86.2 °F,55.3 °F,35 °%,East,2.4 °mph,3.4 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:17 PM,86.3 °F,54.6 °F,34 °%,NE,1.8 °mph,3.0 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:28 PM,88.2 °F,55.8 °F,34 °%,SSE,0.9 °mph,2.3 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:30 PM,88.4 °F,56.4 °F,34 °%,ESE,2.2 °mph,2.9 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:38 PM,86.6 °F,56.0 °F,36 °%,ESE,4.7 °mph,7.0 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:41 PM,87.6 °F,56.5 °F,35 °%,North,0.7 °mph,1.2 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:55 PM,89.0 °F,56.9 °F,34 °%,SSE,2.7 °mph,3.8 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:04 PM,87.5 °F,56.5 °F,35 °%,SSW,2.0 °mph,3.1 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:06 PM,87.9 °F,56.8 °F,35 °%,SE,0.0 °mph,0.0 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:15 PM,87.7 °F,56.6 °F,35 °%,ESE,0.7 °mph,1.6 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:33 PM,85.7 °F,56.4 °F,37 °%,ESE,4.0 °mph,5.8 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:42 PM,87.3 °F,55.5 °F,34 °%,SE,1.3 °mph,2.9 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:48 PM,86.9 °F,56.0 °F,35 °%,East,0.9 °mph,1.9 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:56 PM,87.5 °F,55.6 °F,34 °%,South,0.9 °mph,1.6 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:03 PM,88.9 °F,56.5 °F,34 °%,SE,2.4 °mph,4.1 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:21 PM,89.6 °F,55.8 °F,32 °%,NNE,1.6 °mph,2.2 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:31 PM,91.8 °F,56.8 °F,31 °%,SSW,0.4 °mph,0.7 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:39 PM,90.3 °F,56.5 °F,32 °%,NNW,3.3 °mph,4.8 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:44 PM,89.0 °F,56.3 °F,33 °%,ENE,2.1 °mph,3.1 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:53 PM,88.6 °F,56.6 °F,34 °%,ESE,2.8 °mph,3.4 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
3:01 PM,88.3 °F,56.3 °F,34 °%,NE,1.3 °mph,2.2 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
3:14 PM,88.4 °F,56.5 °F,34 °%,SE,0.9 °mph,1.6 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
3:18 PM,89.6 °F,56.6 °F,33 °%,SE,0.8 °mph,1.8 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
3:49 PM,89.9 °F,57.0 °F,33 °%,SSE,3.2 °mph,4.4 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
3:51 PM,90.5 °F,56.6 °F,32 °%,NE,2.9 °mph,3.8 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:01 PM,90.6 °F,57.1 °F,33 °%,NE,1.4 °mph,2.2 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:09 PM,90.6 °F,57.0 °F,33 °%,East,1.8 °mph,3.0 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:10 PM,90.8 °F,56.8 °F,32 °%,East,1.6 °mph,3.8 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:23 PM,91.3 °F,56.4 °F,31 °%,NNE,2.2 °mph,5.1 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:34 PM,89.9 °F,56.3 °F,32 °%,ESE,1.7 °mph,2.3 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:48 PM,89.1 °F,56.2 °F,33 °%,,2.2 °mph,2.9 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:50 PM,89.4 °F,56.5 °F,33 °%,NE,1.1 °mph,1.6 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:58 PM,88.0 °F,56.1 °F,34 °%,SE,1.0 °mph,2.2 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:08 PM,88.5 °F,55.7 °F,33 °%,SSE,1.2 °mph,2.4 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:13 PM,88.5 °F,56.5 °F,34 °%,SE,3.6 °mph,4.5 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:18 PM,87.9 °F,56.0 °F,34 °%,East,1.7 °mph,3.4 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:21 PM,87.8 °F,56.7 °F,35 °%,ESE,0.7 °mph,0.7 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:25 PM,87.6 °F,56.5 °F,35 °%,ESE,0.2 °mph,0.7 °mph,30.30 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:31 PM,87.1 °F,56.1 °F,35 °%,SSE,1.7 °mph,3.0 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:41 PM,86.9 °F,56.0 °F,35 °%,SSE,2.5 °mph,3.7 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:49 PM,87.2 °F,56.2 °F,35 °%,East,1.8 °mph,3.8 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:58 PM,87.6 °F,56.3 °F,35 °%,SSE,1.0 °mph,1.7 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:04 PM,87.8 °F,55.9 °F,34 °%,NNE,2.7 °mph,4.5 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:09 PM,87.6 °F,56.5 °F,35 °%,SE,1.9 °mph,3.1 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:11 PM,87.1 °F,56.1 °F,35 °%,SSE,0.9 °mph,1.6 °mph,30.31 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:18 PM,87.3 °F,56.3 °F,35 °%,ENE,1.0 °mph,2.0 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:24 PM,87.2 °F,56.3 °F,35 °%,East,0.6 °mph,1.8 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:29 PM,87.1 °F,56.3 °F,35 °%,SSE,1.7 °mph,2.3 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:33 PM,86.7 °F,56.5 °F,36 °%,ESE,1.0 °mph,1.5 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:36 PM,87.0 °F,56.8 °F,36 °%,ENE,1.5 °mph,1.9 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:43 PM,86.8 °F,56.6 °F,36 °%,NE,1.1 °mph,2.2 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:49 PM,86.7 °F,56.5 °F,36 °%,North,1.2 °mph,2.3 °mph,30.32 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:54 PM,86.6 °F,56.4 °F,36 °%,South,1.8 °mph,2.2 °mph,30.33 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:59 PM,86.2 °F,56.1 °F,36 °%,,3.3 °mph,4.8 °mph,30.34 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:01 PM,86.1 °F,56.0 °F,36 °%,SSE,3.6 °mph,4.5 °mph,30.33 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:08 PM,85.9 °F,56.6 °F,37 °%,ENE,1.5 °mph,2.3 °mph,30.33 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:18 PM,85.8 °F,56.5 °F,37 °%,SSE,0.8 °mph,1.5 °mph,30.34 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:26 PM,85.7 °F,56.3 °F,37 °%,East,2.4 °mph,3.8 °mph,30.34 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:33 PM,85.7 °F,56.3 °F,37 °%,SSE,1.8 °mph,2.8 °mph,30.34 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:39 PM,85.5 °F,56.5 °F,37 °%,SSE,1.7 °mph,2.6 °mph,30.34 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:43 PM,85.3 °F,56.8 °F,38 °%,SE,2.6 °mph,4.0 °mph,30.34 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:49 PM,85.4 °F,56.9 °F,38 °%,SSE,1.9 °mph,2.5 °mph,30.35 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:53 PM,85.2 °F,56.7 °F,38 °%,SSE,1.8 °mph,2.5 °mph,30.35 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:06 PM,84.8 °F,56.3 °F,38 °%,West,0.4 °mph,1.2 °mph,30.36 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:14 PM,84.6 °F,56.4 °F,38 °%,SE,1.0 °mph,1.6 °mph,30.35 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:19 PM,84.5 °F,56.5 °F,39 °%,ESE,1.9 °mph,3.3 °mph,30.36 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:22 PM,84.1 °F,55.7 °F,38 °%,South,0.7 °mph,2.2 °mph,30.36 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:52 PM,83.8 °F,56.2 °F,39 °%,SSE,0.8 °mph,1.6 °mph,30.37 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:29 PM,82.2 °F,58.7 °F,45 °%,SSE,0.7 °mph,1.2 °mph,30.41 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
,,,,,,,,,,,,2022-07-31
12:42 AM,79.8 °F,57.8 °F,47 °%,ENE,0.0 °mph,0.0 °mph,30.42 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
12:56 AM,79.4 °F,58.0 °F,48 °%,NNW,1.8 °mph,2.9 °mph,30.42 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
1:09 AM,79.3 °F,57.9 °F,48 °%,ESE,0.0 °mph,0.7 °mph,30.42 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
1:12 AM,79.0 °F,58.2 °F,49 °%,North,1.1 °mph,2.2 °mph,30.42 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
1:20 AM,78.9 °F,58.1 °F,49 °%,ENE,0.0 °mph,0.7 °mph,30.42 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
1:49 AM,78.6 °F,58.9 °F,51 °%,NE,0.7 °mph,0.7 °mph,30.43 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
2:12 AM,78.5 °F,58.8 °F,51 °%,North,0.4 °mph,0.7 °mph,30.43 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
2:28 AM,77.7 °F,59.7 °F,54 °%,SE,0.0 °mph,0.7 °mph,30.43 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
3:48 AM,76.9 °F,61.0 °F,58 °%,SE,1.3 °mph,1.6 °mph,30.44 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
3:56 AM,76.7 °F,58.8 °F,54 °%,East,2.0 °mph,2.9 °mph,30.44 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
4:11 AM,76.4 °F,58.5 °F,54 °%,South,1.6 °mph,2.2 °mph,30.44 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
4:53 AM,75.9 °F,58.0 °F,54 °%,East,1.3 °mph,1.6 °mph,30.45 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
5:34 AM,75.3 °F,58.5 °F,56 °%,SE,0.3 °mph,0.7 °mph,30.45 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
5:39 AM,75.5 °F,59.2 °F,57 °%,East,0.7 °mph,1.6 °mph,30.45 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
5:43 AM,75.5 °F,59.2 °F,57 °%,SSE,0.9 °mph,1.3 °mph,30.45 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
5:49 AM,75.8 °F,59.0 °F,56 °%,SE,0.4 °mph,0.7 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
5:53 AM,75.9 °F,59.1 °F,56 °%,South,0.5 °mph,0.8 °mph,30.45 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
5:59 AM,75.8 °F,58.9 °F,56 °%,SSE,1.6 °mph,2.0 °mph,30.45 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:03 AM,75.7 °F,58.4 °F,55 °%,South,1.6 °mph,2.2 °mph,30.45 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:09 AM,75.7 °F,58.4 °F,55 °%,SW,0.3 °mph,1.0 °mph,30.45 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:10 AM,75.7 °F,58.4 °F,55 °%,SSE,1.1 °mph,1.6 °mph,30.45 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:19 AM,75.8 °F,59.5 °F,57 °%,SSW,1.0 °mph,1.5 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:24 AM,75.6 °F,59.3 °F,57 °%,SSE,1.6 °mph,1.8 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:29 AM,75.4 °F,59.9 °F,59 °%,South,0.9 °mph,1.3 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:34 AM,75.5 °F,60.2 °F,59 °%,SE,0.7 °mph,1.1 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:39 AM,75.3 °F,59.8 °F,59 °%,SE,0.4 °mph,0.8 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:43 AM,75.3 °F,59.9 °F,59 °%,North,0.1 °mph,0.3 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:48 AM,75.4 °F,60.1 °F,59 °%,SSW,0.2 °mph,0.5 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:54 AM,75.3 °F,60.0 °F,59 °%,ESE,0.2 °mph,0.7 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
6:59 AM,75.7 °F,60.3 °F,59 °%,East,0.3 °mph,0.5 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:04 AM,76.7 °F,61.3 °F,59 °%,SE,0.3 °mph,0.7 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:07 AM,76.9 °F,61.5 °F,59 °%,SE,0.6 °mph,1.4 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:14 AM,77.7 °F,61.7 °F,58 °%,SSE,1.1 °mph,1.5 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:19 AM,77.6 °F,60.9 °F,57 °%,SSE,1.2 °mph,1.6 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:22 AM,78.2 °F,61.2 °F,56 °%,SSE,1.6 °mph,2.2 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:28 AM,78.4 °F,60.6 °F,55 °%,SE,1.2 °mph,2.2 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:32 AM,79.0 °F,60.9 °F,54 °%,SSE,2.0 °mph,2.2 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:35 AM,79.4 °F,60.8 °F,53 °%,ESE,1.1 °mph,1.6 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:44 AM,82.2 °F,61.1 °F,49 °%,,0.0 °mph,0.7 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:48 AM,83.7 °F,61.5 °F,47 °%,North,0.1 °mph,0.2 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:52 AM,84.0 °F,61.0 °F,46 °%,ENE,0.0 °mph,0.0 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
7:57 AM,83.6 °F,60.0 °F,45 °%,NE,1.8 °mph,2.6 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:04 AM,81.7 °F,59.8 °F,48 °%,North,2.6 °mph,3.4 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:14 AM,83.8 °F,60.2 °F,45 °%,ENE,0.0 °mph,0.4 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:18 AM,84.9 °F,60.8 °F,45 °%,NE,0.0 °mph,0.4 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:24 AM,84.5 °F,59.8 °F,44 °%,North,2.4 °mph,2.9 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:29 AM,83.1 °F,59.5 °F,45 °%,NNE,2.9 °mph,3.9 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:32 AM,82.3 °F,59.5 °F,46 °%,,2.6 °mph,3.4 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:39 AM,82.1 °F,58.9 °F,46 °%,,2.4 °mph,2.7 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:41 AM,82.7 °F,59.2 °F,45 °%,SE,0.2 °mph,0.7 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:49 AM,83.5 °F,59.7 °F,45 °%,NNW,0.4 °mph,1.0 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:50 AM,83.4 °F,59.8 °F,45 °%,East,0.2 °mph,0.7 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
8:59 AM,83.3 °F,59.7 °F,45 °%,SE,0.5 °mph,1.1 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:03 AM,83.3 °F,59.1 °F,44 °%,South,0.4 °mph,0.7 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:09 AM,83.0 °F,59.3 °F,45 °%,SE,0.4 °mph,1.5 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:14 AM,84.1 °F,59.2 °F,43 °%,SE,1.1 °mph,1.5 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:15 AM,84.8 °F,59.1 °F,42 °%,SE,1.8 °mph,2.2 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:24 AM,86.1 °F,59.6 °F,41 °%,East,1.0 °mph,1.5 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:29 AM,85.9 °F,59.6 °F,41 °%,East,1.3 °mph,1.8 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:34 AM,84.4 °F,59.5 °F,43 °%,South,0.4 °mph,0.7 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:37 AM,85.1 °F,60.1 °F,43 °%,NNE,0.9 °mph,1.6 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:49 AM,82.8 °F,59.3 °F,45 °%,SE,2.3 °mph,3.0 °mph,30.48 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:53 AM,82.9 °F,58.7 °F,44 °%,SE,1.6 °mph,2.3 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
9:56 AM,83.6 °F,59.3 °F,44 °%,East,0.5 °mph,1.2 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
10:04 AM,85.6 °F,59.2 °F,41 °%,ENE,1.4 °mph,2.0 °mph,30.46 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
10:08 AM,84.6 °F,58.9 °F,42 °%,ESE,0.8 °mph,1.6 °mph,30.47 °in,0.00 °in,0.00 °in,,w/m²,2022-07-31
