Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
4:29 AM,81.7 °F,68.9 °F,65 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
4:34 AM,81.5 °F,69.1 °F,66 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
4:39 AM,81.5 °F,69.1 °F,66 °%,South,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
4:44 AM,81.3 °F,68.9 °F,66 °%,SSW,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
4:49 AM,81.1 °F,68.7 °F,66 °%,SSE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
4:54 AM,81.0 °F,68.8 °F,67 °%,East,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
4:59 AM,80.9 °F,68.8 °F,67 °%,North,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
5:04 AM,80.8 °F,68.7 °F,67 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
5:09 AM,80.6 °F,68.7 °F,67 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
5:14 AM,80.6 °F,68.7 °F,67 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
5:19 AM,80.6 °F,68.7 °F,67 °%,SE,0.4 °mph,1.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
5:24 AM,80.6 °F,68.7 °F,67 °%,SE,0.3 °mph,0.9 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
5:29 AM,80.8 °F,68.7 °F,67 °%,North,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
5:34 AM,80.8 °F,68.7 °F,67 °%,South,0.1 °mph,0.7 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
5:39 AM,80.7 °F,68.7 °F,67 °%,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-23
5:44 AM,80.6 °F,68.7 °F,67 °%,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0.9 w/m²,2022-07-23
5:49 AM,80.6 °F,68.7 °F,67 °%,East,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,1.7 w/m²,2022-07-23
5:54 AM,80.5 °F,68.8 °F,68 °%,,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,4.3 w/m²,2022-07-23
5:59 AM,80.4 °F,68.9 °F,68 °%,ESE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,6.5 w/m²,2022-07-23
6:04 AM,80.4 °F,68.9 °F,68 °%,South,0.9 °mph,1.6 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,9.9 w/m²,2022-07-23
6:09 AM,80.4 °F,68.9 °F,68 °%,East,0.0 °mph,0.1 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,13.3 w/m²,2022-07-23
6:14 AM,80.4 °F,68.9 °F,68 °%,East,0.7 °mph,1.1 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,13.3 w/m²,2022-07-23
6:19 AM,80.4 °F,68.9 °F,68 °%,East,0.2 °mph,0.3 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,18.1 w/m²,2022-07-23
6:24 AM,80.4 °F,68.9 °F,68 °%,ENE,0.0 °mph,0.1 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,22 w/m²,2022-07-23
6:29 AM,80.2 °F,68.7 °F,68 °%,ENE,0.1 °mph,0.6 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,23.9 w/m²,2022-07-23
6:34 AM,80.2 °F,68.5 °F,67 °%,ENE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,27.3 w/m²,2022-07-23
6:39 AM,80.2 °F,68.7 °F,68 °%,NE,0.6 °mph,0.8 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,31.2 w/m²,2022-07-23
6:44 AM,80.2 °F,68.7 °F,68 °%,NE,0.1 °mph,0.1 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,34.3 w/m²,2022-07-23
6:49 AM,80.6 °F,68.7 °F,67 °%,NE,1.3 °mph,2.2 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,34.3 w/m²,2022-07-23
6:54 AM,80.4 °F,68.5 °F,67 °%,NE,0.2 °mph,0.3 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,37.7 w/m²,2022-07-23
6:59 AM,80.2 °F,68.4 °F,67 °%,NNE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,41.1 w/m²,2022-07-23
7:04 AM,80.2 °F,68.4 °F,67 °%,NE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,43.8 w/m²,2022-07-23
7:09 AM,80.2 °F,68.4 °F,67 °%,SSE,0.1 °mph,0.4 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,45.5 w/m²,2022-07-23
7:14 AM,80.3 °F,68.4 °F,67 °%,ESE,0.3 °mph,0.5 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,48.9 w/m²,2022-07-23
7:19 AM,80.5 °F,68.2 °F,66 °%,East,0.1 °mph,0.1 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,58.5 w/m²,2022-07-23
7:24 AM,80.7 °F,68.3 °F,66 °%,NE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,63.2 w/m²,2022-07-23
7:29 AM,81.0 °F,68.4 °F,66 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,88 w/m²,2022-07-23
7:34 AM,81.3 °F,68.5 °F,65 °%,East,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,1.0,103.1 w/m²,2022-07-23
7:39 AM,82.2 °F,68.2 °F,62 °%,NE,0.3 °mph,0.8 °mph,30.04 °in,0.00 °in,0.00 °in,1.0,146.2 w/m²,2022-07-23
7:44 AM,82.8 °F,68.0 °F,61 °%,NE,2.2 °mph,2.2 °mph,30.04 °in,0.00 °in,0.00 °in,1.0,143.1 w/m²,2022-07-23
7:49 AM,83.4 °F,67.9 °F,60 °%,NE,0.2 °mph,0.2 °mph,30.04 °in,0.00 °in,0.00 °in,1.0,165.3 w/m²,2022-07-23
7:54 AM,84.1 °F,68.1 °F,59 °%,East,0.2 °mph,0.3 °mph,30.04 °in,0.00 °in,0.00 °in,1.0,181.7 w/m²,2022-07-23
7:59 AM,84.6 °F,68.2 °F,58 °%,East,0.9 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,1.0,181.7 w/m²,2022-07-23
8:04 AM,84.7 °F,68.0 °F,57 °%,East,0.7 °mph,1.3 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,217.8 w/m²,2022-07-23
8:09 AM,84.7 °F,68.0 °F,57 °%,ENE,1.1 °mph,2.2 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,228.5 w/m²,2022-07-23
8:14 AM,85.1 °F,67.8 °F,56 °%,ENE,1.5 °mph,2.6 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,240.3 w/m²,2022-07-23
8:19 AM,85.6 °F,68.2 °F,56 °%,SSE,1.4 °mph,2.9 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,252 w/m²,2022-07-23
8:24 AM,85.3 °F,68.4 °F,57 °%,SSW,0.8 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,266.3 w/m²,2022-07-23
8:29 AM,85.3 °F,68.4 °F,57 °%,WSW,0.7 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,266.3 w/m²,2022-07-23
8:34 AM,86.0 °F,68.5 °F,56 °%,WSW,0.5 °mph,0.7 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,298.4 w/m²,2022-07-23
8:39 AM,87.6 °F,69.3 °F,55 °%,ENE,0.2 °mph,0.9 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,297.1 w/m²,2022-07-23
8:44 AM,86.7 °F,68.7 °F,55 °%,East,0.2 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,306.7 w/m²,2022-07-23
8:49 AM,87.7 °F,68.7 °F,53 °%,ENE,0.1 °mph,0.4 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,347 w/m²,2022-07-23
8:54 AM,87.2 °F,68.5 °F,54 °%,NNE,0.3 °mph,0.9 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,370.8 w/m²,2022-07-23
8:59 AM,87.4 °F,68.1 °F,53 °%,WSW,0.9 °mph,1.2 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,393.4 w/m²,2022-07-23
9:04 AM,87.4 °F,67.9 °F,52 °%,South,1.3 °mph,1.9 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,438.1 w/m²,2022-07-23
9:09 AM,87.8 °F,68.0 °F,52 °%,ENE,2.0 °mph,2.6 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,437.2 w/m²,2022-07-23
9:14 AM,87.8 °F,67.5 °F,51 °%,ENE,1.8 °mph,2.9 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,487.1 w/m²,2022-07-23
9:19 AM,88.0 °F,67.9 °F,51 °%,East,0.8 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,487.1 w/m²,2022-07-23
9:24 AM,88.3 °F,68.3 °F,52 °%,ESE,0.9 °mph,1.3 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,516.1 w/m²,2022-07-23
9:29 AM,88.3 °F,67.5 °F,50 °%,NE,2.1 °mph,3.5 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,515.3 w/m²,2022-07-23
9:34 AM,87.6 °F,66.0 °F,49 °%,East,3.2 °mph,5.9 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,547.5 w/m²,2022-07-23
9:39 AM,88.1 °F,66.5 °F,49 °%,East,0.8 °mph,1.7 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,537.9 w/m²,2022-07-23
9:44 AM,89.7 °F,67.3 °F,48 °%,East,1.4 °mph,2.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,555.7 w/m²,2022-07-23
9:49 AM,90.1 °F,67.2 °F,47 °%,ESE,0.9 °mph,1.7 °mph,30.05 °in,0.00 °in,0.00 °in,6.0,631.1 w/m²,2022-07-23
9:54 AM,90.6 °F,67.3 °F,46 °%,NE,3.0 °mph,3.9 °mph,30.05 °in,0.00 °in,0.00 °in,6.0,639 w/m²,2022-07-23
9:59 AM,90.7 °F,66.5 °F,45 °%,SE,1.6 °mph,4.3 °mph,30.05 °in,0.00 °in,0.00 °in,6.0,643.7 w/m²,2022-07-23
10:04 AM,90.8 °F,66.4 °F,45 °%,SSE,0.3 °mph,1.2 °mph,30.05 °in,0.00 °in,0.00 °in,6.0,655 w/m²,2022-07-23
10:09 AM,90.5 °F,66.3 °F,45 °%,SSW,1.1 °mph,2.0 °mph,30.05 °in,0.00 °in,0.00 °in,6.0,682.4 w/m²,2022-07-23
10:14 AM,90.1 °F,66.0 °F,45 °%,NE,0.7 °mph,1.1 °mph,30.04 °in,0.00 °in,0.00 °in,6.0,707.5 w/m²,2022-07-23
10:19 AM,90.2 °F,66.2 °F,45 °%,North,0.5 °mph,1.4 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,720.6 w/m²,2022-07-23
10:24 AM,90.5 °F,65.7 °F,44 °%,West,0.7 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,720.6 w/m²,2022-07-23
10:29 AM,91.4 °F,65.9 °F,43 °%,SSW,0.6 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,753.1 w/m²,2022-07-23
10:34 AM,92.5 °F,66.1 °F,42 °%,ENE,0.8 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,753.1 w/m²,2022-07-23
10:39 AM,92.7 °F,65.7 °F,41 °%,NE,0.2 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,747 w/m²,2022-07-23
10:44 AM,93.3 °F,66.0 °F,41 °%,NE,0.4 °mph,0.8 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,807.3 w/m²,2022-07-23
10:49 AM,93.2 °F,66.7 °F,42 °%,NE,1.2 °mph,1.8 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,807.3 w/m²,2022-07-23
10:54 AM,92.5 °F,65.9 °F,42 °%,ESE,1.2 °mph,1.6 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,750 w/m²,2022-07-23
10:59 AM,91.3 °F,65.8 °F,43 °%,ENE,1.3 °mph,2.3 °mph,30.05 °in,0.00 °in,0.00 °in,8.0,847.7 w/m²,2022-07-23
11:04 AM,91.3 °F,65.5 °F,43 °%,East,1.8 °mph,2.6 °mph,30.05 °in,0.00 °in,0.00 °in,8.0,852.8 w/m²,2022-07-23
11:09 AM,91.9 °F,65.4 °F,42 °%,East,0.7 °mph,1.3 °mph,30.05 °in,0.00 °in,0.00 °in,8.0,852.8 w/m²,2022-07-23
11:14 AM,91.8 °F,64.9 °F,41 °%,East,1.5 °mph,2.3 °mph,30.05 °in,0.00 °in,0.00 °in,6.0,625.5 w/m²,2022-07-23
11:19 AM,90.9 °F,64.7 °F,42 °%,NE,2.4 °mph,5.5 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,792.5 w/m²,2022-07-23
11:24 AM,91.8 °F,64.3 °F,40 °%,ENE,1.2 °mph,2.4 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,807.7 w/m²,2022-07-23
11:29 AM,92.2 °F,64.5 °F,40 °%,SE,1.1 °mph,2.2 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,796 w/m²,2022-07-23
11:34 AM,92.2 °F,64.5 °F,40 °%,NNE,0.7 °mph,1.9 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,784.7 w/m²,2022-07-23
11:39 AM,93.0 °F,64.9 °F,40 °%,SW,1.1 °mph,2.5 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,804.2 w/m²,2022-07-23
11:44 AM,92.6 °F,64.8 °F,40 °%,NE,2.7 °mph,2.9 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,814.6 w/m²,2022-07-23
11:49 AM,92.7 °F,65.0 °F,40 °%,NE,1.8 °mph,3.1 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,814.6 w/m²,2022-07-23
11:54 AM,92.7 °F,64.7 °F,40 °%,NE,0.8 °mph,1.3 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,808.5 w/m²,2022-07-23
11:59 AM,93.8 °F,64.7 °F,38 °%,SE,1.2 °mph,2.6 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,759.6 w/m²,2022-07-23
12:04 PM,93.7 °F,64.7 °F,39 °%,NE,1.5 °mph,2.4 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,731 w/m²,2022-07-23
12:09 PM,95.1 °F,65.4 °F,38 °%,NE,1.5 °mph,2.6 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,741.7 w/m²,2022-07-23
12:14 PM,93.6 °F,65.1 °F,39 °%,East,1.0 °mph,4.6 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,762.6 w/m²,2022-07-23
12:19 PM,94.4 °F,64.7 °F,38 °%,ENE,0.9 °mph,1.6 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,761.7 w/m²,2022-07-23
12:24 PM,94.6 °F,64.2 °F,37 °%,East,1.1 °mph,2.5 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,731.3 w/m²,2022-07-23
12:29 PM,93.9 °F,62.9 °F,36 °%,NW,0.6 °mph,1.2 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,745.3 w/m²,2022-07-23
12:34 PM,94.3 °F,63.4 °F,36 °%,NNE,1.2 °mph,2.1 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,745.6 w/m²,2022-07-23
12:39 PM,93.9 °F,62.7 °F,36 °%,SSE,0.8 °mph,1.8 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,744.8 w/m²,2022-07-23
12:44 PM,95.7 °F,64.3 °F,36 °%,SSW,1.2 °mph,2.4 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,738.8 w/m²,2022-07-23
12:49 PM,95.9 °F,64.8 °F,36 °%,NE,1.1 °mph,2.2 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,738.3 w/m²,2022-07-23
12:54 PM,95.9 °F,64.8 °F,36 °%,NE,1.1 °mph,2.2 °mph,30.05 °in,0.00 °in,0.00 °in,7.0,738.3 w/m²,2022-07-23
12:59 PM,97.1 °F,65.3 °F,36 °%,NE,1.0 °mph,1.4 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,744.8 w/m²,2022-07-23
1:04 PM,95.9 °F,64.6 °F,36 °%,South,0.6 °mph,1.1 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,744.8 w/m²,2022-07-23
1:09 PM,96.4 °F,64.4 °F,35 °%,ESE,1.0 °mph,1.9 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,728.8 w/m²,2022-07-23
1:14 PM,96.6 °F,64.5 °F,35 °%,SE,1.9 °mph,2.8 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,720.9 w/m²,2022-07-23
1:19 PM,96.4 °F,64.4 °F,35 °%,South,1.3 °mph,2.2 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,721.8 w/m²,2022-07-23
1:24 PM,96.3 °F,65.0 °F,36 °%,NE,1.0 °mph,1.4 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,728.8 w/m²,2022-07-23
1:29 PM,96.4 °F,64.8 °F,36 °%,NE,1.5 °mph,2.2 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,735.2 w/m²,2022-07-23
1:34 PM,95.8 °F,64.5 °F,36 °%,NW,0.6 °mph,0.7 °mph,30.04 °in,0.00 °in,0.00 °in,7.0,735.2 w/m²,2022-07-23
1:39 PM,97.2 °F,64.7 °F,35 °%,WNW,1.4 °mph,1.8 °mph,30.03 °in,0.00 °in,0.00 °in,7.0,732.2 w/m²,2022-07-23
1:44 PM,96.6 °F,64.3 °F,35 °%,NW,0.8 °mph,1.6 °mph,30.04 °in,0.00 °in,0.00 °in,6.0,708.8 w/m²,2022-07-23
1:49 PM,96.6 °F,63.5 °F,34 °%,NE,0.9 °mph,1.0 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,699.3 w/m²,2022-07-23
1:54 PM,97.3 °F,63.5 °F,33 °%,ENE,0.9 °mph,1.8 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,708.3 w/m²,2022-07-23
1:59 PM,97.7 °F,63.4 °F,33 °%,NE,1.0 °mph,2.0 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,708.3 w/m²,2022-07-23
2:04 PM,97.9 °F,63.1 °F,32 °%,SSW,2.2 °mph,3.4 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,712.7 w/m²,2022-07-23
2:09 PM,96.8 °F,62.1 °F,32 °%,South,0.8 °mph,1.8 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,712.7 w/m²,2022-07-23
2:14 PM,97.6 °F,62.1 °F,31 °%,ESE,3.1 °mph,4.6 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,711.9 w/m²,2022-07-23
2:19 PM,97.5 °F,61.9 °F,31 °%,SSW,1.6 °mph,2.1 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,703.2 w/m²,2022-07-23
2:24 PM,97.8 °F,62.2 °F,31 °%,SE,0.8 °mph,1.1 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,703.2 w/m²,2022-07-23
2:29 PM,98.6 °F,62.8 °F,31 °%,NNE,0.9 °mph,2.1 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,688.9 w/m²,2022-07-23
2:34 PM,98.9 °F,62.6 °F,31 °%,NNE,1.6 °mph,2.2 °mph,30.03 °in,0.00 °in,0.00 °in,6.0,688.9 w/m²,2022-07-23
2:39 PM,100.1 °F,62.1 °F,29 °%,NE,1.4 °mph,2.1 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,680.5 w/m²,2022-07-23
2:44 PM,99.0 °F,62.1 °F,30 °%,ESE,1.6 °mph,3.2 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,633.3 w/m²,2022-07-23
2:49 PM,98.6 °F,62.0 °F,30 °%,South,1.0 °mph,2.1 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,669.8 w/m²,2022-07-23
2:54 PM,99.9 °F,63.0 °F,30 °%,ESE,0.7 °mph,1.1 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,668 w/m²,2022-07-23
2:59 PM,99.6 °F,62.5 °F,30 °%,ENE,1.0 °mph,1.9 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,662.8 w/m²,2022-07-23
3:04 PM,100.1 °F,63.2 °F,30 °%,East,0.6 °mph,1.3 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,658.4 w/m²,2022-07-23
3:09 PM,99.7 °F,62.8 °F,30 °%,NE,3.0 °mph,4.9 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,661.5 w/m²,2022-07-23
3:14 PM,99.2 °F,62.3 °F,30 °%,WNW,0.8 °mph,1.6 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,654.1 w/m²,2022-07-23
3:19 PM,99.0 °F,62.2 °F,30 °%,WNW,0.7 °mph,1.2 °mph,30.02 °in,0.00 °in,0.00 °in,6.0,635.9 w/m²,2022-07-23
3:24 PM,98.8 °F,61.8 °F,30 °%,NE,1.6 °mph,2.2 °mph,30.01 °in,0.00 °in,0.00 °in,6.0,635.9 w/m²,2022-07-23
3:29 PM,100.4 °F,62.6 °F,29 °%,SSW,1.0 °mph,1.7 °mph,30.01 °in,0.00 °in,0.00 °in,6.0,620.7 w/m²,2022-07-23
3:34 PM,100.5 °F,62.3 °F,29 °%,East,1.1 °mph,2.0 °mph,30.01 °in,0.00 °in,0.00 °in,5.0,615.5 w/m²,2022-07-23
3:39 PM,100.3 °F,61.9 °F,29 °%,ENE,1.4 °mph,1.6 °mph,30.00 °in,0.00 °in,0.00 °in,5.0,615.5 w/m²,2022-07-23
3:44 PM,99.6 °F,61.8 °F,29 °%,East,0.7 °mph,1.3 °mph,30.01 °in,0.00 °in,0.00 °in,5.0,600.8 w/m²,2022-07-23
3:49 PM,99.5 °F,61.7 °F,29 °%,SW,0.4 °mph,1.1 °mph,30.01 °in,0.00 °in,0.00 °in,5.0,575.2 w/m²,2022-07-23
3:54 PM,102.4 °F,63.9 °F,29 °%,ENE,1.2 °mph,3.1 °mph,30.00 °in,0.00 °in,0.00 °in,5.0,576.9 w/m²,2022-07-23
3:59 PM,100.1 °F,65.0 °F,32 °%,NE,1.2 °mph,2.4 °mph,30.00 °in,0.00 °in,0.00 °in,5.0,572.5 w/m²,2022-07-23
4:04 PM,99.3 °F,65.3 °F,33 °%,NNE,0.7 °mph,2.2 °mph,30.00 °in,0.00 °in,0.00 °in,5.0,546.1 w/m²,2022-07-23
4:09 PM,98.3 °F,66.0 °F,35 °%,South,1.3 °mph,2.2 °mph,30.00 °in,0.00 °in,0.00 °in,5.0,546.1 w/m²,2022-07-23
4:14 PM,97.9 °F,65.8 °F,35 °%,SE,1.8 °mph,3.4 °mph,30.00 °in,0.00 °in,0.00 °in,5.0,546.1 w/m²,2022-07-23
4:19 PM,97.7 °F,65.5 °F,35 °%,NE,2.2 °mph,4.5 °mph,30.01 °in,0.00 °in,0.00 °in,5.0,517.5 w/m²,2022-07-23
4:24 PM,96.6 °F,66.2 °F,37 °%,NNE,1.6 °mph,2.8 °mph,30.01 °in,0.00 °in,0.00 °in,5.0,517.5 w/m²,2022-07-23
4:29 PM,95.7 °F,66.1 °F,38 °%,South,2.1 °mph,3.5 °mph,30.00 °in,0.00 °in,0.00 °in,4.0,486.6 w/m²,2022-07-23
4:34 PM,95.6 °F,65.9 °F,38 °%,ENE,3.2 °mph,5.1 °mph,30.00 °in,0.00 °in,0.00 °in,4.0,474 w/m²,2022-07-23
4:39 PM,96.0 °F,66.0 °F,37 °%,SSE,3.5 °mph,5.7 °mph,30.00 °in,0.00 °in,0.00 °in,4.0,474 w/m²,2022-07-23
4:44 PM,95.9 °F,65.2 °F,37 °%,NNE,4.2 °mph,7.8 °mph,30.00 °in,0.00 °in,0.00 °in,4.0,457.2 w/m²,2022-07-23
4:49 PM,95.9 °F,65.5 °F,37 °%,NNE,2.2 °mph,3.4 °mph,30.00 °in,0.00 °in,0.00 °in,4.0,441.5 w/m²,2022-07-23
4:54 PM,95.9 °F,65.5 °F,37 °%,NNE,2.2 °mph,3.4 °mph,30.00 °in,0.00 °in,0.00 °in,4.0,441.5 w/m²,2022-07-23
4:59 PM,94.8 °F,64.9 °F,38 °%,SE,0.9 °mph,2.3 °mph,29.99 °in,0.00 °in,0.00 °in,4.0,448.5 w/m²,2022-07-23
5:04 PM,95.5 °F,65.1 °F,37 °%,NE,1.6 °mph,3.6 °mph,30.00 °in,0.00 °in,0.00 °in,4.0,440.7 w/m²,2022-07-23
5:09 PM,95.2 °F,64.9 °F,37 °%,NNE,2.7 °mph,4.7 °mph,30.00 °in,0.00 °in,0.00 °in,4.0,426 w/m²,2022-07-23
5:14 PM,94.1 °F,64.7 °F,38 °%,East,2.2 °mph,6.0 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,385.1 w/m²,2022-07-23
5:19 PM,93.8 °F,64.7 °F,38 °%,NNW,1.9 °mph,4.6 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,360 w/m²,2022-07-23
5:24 PM,94.3 °F,64.9 °F,38 °%,NNE,1.6 °mph,3.2 °mph,30.00 °in,0.00 °in,0.00 °in,3.0,360.9 w/m²,2022-07-23
5:29 PM,93.5 °F,65.0 °F,39 °%,ENE,2.4 °mph,5.1 °mph,30.00 °in,0.00 °in,0.00 °in,2.0,267.2 w/m²,2022-07-23
5:34 PM,92.7 °F,65.0 °F,40 °%,ENE,1.7 °mph,3.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,61.5 w/m²,2022-07-23
5:39 PM,92.7 °F,65.2 °F,40 °%,,0.3 °mph,0.3 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,59.8 w/m²,2022-07-23
5:44 PM,92.2 °F,65.3 °F,41 °%,North,1.4 °mph,2.4 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,59.8 w/m²,2022-07-23
5:49 PM,91.8 °F,65.5 °F,42 °%,SE,2.2 °mph,4.9 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,58.1 w/m²,2022-07-23
5:54 PM,91.8 °F,65.5 °F,42 °%,NNW,2.6 °mph,4.5 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,57.6 w/m²,2022-07-23
