Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
1:49 AM,74.1 °F,--,63 °%,North,3.9 °mph,7.5 °mph,29.92 °in,--,--,,w/m²,2022-07-07
1:54 AM,74.1 °F,--,63 °%,North,2.8 °mph,7.5 °mph,29.92 °in,--,--,,w/m²,2022-07-07
1:59 AM,74.0 °F,--,63 °%,North,5.2 °mph,7.5 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:04 AM,73.8 °F,--,63 °%,North,5.8 °mph,7.9 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:09 AM,73.7 °F,--,63 °%,North,5.5 °mph,8.1 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:14 AM,73.6 °F,--,63 °%,North,4.8 °mph,8.1 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:19 AM,73.5 °F,--,63 °%,North,4.7 °mph,8.1 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:24 AM,73.4 °F,--,63 °%,North,5.3 °mph,8.1 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:29 AM,73.3 °F,--,63 °%,North,6.0 °mph,8.1 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:34 AM,73.4 °F,--,63 °%,North,5.9 °mph,8.8 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:39 AM,73.3 °F,--,63 °%,North,5.4 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:44 AM,73.3 °F,--,63 °%,North,5.3 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:49 AM,73.3 °F,--,63 °%,North,4.4 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:54 AM,73.2 °F,--,64 °%,North,4.7 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
2:59 AM,73.1 °F,--,64 °%,North,4.1 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:04 AM,73.0 °F,--,65 °%,North,6.0 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:09 AM,72.8 °F,--,65 °%,North,5.1 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:14 AM,72.6 °F,--,65 °%,North,6.3 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:19 AM,72.5 °F,--,66 °%,North,5.6 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:24 AM,72.4 °F,--,67 °%,North,6.7 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:29 AM,72.3 °F,--,67 °%,North,6.4 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:34 AM,72.2 °F,--,68 °%,North,5.7 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:39 AM,72.2 °F,--,68 °%,North,5.0 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:44 AM,72.2 °F,--,68 °%,North,4.8 °mph,9.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:49 AM,72.1 °F,--,69 °%,North,4.9 °mph,8.8 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:54 AM,72.1 °F,--,69 °%,North,4.8 °mph,8.3 °mph,29.92 °in,--,--,,w/m²,2022-07-07
3:59 AM,72.0 °F,--,69 °%,North,5.5 °mph,8.1 °mph,29.92 °in,--,--,,w/m²,2022-07-07
4:04 AM,72.1 °F,--,69 °%,North,6.4 °mph,9.9 °mph,29.92 °in,--,--,,w/m²,2022-07-07
4:09 AM,72.1 °F,--,69 °%,North,5.4 °mph,10.6 °mph,29.92 °in,--,--,,w/m²,2022-07-07
4:14 AM,72.1 °F,--,69 °%,North,4.6 °mph,10.6 °mph,29.93 °in,--,--,,w/m²,2022-07-07
4:19 AM,72.1 °F,--,69 °%,North,4.7 °mph,10.6 °mph,29.93 °in,--,--,,w/m²,2022-07-07
4:24 AM,72.0 °F,--,69 °%,North,4.0 °mph,10.6 °mph,29.93 °in,--,--,,w/m²,2022-07-07
4:29 AM,72.1 °F,--,69 °%,North,4.2 °mph,10.6 °mph,29.93 °in,--,--,,w/m²,2022-07-07
4:34 AM,71.9 °F,--,70 °%,North,3.7 °mph,9.4 °mph,29.93 °in,--,--,,w/m²,2022-07-07
4:39 AM,71.8 °F,--,70 °%,North,4.1 °mph,7.1 °mph,29.93 °in,--,--,,w/m²,2022-07-07
4:44 AM,71.7 °F,--,71 °%,North,4.1 °mph,6.8 °mph,29.93 °in,--,--,,w/m²,2022-07-07
4:49 AM,71.7 °F,--,71 °%,North,3.8 °mph,6.7 °mph,29.94 °in,--,--,,w/m²,2022-07-07
4:54 AM,71.6 °F,--,71 °%,North,3.7 °mph,6.2 °mph,29.94 °in,--,--,,w/m²,2022-07-07
4:59 AM,71.5 °F,--,72 °%,North,5.0 °mph,6.5 °mph,29.94 °in,--,--,,w/m²,2022-07-07
5:04 AM,71.4 °F,--,72 °%,North,4.6 °mph,6.8 °mph,29.94 °in,--,--,,w/m²,2022-07-07
5:09 AM,71.2 °F,--,72 °%,North,5.1 °mph,6.8 °mph,29.94 °in,--,--,,w/m²,2022-07-07
5:14 AM,71.1 °F,--,73 °%,North,4.5 °mph,6.9 °mph,29.94 °in,--,--,,w/m²,2022-07-07
5:19 AM,71.0 °F,--,73 °%,North,5.4 °mph,7.5 °mph,29.94 °in,--,--,,w/m²,2022-07-07
5:24 AM,70.8 °F,--,74 °%,North,5.3 °mph,7.5 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:29 AM,70.8 °F,--,74 °%,North,4.1 °mph,7.5 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:34 AM,70.8 °F,--,74 °%,North,4.3 °mph,7.5 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:39 AM,70.7 °F,--,74 °%,North,5.7 °mph,7.5 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:44 AM,70.7 °F,--,74 °%,North,5.6 °mph,7.5 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:49 AM,70.8 °F,--,74 °%,North,4.8 °mph,7.5 °mph,29.96 °in,--,--,,w/m²,2022-07-07
5:54 AM,70.8 °F,--,74 °%,North,4.8 °mph,8.1 °mph,29.96 °in,--,--,,w/m²,2022-07-07
5:59 AM,70.7 °F,--,74 °%,North,4.9 °mph,8.7 °mph,29.96 °in,--,--,,w/m²,2022-07-07
6:04 AM,70.6 °F,--,74 °%,North,5.8 °mph,8.7 °mph,29.96 °in,--,--,,w/m²,2022-07-07
6:09 AM,70.6 °F,--,74 °%,North,5.9 °mph,8.7 °mph,29.96 °in,--,--,,w/m²,2022-07-07
6:14 AM,70.4 °F,--,74 °%,North,5.3 °mph,8.7 °mph,29.96 °in,--,--,,w/m²,2022-07-07
6:19 AM,70.5 °F,--,74 °%,North,4.0 °mph,8.7 °mph,29.96 °in,--,--,,w/m²,2022-07-07
6:24 AM,70.5 °F,--,74 °%,North,5.0 °mph,8.5 °mph,29.96 °in,--,--,,w/m²,2022-07-07
6:29 AM,70.4 °F,--,75 °%,North,5.6 °mph,8.1 °mph,29.96 °in,--,--,,w/m²,2022-07-07
6:34 AM,70.3 °F,--,75 °%,North,4.9 °mph,8.1 °mph,29.96 °in,--,--,,w/m²,2022-07-07
6:39 AM,70.3 °F,--,74 °%,North,5.7 °mph,7.9 °mph,29.97 °in,--,--,,w/m²,2022-07-07
6:44 AM,70.4 °F,--,74 °%,North,5.1 °mph,8.7 °mph,29.97 °in,--,--,,w/m²,2022-07-07
6:49 AM,70.4 °F,--,73 °%,North,5.2 °mph,8.7 °mph,29.97 °in,--,--,,w/m²,2022-07-07
6:54 AM,70.4 °F,--,73 °%,North,5.3 °mph,8.7 °mph,29.97 °in,--,--,,w/m²,2022-07-07
6:59 AM,70.4 °F,--,74 °%,North,4.3 °mph,8.7 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:04 AM,70.5 °F,--,74 °%,North,3.2 °mph,8.7 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:09 AM,70.4 °F,--,75 °%,North,3.8 °mph,8.6 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:14 AM,70.3 °F,--,76 °%,North,5.2 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:19 AM,70.2 °F,--,76 °%,North,3.8 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:24 AM,70.0 °F,--,77 °%,North,5.4 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:29 AM,69.9 °F,--,77 °%,North,5.3 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:34 AM,69.9 °F,--,78 °%,North,5.2 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:39 AM,69.9 °F,--,78 °%,North,4.6 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:44 AM,70.0 °F,--,77 °%,North,3.7 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:49 AM,70.1 °F,--,77 °%,North,3.6 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:54 AM,70.3 °F,--,76 °%,North,4.3 °mph,7.4 °mph,29.97 °in,--,--,,w/m²,2022-07-07
7:59 AM,70.3 °F,--,76 °%,North,4.5 °mph,6.8 °mph,29.97 °in,--,--,,w/m²,2022-07-07
8:04 AM,70.4 °F,--,75 °%,North,4.1 °mph,6.8 °mph,29.97 °in,--,--,,w/m²,2022-07-07
8:09 AM,70.6 °F,--,75 °%,North,4.4 °mph,6.8 °mph,29.97 °in,--,--,,w/m²,2022-07-07
8:14 AM,70.6 °F,--,74 °%,North,4.7 °mph,7.4 °mph,29.97 °in,--,--,,w/m²,2022-07-07
8:19 AM,70.8 °F,--,74 °%,North,4.0 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
8:24 AM,70.9 °F,--,74 °%,North,4.3 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
8:29 AM,70.9 °F,--,74 °%,North,4.7 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
8:34 AM,70.9 °F,--,74 °%,North,4.6 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
8:39 AM,71.1 °F,--,73 °%,North,4.7 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
8:44 AM,71.2 °F,--,73 °%,North,4.4 °mph,6.6 °mph,29.97 °in,--,--,,w/m²,2022-07-07
8:49 AM,71.3 °F,--,72 °%,North,4.8 °mph,7.1 °mph,29.98 °in,--,--,,w/m²,2022-07-07
8:54 AM,71.4 °F,--,72 °%,North,4.7 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
8:59 AM,71.4 °F,--,72 °%,North,4.6 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
9:04 AM,71.5 °F,--,72 °%,North,4.7 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
9:09 AM,71.4 °F,--,73 °%,North,4.4 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
9:14 AM,71.3 °F,--,74 °%,North,5.2 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
9:19 AM,71.2 °F,--,74 °%,North,5.4 °mph,7.1 °mph,29.98 °in,--,--,,w/m²,2022-07-07
9:24 AM,71.5 °F,--,73 °%,North,4.5 °mph,6.8 °mph,29.98 °in,--,--,,w/m²,2022-07-07
9:29 AM,71.7 °F,--,73 °%,North,3.7 °mph,6.8 °mph,29.97 °in,--,--,,w/m²,2022-07-07
9:34 AM,72.6 °F,--,71 °%,North,3.9 °mph,6.8 °mph,29.97 °in,--,--,,w/m²,2022-07-07
9:39 AM,73.1 °F,--,70 °%,North,3.6 °mph,6.8 °mph,29.97 °in,--,--,,w/m²,2022-07-07
9:44 AM,73.5 °F,--,69 °%,North,4.2 °mph,6.8 °mph,29.97 °in,--,--,,w/m²,2022-07-07
9:49 AM,73.6 °F,--,68 °%,North,4.6 °mph,6.8 °mph,29.97 °in,--,--,,w/m²,2022-07-07
9:54 AM,74.0 °F,--,68 °%,North,4.0 °mph,6.8 °mph,29.97 °in,--,--,,w/m²,2022-07-07
9:59 AM,74.5 °F,--,67 °%,North,4.5 °mph,6.9 °mph,29.97 °in,--,--,,w/m²,2022-07-07
10:04 AM,74.2 °F,--,68 °%,North,4.2 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
10:09 AM,74.3 °F,--,68 °%,North,3.4 °mph,7.5 °mph,29.97 °in,--,--,,w/m²,2022-07-07
10:14 AM,74.6 °F,--,67 °%,North,3.4 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
10:19 AM,74.7 °F,--,67 °%,North,3.4 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
10:24 AM,75.0 °F,--,67 °%,North,3.0 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
10:29 AM,74.7 °F,--,66 °%,North,4.6 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
10:34 AM,74.6 °F,--,67 °%,North,3.2 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
10:39 AM,74.8 °F,--,66 °%,North,4.2 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
10:44 AM,75.1 °F,--,66 °%,North,3.1 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
10:49 AM,75.0 °F,--,65 °%,North,4.6 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2022-07-07
10:54 AM,75.2 °F,--,65 °%,North,5.1 °mph,7.8 °mph,29.98 °in,--,--,,w/m²,2022-07-07
10:59 AM,74.9 °F,--,65 °%,North,5.1 °mph,8.1 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:04 AM,75.3 °F,--,64 °%,North,5.3 °mph,8.1 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:09 AM,75.1 °F,--,65 °%,North,5.6 °mph,8.1 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:14 AM,75.2 °F,--,65 °%,North,4.6 °mph,8.1 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:19 AM,75.9 °F,--,64 °%,North,3.9 °mph,8.1 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:24 AM,75.9 °F,--,63 °%,North,4.9 °mph,8.1 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:29 AM,75.3 °F,--,64 °%,North,5.4 °mph,8.1 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:34 AM,75.4 °F,--,64 °%,North,5.4 °mph,8.3 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:39 AM,75.1 °F,--,64 °%,North,6.0 °mph,9.7 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:44 AM,75.1 °F,--,65 °%,North,5.2 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:49 AM,75.6 °F,--,64 °%,North,5.0 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:54 AM,75.3 °F,--,64 °%,North,7.0 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
11:59 AM,75.0 °F,--,65 °%,North,6.6 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:04 PM,75.7 °F,--,64 °%,North,4.1 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:09 PM,76.4 °F,--,63 °%,North,4.5 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:14 PM,76.2 °F,--,63 °%,North,6.4 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:19 PM,76.1 °F,--,63 °%,North,4.9 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:24 PM,76.5 °F,--,61 °%,North,5.7 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:29 PM,76.6 °F,--,61 °%,North,5.4 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:34 PM,76.7 °F,--,59 °%,North,4.8 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:39 PM,77.1 °F,--,60 °%,North,7.1 °mph,10.0 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:44 PM,77.2 °F,--,59 °%,North,4.5 °mph,9.8 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:49 PM,77.8 °F,--,59 °%,North,4.2 °mph,9.3 °mph,29.98 °in,--,--,,w/m²,2022-07-07
12:54 PM,77.9 °F,--,59 °%,North,5.4 °mph,9.3 °mph,29.97 °in,--,--,,w/m²,2022-07-07
12:59 PM,77.7 °F,--,57 °%,North,6.4 °mph,9.3 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:04 PM,77.7 °F,--,57 °%,North,6.9 °mph,9.3 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:09 PM,77.8 °F,--,57 °%,North,5.6 °mph,9.3 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:14 PM,77.8 °F,--,57 °%,North,6.8 °mph,9.3 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:19 PM,78.3 °F,--,56 °%,North,6.8 °mph,9.3 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:24 PM,78.0 °F,--,56 °%,North,7.3 °mph,9.7 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:29 PM,78.0 °F,--,56 °%,North,7.0 °mph,10.0 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:34 PM,78.0 °F,--,57 °%,North,4.9 °mph,10.0 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:39 PM,78.7 °F,--,56 °%,North,4.1 °mph,10.0 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:44 PM,79.2 °F,--,55 °%,North,4.9 °mph,10.0 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:49 PM,79.2 °F,--,55 °%,North,3.5 °mph,10.0 °mph,29.97 °in,--,--,,w/m²,2022-07-07
1:54 PM,79.8 °F,--,54 °%,North,4.0 °mph,9.7 °mph,29.96 °in,--,--,,w/m²,2022-07-07
1:59 PM,79.9 °F,--,53 °%,North,2.7 °mph,9.0 °mph,29.96 °in,--,--,,w/m²,2022-07-07
2:04 PM,79.5 °F,--,55 °%,North,4.9 °mph,7.9 °mph,29.96 °in,--,--,,w/m²,2022-07-07
2:09 PM,78.5 °F,--,55 °%,North,4.5 °mph,9.3 °mph,29.96 °in,--,--,,w/m²,2022-07-07
2:14 PM,79.0 °F,--,55 °%,North,5.4 °mph,9.3 °mph,29.96 °in,--,--,,w/m²,2022-07-07
2:19 PM,78.3 °F,--,56 °%,North,5.1 °mph,9.3 °mph,29.95 °in,--,--,,w/m²,2022-07-07
2:24 PM,78.1 °F,--,56 °%,North,6.6 °mph,9.6 °mph,29.95 °in,--,--,,w/m²,2022-07-07
2:29 PM,78.3 °F,--,56 °%,North,5.8 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2022-07-07
2:34 PM,78.2 °F,--,57 °%,North,5.9 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2022-07-07
2:39 PM,78.2 °F,--,57 °%,North,4.9 °mph,10.0 °mph,29.95 °in,--,--,,w/m²,2022-07-07
2:44 PM,78.1 °F,--,58 °%,North,4.9 °mph,10.0 °mph,29.95 °in,--,--,,w/m²,2022-07-07
2:49 PM,78.0 °F,--,58 °%,North,6.2 °mph,10.0 °mph,29.95 °in,--,--,,w/m²,2022-07-07
2:54 PM,78.5 °F,--,57 °%,North,4.5 °mph,9.7 °mph,29.95 °in,--,--,,w/m²,2022-07-07
2:59 PM,79.1 °F,--,56 °%,North,4.2 °mph,8.7 °mph,29.95 °in,--,--,,w/m²,2022-07-07
3:04 PM,78.0 °F,--,58 °%,North,6.3 °mph,8.7 °mph,29.95 °in,--,--,,w/m²,2022-07-07
3:09 PM,77.9 °F,--,58 °%,North,4.5 °mph,8.7 °mph,29.95 °in,--,--,,w/m²,2022-07-07
3:14 PM,77.9 °F,--,57 °%,North,4.6 °mph,8.7 °mph,29.95 °in,--,--,,w/m²,2022-07-07
3:19 PM,78.5 °F,--,56 °%,North,4.2 °mph,8.7 °mph,29.95 °in,--,--,,w/m²,2022-07-07
3:24 PM,78.1 °F,--,57 °%,North,5.2 °mph,8.2 °mph,29.96 °in,--,--,,w/m²,2022-07-07
3:29 PM,78.4 °F,--,56 °%,North,4.9 °mph,8.1 °mph,29.96 °in,--,--,,w/m²,2022-07-07
3:34 PM,79.1 °F,--,55 °%,North,5.7 °mph,9.4 °mph,29.96 °in,--,--,,w/m²,2022-07-07
3:39 PM,79.0 °F,--,55 °%,North,6.3 °mph,10.4 °mph,29.96 °in,--,--,,w/m²,2022-07-07
3:44 PM,78.6 °F,--,57 °%,North,5.8 °mph,11.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
3:49 PM,78.7 °F,--,56 °%,North,7.4 °mph,11.2 °mph,29.96 °in,--,--,,w/m²,2022-07-07
3:54 PM,78.8 °F,--,56 °%,North,6.7 °mph,11.4 °mph,29.96 °in,--,--,,w/m²,2022-07-07
3:59 PM,78.5 °F,--,58 °%,North,3.8 °mph,12.4 °mph,29.96 °in,--,--,,w/m²,2022-07-07
4:04 PM,79.1 °F,--,56 °%,North,4.6 °mph,12.4 °mph,29.96 °in,--,--,,w/m²,2022-07-07
4:09 PM,79.3 °F,--,56 °%,North,4.0 °mph,12.4 °mph,29.96 °in,--,--,,w/m²,2022-07-07
4:14 PM,79.0 °F,--,56 °%,North,4.3 °mph,12.4 °mph,29.96 °in,--,--,,w/m²,2022-07-07
4:19 PM,78.8 °F,--,56 °%,North,5.5 °mph,12.4 °mph,29.95 °in,--,--,,w/m²,2022-07-07
4:24 PM,78.2 °F,--,57 °%,North,7.4 °mph,12.4 °mph,29.96 °in,--,--,,w/m²,2022-07-07
4:29 PM,77.9 °F,--,58 °%,North,9.7 °mph,13.7 °mph,29.96 °in,--,--,,w/m²,2022-07-07
4:34 PM,77.8 °F,--,58 °%,North,6.7 °mph,13.7 °mph,29.96 °in,--,--,,w/m²,2022-07-07
4:39 PM,77.9 °F,--,58 °%,North,10.6 °mph,14.6 °mph,29.96 °in,--,--,,w/m²,2022-07-07
4:44 PM,78.3 °F,--,57 °%,North,5.7 °mph,15.6 °mph,29.95 °in,--,--,,w/m²,2022-07-07
4:49 PM,77.9 °F,--,57 °%,North,9.3 °mph,15.6 °mph,29.96 °in,--,--,,w/m²,2022-07-07
4:54 PM,77.6 °F,--,58 °%,North,7.9 °mph,15.6 °mph,29.96 °in,--,--,,w/m²,2022-07-07
4:59 PM,77.6 °F,--,58 °%,North,11.4 °mph,15.6 °mph,29.96 °in,--,--,,w/m²,2022-07-07
5:04 PM,77.1 °F,--,58 °%,North,13.7 °mph,16.2 °mph,29.96 °in,--,--,,w/m²,2022-07-07
5:09 PM,77.2 °F,--,58 °%,North,11.1 °mph,16.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:14 PM,77.1 °F,--,58 °%,North,11.0 °mph,16.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:19 PM,77.5 °F,--,58 °%,North,10.1 °mph,16.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:24 PM,77.5 °F,--,59 °%,North,7.9 °mph,16.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:29 PM,77.2 °F,--,59 °%,North,9.1 °mph,16.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:34 PM,77.2 °F,--,60 °%,North,7.7 °mph,15.6 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:39 PM,76.6 °F,--,60 °%,North,12.2 °mph,15.3 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:44 PM,76.6 °F,--,59 °%,North,11.1 °mph,16.2 °mph,29.94 °in,--,--,,w/m²,2022-07-07
5:49 PM,76.5 °F,--,59 °%,North,10.1 °mph,16.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:54 PM,76.5 °F,--,58 °%,North,9.8 °mph,16.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
5:59 PM,76.7 °F,--,58 °%,North,9.9 °mph,16.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
6:04 PM,76.3 °F,--,59 °%,North,11.3 °mph,16.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
6:09 PM,76.6 °F,--,59 °%,North,8.4 °mph,16.1 °mph,29.95 °in,--,--,,w/m²,2022-07-07
6:14 PM,76.5 °F,--,58 °%,North,8.3 °mph,14.6 °mph,29.95 °in,--,--,,w/m²,2022-07-07
6:19 PM,76.2 °F,--,60 °%,North,10.4 °mph,13.8 °mph,29.95 °in,--,--,,w/m²,2022-07-07
6:24 PM,75.9 °F,--,60 °%,North,12.3 °mph,14.6 °mph,29.95 °in,--,--,,w/m²,2022-07-07
6:29 PM,76.2 °F,--,59 °%,North,8.8 °mph,14.9 °mph,29.94 °in,--,--,,w/m²,2022-07-07
6:34 PM,75.9 °F,--,60 °%,North,10.5 °mph,14.9 °mph,29.94 °in,--,--,,w/m²,2022-07-07
6:39 PM,75.6 °F,--,60 °%,North,10.9 °mph,14.9 °mph,29.94 °in,--,--,,w/m²,2022-07-07
6:44 PM,75.4 °F,--,61 °%,North,11.2 °mph,14.9 °mph,29.94 °in,--,--,,w/m²,2022-07-07
6:49 PM,75.6 °F,--,61 °%,North,8.3 °mph,14.9 °mph,29.95 °in,--,--,,w/m²,2022-07-07
6:54 PM,75.2 °F,--,62 °%,North,11.1 °mph,14.9 °mph,29.95 °in,--,--,,w/m²,2022-07-07
6:59 PM,75.1 °F,--,62 °%,North,7.7 °mph,14.9 °mph,29.95 °in,--,--,,w/m²,2022-07-07
7:04 PM,75.6 °F,--,61 °%,North,7.9 °mph,14.9 °mph,29.95 °in,--,--,,w/m²,2022-07-07
7:09 PM,75.1 °F,--,62 °%,North,9.3 °mph,14.9 °mph,29.95 °in,--,--,,w/m²,2022-07-07
7:14 PM,75.0 °F,--,62 °%,North,8.9 °mph,14.0 °mph,29.96 °in,--,--,,w/m²,2022-07-07
7:19 PM,75.0 °F,--,61 °%,North,9.2 °mph,12.4 °mph,29.96 °in,--,--,,w/m²,2022-07-07
7:24 PM,75.6 °F,--,61 °%,North,7.4 °mph,12.4 °mph,29.96 °in,--,--,,w/m²,2022-07-07
7:29 PM,75.2 °F,--,61 °%,North,8.9 °mph,12.4 °mph,29.95 °in,--,--,,w/m²,2022-07-07
7:34 PM,75.3 °F,--,61 °%,North,4.1 °mph,12.2 °mph,29.95 °in,--,--,,w/m²,2022-07-07
7:39 PM,75.0 °F,--,62 °%,North,8.0 °mph,11.8 °mph,29.95 °in,--,--,,w/m²,2022-07-07
7:44 PM,74.9 °F,--,63 °%,North,5.5 °mph,11.8 °mph,29.95 °in,--,--,,w/m²,2022-07-07
7:49 PM,74.8 °F,--,63 °%,North,8.0 °mph,11.9 °mph,29.95 °in,--,--,,w/m²,2022-07-07
7:54 PM,74.1 °F,--,64 °%,North,10.1 °mph,12.8 °mph,29.94 °in,--,--,,w/m²,2022-07-07
7:59 PM,73.9 °F,--,65 °%,North,8.5 °mph,13.7 °mph,29.94 °in,--,--,,w/m²,2022-07-07
8:04 PM,74.2 °F,--,64 °%,North,4.7 °mph,13.7 °mph,29.94 °in,--,--,,w/m²,2022-07-07
8:09 PM,73.8 °F,--,65 °%,North,9.8 °mph,13.7 °mph,29.94 °in,--,--,,w/m²,2022-07-07
