Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
3:19 AM,85.5 °F,75.0 °F,71 °%,NNW,2.0 °mph,6.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
3:24 AM,85.5 °F,75.0 °F,71 °%,NNE,1.4 °mph,6.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
3:29 AM,85.4 °F,75.0 °F,71 °%,,1.8 °mph,6.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
3:34 AM,85.5 °F,75.0 °F,71 °%,WNW,1.4 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
3:39 AM,85.5 °F,75.0 °F,71 °%,NNE,2.0 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
3:44 AM,85.2 °F,75.0 °F,71 °%,WNW,1.9 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
3:49 AM,85.2 °F,75.0 °F,72 °%,NW,1.1 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
3:54 AM,85.3 °F,75.0 °F,72 °%,NW,1.3 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
3:59 AM,85.3 °F,75.0 °F,72 °%,North,2.6 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:04 AM,85.0 °F,74.5 °F,72 °%,NNE,2.4 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:09 AM,85.0 °F,74.6 °F,72 °%,SW,0.4 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:14 AM,85.1 °F,74.8 °F,72 °%,SW,1.6 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:19 AM,84.9 °F,74.0 °F,72 °%,,1.7 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:24 AM,84.9 °F,74.0 °F,72 °%,North,2.8 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:29 AM,84.7 °F,74.0 °F,73 °%,North,2.1 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:34 AM,84.6 °F,74.0 °F,73 °%,NNW,2.7 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:39 AM,84.4 °F,74.0 °F,73 °%,North,1.8 °mph,5.8 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:44 AM,84.4 °F,74.0 °F,73 °%,NNW,2.8 °mph,5.3 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:49 AM,84.4 °F,74.0 °F,73 °%,North,1.9 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:54 AM,84.4 °F,74.0 °F,73 °%,North,2.3 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
4:59 AM,84.3 °F,74.0 °F,74 °%,NNW,1.6 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:04 AM,84.1 °F,74.0 °F,74 °%,SSW,2.7 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:09 AM,84.0 °F,74.0 °F,74 °%,NW,2.5 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:14 AM,84.0 °F,74.0 °F,74 °%,WNW,2.4 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:19 AM,83.9 °F,74.0 °F,74 °%,NNW,2.2 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:24 AM,83.9 °F,74.0 °F,74 °%,NW,2.3 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:29 AM,83.8 °F,74.0 °F,74 °%,NW,1.8 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:34 AM,83.8 °F,74.0 °F,74 °%,NNE,3.1 °mph,6.3 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:39 AM,83.8 °F,74.0 °F,74 °%,NW,2.4 °mph,7.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:44 AM,83.8 °F,74.0 °F,74 °%,WNW,2.3 °mph,7.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:49 AM,83.7 °F,74.0 °F,74 °%,NW,2.9 °mph,7.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:54 AM,83.7 °F,74.0 °F,74 °%,NNE,2.5 °mph,7.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
5:59 AM,83.7 °F,74.0 °F,74 °%,NNW,1.8 °mph,7.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:04 AM,83.8 °F,74.0 °F,74 °%,,2.5 °mph,7.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:09 AM,83.8 °F,74.0 °F,74 °%,NNW,3.1 °mph,7.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:14 AM,83.7 °F,74.0 °F,74 °%,NNE,2.6 °mph,7.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:19 AM,83.7 °F,74.0 °F,74 °%,WSW,1.9 °mph,7.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:24 AM,83.7 °F,74.0 °F,74 °%,NE,2.3 °mph,7.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:29 AM,83.7 °F,74.0 °F,73 °%,NNW,3.5 °mph,7.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:34 AM,83.7 °F,74.0 °F,73 °%,WNW,2.3 °mph,7.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:39 AM,83.8 °F,74.0 °F,72 °%,NNE,3.1 °mph,6.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:44 AM,83.8 °F,74.0 °F,72 °%,,3.0 °mph,6.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:49 AM,83.7 °F,74.0 °F,72 °%,NNW,2.4 °mph,6.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:54 AM,84.0 °F,73.9 °F,72 °%,NNW,0.6 °mph,6.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
6:59 AM,84.0 °F,73.0 °F,71 °%,SSE,1.4 °mph,6.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:04 AM,83.9 °F,73.0 °F,71 °%,NNE,2.1 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:09 AM,84.2 °F,73.0 °F,71 °%,NW,1.7 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:14 AM,84.2 °F,73.0 °F,71 °%,North,2.4 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:19 AM,84.0 °F,73.0 °F,71 °%,SE,2.5 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:24 AM,84.0 °F,73.0 °F,71 °%,West,1.8 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:29 AM,84.1 °F,73.0 °F,71 °%,NNW,1.9 °mph,6.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:34 AM,84.5 °F,73.0 °F,70 °%,NNE,1.6 °mph,6.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:39 AM,84.6 °F,73.0 °F,70 °%,NNW,1.9 °mph,5.9 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:44 AM,84.7 °F,73.0 °F,70 °%,NNW,1.7 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:49 AM,84.7 °F,73.0 °F,70 °%,NNE,2.1 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:54 AM,84.8 °F,73.0 °F,70 °%,NW,1.2 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
7:59 AM,84.8 °F,72.1 °F,69 °%,NW,2.6 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:04 AM,84.8 °F,72.4 °F,69 °%,,2.0 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:09 AM,85.2 °F,74.0 °F,69 °%,,1.9 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:14 AM,85.8 °F,74.0 °F,68 °%,NNW,2.0 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:19 AM,86.0 °F,73.2 °F,67 °%,NNW,2.3 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:24 AM,86.2 °F,73.0 °F,66 °%,NNW,2.0 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:29 AM,86.3 °F,73.0 °F,66 °%,NNE,2.2 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:34 AM,86.4 °F,73.0 °F,66 °%,NE,1.3 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:39 AM,86.5 °F,73.0 °F,66 °%,NNE,2.2 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:44 AM,86.5 °F,73.0 °F,66 °%,NNE,1.5 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:49 AM,86.7 °F,72.5 °F,65 °%,North,1.2 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:54 AM,87.1 °F,74.0 °F,65 °%,WNW,1.3 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
8:59 AM,87.2 °F,74.0 °F,65 °%,NNW,0.3 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:09 AM,87.8 °F,73.1 °F,63 °%,NNW,1.2 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:14 AM,88.3 °F,73.1 °F,63 °%,NNE,1.6 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:19 AM,88.5 °F,73.4 °F,62 °%,NNW,2.0 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:24 AM,89.3 °F,74.0 °F,61 °%,NNW,1.2 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:29 AM,89.4 °F,73.1 °F,60 °%,,1.6 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:34 AM,89.5 °F,73.0 °F,60 °%,NNW,2.0 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:39 AM,90.1 °F,73.2 °F,59 °%,NNW,1.8 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:44 AM,89.2 °F,72.9 °F,60 °%,NE,2.1 °mph,4.6 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:49 AM,88.5 °F,72.3 °F,61 °%,NW,1.9 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:54 AM,88.7 °F,73.8 °F,61 °%,SE,1.9 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
9:59 AM,88.8 °F,74.0 °F,61 °%,NW,1.8 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:04 AM,89.1 °F,74.0 °F,61 °%,,0.7 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:09 AM,88.9 °F,74.0 °F,61 °%,WNW,0.6 °mph,5.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:14 AM,89.0 °F,74.0 °F,61 °%,WNW,1.2 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:19 AM,88.7 °F,73.3 °F,61 °%,NNE,1.6 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:24 AM,88.6 °F,73.0 °F,61 °%,North,1.9 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:29 AM,88.8 °F,73.8 °F,61 °%,NNW,1.6 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:34 AM,89.2 °F,73.0 °F,60 °%,North,1.5 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:39 AM,89.2 °F,73.0 °F,59 °%,NNW,1.3 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:44 AM,89.3 °F,73.0 °F,59 °%,NNE,1.2 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:49 AM,89.3 °F,73.0 °F,59 °%,North,1.3 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:54 AM,89.1 °F,73.0 °F,59 °%,,1.9 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
10:59 AM,89.2 °F,73.0 °F,59 °%,,2.0 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:04 AM,88.9 °F,73.0 °F,59 °%,NNE,1.4 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:09 AM,88.8 °F,73.0 °F,60 °%,,1.2 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:14 AM,88.9 °F,72.9 °F,60 °%,NNE,1.7 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:19 AM,88.1 °F,72.0 °F,61 °%,,1.9 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:24 AM,88.2 °F,72.0 °F,61 °%,West,1.3 °mph,4.5 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:29 AM,88.3 °F,72.0 °F,61 °%,NNE,0.6 °mph,4.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:34 AM,88.3 °F,72.0 °F,61 °%,East,1.0 °mph,4.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:39 AM,88.4 °F,72.0 °F,61 °%,NNW,1.9 °mph,4.4 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:44 AM,88.7 °F,72.8 °F,60 °%,NNW,1.3 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:49 AM,88.9 °F,73.0 °F,60 °%,NNE,1.3 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:54 AM,89.2 °F,73.0 °F,60 °%,North,0.6 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
11:59 AM,89.7 °F,73.0 °F,59 °%,North,0.2 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:04 PM,89.7 °F,73.0 °F,59 °%,West,0.4 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:09 PM,89.5 °F,73.0 °F,59 °%,,0.9 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:14 PM,89.6 °F,73.0 °F,59 °%,NNE,0.4 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:19 PM,89.8 °F,73.0 °F,59 °%,NNE,0.6 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:24 PM,89.7 °F,73.0 °F,59 °%,SW,0.1 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:29 PM,90.0 °F,73.0 °F,59 °%,NNW,0.2 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:34 PM,89.6 °F,73.0 °F,59 °%,NW,0.5 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:39 PM,89.7 °F,73.0 °F,59 °%,SSW,0.6 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:44 PM,89.5 °F,73.0 °F,60 °%,SSW,0.8 °mph,4.1 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:49 PM,88.7 °F,73.4 °F,61 °%,SW,1.2 °mph,2.9 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:54 PM,87.9 °F,72.7 °F,62 °%,SW,1.1 °mph,3.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
12:59 PM,85.9 °F,74.5 °F,70 °%,WSW,1.6 °mph,3.9 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
1:04 PM,81.9 °F,73.4 °F,77 °%,NNE,2.6 °mph,5.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
1:09 PM,79.2 °F,72.0 °F,80 °%,NNW,1.1 °mph,5.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
1:14 PM,78.2 °F,72.8 °F,84 °%,NNW,1.2 °mph,5.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
1:19 PM,78.2 °F,73.5 °F,86 °%,NNE,0.6 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-25
1:24 PM,78.1 °F,73.6 °F,86 °%,NNW,0.9 °mph,5.0 °mph,29.82 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
1:29 PM,77.7 °F,72.0 °F,87 °%,SW,0.9 °mph,5.0 °mph,29.82 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
1:34 PM,78.0 °F,73.3 °F,86 °%,North,1.0 °mph,5.0 °mph,29.80 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
1:39 PM,78.7 °F,72.4 °F,82 °%,North,1.0 °mph,5.0 °mph,29.81 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
1:44 PM,78.9 °F,73.0 °F,84 °%,West,0.0 °mph,5.0 °mph,29.81 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
1:49 PM,79.4 °F,72.8 °F,82 °%,WNW,0.1 °mph,5.0 °mph,29.81 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
1:54 PM,80.1 °F,73.8 °F,81 °%,NNW,0.0 °mph,5.0 °mph,29.81 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
1:59 PM,80.8 °F,74.0 °F,81 °%,West,0.0 °mph,5.0 °mph,29.81 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
2:04 PM,80.9 °F,74.0 °F,82 °%,WSW,0.0 °mph,3.7 °mph,29.81 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
2:09 PM,81.1 °F,73.5 °F,81 °%,SW,0.5 °mph,2.0 °mph,29.81 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
2:14 PM,81.2 °F,73.5 °F,81 °%,SW,0.2 °mph,2.0 °mph,29.81 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
2:19 PM,81.3 °F,73.0 °F,80 °%,WSW,0.0 °mph,2.0 °mph,29.81 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
2:24 PM,81.3 °F,72.9 °F,78 °%,West,0.0 °mph,2.0 °mph,29.81 °in,0.01 °in,0.01 °in,,w/m²,2022-07-25
2:29 PM,81.2 °F,72.8 °F,78 °%,SW,0.2 °mph,2.0 °mph,29.82 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
2:34 PM,81.0 °F,71.9 °F,76 °%,NW,0.4 °mph,2.0 °mph,29.82 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
2:39 PM,81.1 °F,71.6 °F,76 °%,NNW,0.4 °mph,2.0 °mph,29.82 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
2:44 PM,81.1 °F,72.1 °F,77 °%,West,0.0 °mph,2.0 °mph,29.82 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
2:49 PM,81.3 °F,72.7 °F,78 °%,North,0.0 °mph,2.0 °mph,29.82 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
2:54 PM,81.7 °F,73.7 °F,76 °%,West,0.0 °mph,2.0 °mph,29.81 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
2:59 PM,82.5 °F,74.0 °F,76 °%,North,0.0 °mph,2.0 °mph,29.81 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:04 PM,82.7 °F,73.4 °F,75 °%,West,0.0 °mph,2.0 °mph,29.81 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:09 PM,83.2 °F,73.2 °F,73 °%,WNW,0.0 °mph,2.0 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:14 PM,83.5 °F,74.0 °F,73 °%,West,0.0 °mph,2.0 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:19 PM,83.6 °F,74.2 °F,73 °%,NW,0.0 °mph,2.0 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:24 PM,83.9 °F,73.0 °F,71 °%,NW,0.0 °mph,2.0 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:29 PM,84.3 °F,73.8 °F,72 °%,WSW,0.0 °mph,2.0 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:34 PM,84.3 °F,74.0 °F,72 °%,WNW,0.0 °mph,1.9 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:39 PM,84.2 °F,73.3 °F,71 °%,West,0.0 °mph,0.5 °mph,29.81 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:44 PM,84.2 °F,72.9 °F,70 °%,NNE,0.1 °mph,0.9 °mph,29.81 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:49 PM,84.3 °F,73.0 °F,70 °%,NW,0.1 °mph,1.0 °mph,29.81 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:54 PM,84.7 °F,72.2 °F,69 °%,SW,0.0 °mph,1.0 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
3:59 PM,84.8 °F,72.0 °F,69 °%,WSW,0.0 °mph,1.0 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:04 PM,84.7 °F,72.7 °F,70 °%,NW,0.2 °mph,1.0 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:09 PM,84.8 °F,72.0 °F,69 °%,SW,0.2 °mph,1.6 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:14 PM,85.2 °F,73.5 °F,67 °%,SW,0.1 °mph,2.0 °mph,29.80 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:19 PM,85.5 °F,72.1 °F,64 °%,West,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:24 PM,86.1 °F,71.5 °F,63 °%,West,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:29 PM,86.4 °F,71.0 °F,63 °%,WSW,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:34 PM,86.4 °F,71.0 °F,63 °%,West,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:39 PM,86.3 °F,71.0 °F,63 °%,NNW,1.1 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:44 PM,86.2 °F,71.5 °F,64 °%,NW,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:49 PM,86.4 °F,72.0 °F,65 °%,West,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:54 PM,86.5 °F,72.2 °F,65 °%,WSW,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
4:59 PM,86.7 °F,73.0 °F,65 °%,West,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:09 PM,87.1 °F,74.0 °F,64 °%,NW,0.6 °mph,2.0 °mph,29.78 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:14 PM,87.3 °F,74.0 °F,64 °%,East,0.2 °mph,2.0 °mph,29.78 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:19 PM,87.7 °F,74.0 °F,64 °%,SW,0.1 °mph,2.0 °mph,29.78 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:24 PM,87.7 °F,74.0 °F,64 °%,WNW,0.0 °mph,2.0 °mph,29.78 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:29 PM,87.7 °F,74.0 °F,64 °%,NW,0.6 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:34 PM,87.4 °F,74.0 °F,64 °%,WSW,0.1 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:39 PM,87.4 °F,74.0 °F,64 °%,North,0.1 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:44 PM,87.7 °F,74.0 °F,64 °%,NNW,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:49 PM,87.7 °F,74.0 °F,64 °%,,1.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:54 PM,87.8 °F,74.0 °F,64 °%,NW,0.1 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
5:59 PM,88.0 °F,74.0 °F,64 °%,SSW,0.1 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
6:04 PM,88.1 °F,74.0 °F,64 °%,West,0.0 °mph,2.0 °mph,29.79 °in,0.00 °in,0.01 °in,,w/m²,2022-07-25
