Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
6:45 PM,84.6 °F,73.0 °F,70 °%,East,1.0 °mph,3.0 °mph,29.78 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
7:00 PM,85.2 °F,74.0 °F,69 °%,ESE,1.0 °mph,2.0 °mph,29.77 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
7:15 PM,85.7 °F,74.0 °F,68 °%,North,0.0 °mph,3.0 °mph,29.77 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
7:30 PM,86.4 °F,74.0 °F,67 °%,North,0.0 °mph,1.0 °mph,29.77 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
7:45 PM,86.5 °F,74.0 °F,68 °%,North,0.0 °mph,8.0 °mph,29.78 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
8:00 PM,86.1 °F,74.0 °F,67 °%,North,0.0 °mph,7.0 °mph,29.77 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
8:15 PM,86.1 °F,73.0 °F,65 °%,North,0.0 °mph,7.0 °mph,29.77 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
8:30 PM,86.5 °F,72.0 °F,62 °%,North,0.0 °mph,9.0 °mph,29.76 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
8:45 PM,86.4 °F,71.0 °F,61 °%,North,0.0 °mph,6.0 °mph,29.77 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
9:00 PM,86.4 °F,71.0 °F,61 °%,North,0.0 °mph,8.0 °mph,29.78 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
9:15 PM,86.2 °F,71.0 °F,61 °%,North,0.0 °mph,10.0 °mph,29.79 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
9:30 PM,86.0 °F,72.0 °F,63 °%,ESE,3.0 °mph,7.0 °mph,29.79 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
9:45 PM,85.6 °F,72.0 °F,64 °%,North,0.0 °mph,8.0 °mph,29.80 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
10:00 PM,85.2 °F,72.0 °F,65 °%,SE,4.0 °mph,9.0 °mph,29.81 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
10:15 PM,84.8 °F,72.0 °F,66 °%,North,0.0 °mph,7.0 °mph,29.81 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
10:30 PM,84.5 °F,72.0 °F,67 °%,SE,4.0 °mph,17.0 °mph,29.80 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
10:45 PM,84.0 °F,72.0 °F,68 °%,North,0.0 °mph,8.0 °mph,29.81 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
11:00 PM,83.6 °F,71.0 °F,67 °%,SE,1.0 °mph,8.0 °mph,29.81 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
11:15 PM,83.2 °F,71.0 °F,68 °%,SE,13.0 °mph,16.0 °mph,29.81 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
11:30 PM,82.8 °F,71.0 °F,68 °%,WNW,2.0 °mph,10.0 °mph,29.81 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
11:45 PM,82.9 °F,71.0 °F,68 °%,SSE,6.0 °mph,7.0 °mph,29.81 °in,0.00 °in,0.03 °in,,w/m²,2022-07-28
,,,,,,,,,,,,2022-07-29
12:00 AM,82.9 °F,71.0 °F,68 °%,East,3.0 °mph,9.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
12:15 AM,82.7 °F,71.0 °F,69 °%,North,0.0 °mph,7.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
12:30 AM,82.4 °F,71.0 °F,69 °%,East,3.0 °mph,9.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
12:45 AM,81.8 °F,71.0 °F,71 °%,SSE,2.0 °mph,13.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
1:00 AM,81.4 °F,71.0 °F,72 °%,North,0.0 °mph,9.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
1:15 AM,80.9 °F,71.0 °F,72 °%,ESE,2.0 °mph,10.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
1:30 AM,80.6 °F,71.0 °F,72 °%,SE,1.0 °mph,9.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
1:45 AM,80.2 °F,71.0 °F,74 °%,SE,1.0 °mph,9.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
2:00 AM,79.9 °F,71.0 °F,75 °%,SE,2.0 °mph,10.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
2:15 AM,79.4 °F,71.0 °F,76 °%,SE,1.0 °mph,8.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
2:30 AM,79.1 °F,71.0 °F,76 °%,ESE,2.0 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
2:45 AM,78.8 °F,71.0 °F,77 °%,North,0.0 °mph,6.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
3:00 AM,78.7 °F,71.0 °F,77 °%,North,0.0 °mph,5.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
3:15 AM,78.4 °F,70.0 °F,77 °%,ESE,2.0 °mph,7.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
3:30 AM,78.1 °F,70.0 °F,77 °%,SE,1.0 °mph,9.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
3:45 AM,77.9 °F,70.0 °F,78 °%,East,1.0 °mph,9.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
4:00 AM,77.7 °F,70.0 °F,77 °%,SSE,2.0 °mph,11.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
4:15 AM,77.5 °F,70.0 °F,77 °%,SE,1.0 °mph,10.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
4:30 AM,77.4 °F,69.0 °F,77 °%,SE,9.0 °mph,7.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
4:45 AM,77.3 °F,69.0 °F,76 °%,SSE,1.0 °mph,9.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
5:00 AM,77.0 °F,69.0 °F,77 °%,North,0.0 °mph,7.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
5:15 AM,76.8 °F,68.0 °F,76 °%,ESE,13.0 °mph,9.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
5:30 AM,76.7 °F,68.0 °F,76 °%,ESE,2.0 °mph,8.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
5:45 AM,76.7 °F,68.0 °F,75 °%,North,0.0 °mph,10.0 °mph,29.87 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
6:00 AM,76.8 °F,68.0 °F,75 °%,SE,2.0 °mph,9.0 °mph,29.87 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
6:15 AM,77.0 °F,68.0 °F,75 °%,SSE,5.0 °mph,10.0 °mph,29.88 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
6:30 AM,77.3 °F,68.0 °F,75 °%,ESE,2.0 °mph,10.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
6:45 AM,77.3 °F,69.0 °F,75 °%,SE,4.0 °mph,8.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
7:00 AM,77.5 °F,69.0 °F,75 °%,North,0.0 °mph,7.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
7:15 AM,77.9 °F,69.0 °F,75 °%,North,0.0 °mph,8.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
7:30 AM,78.3 °F,69.0 °F,74 °%,North,0.0 °mph,4.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
7:45 AM,78.7 °F,69.0 °F,73 °%,North,0.0 °mph,3.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
8:00 AM,79.3 °F,70.0 °F,73 °%,North,0.0 °mph,0.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
8:15 AM,79.9 °F,70.0 °F,72 °%,SE,3.0 °mph,5.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
8:30 AM,80.0 °F,70.0 °F,71 °%,SSE,2.0 °mph,14.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
8:45 AM,80.2 °F,70.0 °F,71 °%,SSE,2.0 °mph,8.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
9:00 AM,80.8 °F,69.0 °F,69 °%,ENE,1.0 °mph,9.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
9:15 AM,81.2 °F,69.0 °F,68 °%,North,0.0 °mph,3.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
9:30 AM,82.0 °F,69.0 °F,66 °%,ESE,1.0 °mph,3.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
9:45 AM,82.7 °F,69.0 °F,63 °%,SSE,2.0 °mph,6.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
10:00 AM,83.4 °F,69.0 °F,62 °%,North,0.0 °mph,3.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
10:15 AM,84.8 °F,69.0 °F,59 °%,North,0.0 °mph,5.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
10:30 AM,85.6 °F,68.0 °F,57 °%,SE,2.0 °mph,4.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
10:45 AM,85.6 °F,66.0 °F,53 °%,North,0.0 °mph,5.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
11:00 AM,85.9 °F,68.0 °F,55 °%,ENE,2.0 °mph,5.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
11:15 AM,85.7 °F,67.0 °F,54 °%,SW,1.0 °mph,6.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
11:30 AM,86.3 °F,66.0 °F,52 °%,North,0.0 °mph,3.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
11:45 AM,86.2 °F,65.0 °F,50 °%,SSE,1.0 °mph,9.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
12:00 PM,86.7 °F,66.0 °F,51 °%,North,0.0 °mph,2.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
12:15 PM,87.0 °F,66.0 °F,50 °%,ESE,2.0 °mph,4.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
12:30 PM,86.1 °F,64.0 °F,49 °%,North,0.0 °mph,7.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
12:45 PM,86.6 °F,66.0 °F,50 °%,North,0.0 °mph,3.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
1:00 PM,86.6 °F,66.0 °F,51 °%,East,1.0 °mph,4.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
1:15 PM,85.9 °F,68.0 °F,56 °%,ESE,1.0 °mph,3.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
1:30 PM,85.5 °F,67.0 °F,55 °%,North,0.0 °mph,4.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
1:45 PM,85.4 °F,68.0 °F,58 °%,North,0.0 °mph,4.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
2:00 PM,85.2 °F,69.0 °F,58 °%,NNW,1.0 °mph,4.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
2:15 PM,85.8 °F,69.0 °F,57 °%,North,0.0 °mph,3.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
2:30 PM,86.5 °F,69.0 °F,56 °%,North,0.0 °mph,4.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
2:45 PM,86.2 °F,68.0 °F,55 °%,North,0.0 °mph,8.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
3:00 PM,86.4 °F,68.0 °F,55 °%,North,0.0 °mph,2.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
3:15 PM,86.5 °F,69.0 °F,57 °%,NNE,4.0 °mph,8.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
3:30 PM,86.4 °F,70.0 °F,59 °%,North,0.0 °mph,4.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
3:45 PM,86.8 °F,69.0 °F,57 °%,SE,2.0 °mph,5.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
4:00 PM,87.2 °F,68.0 °F,54 °%,North,0.0 °mph,7.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
4:15 PM,86.9 °F,67.0 °F,53 °%,ENE,3.0 °mph,8.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
4:30 PM,86.9 °F,68.0 °F,53 °%,NNE,1.0 °mph,4.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
4:45 PM,86.6 °F,67.0 °F,53 °%,North,0.0 °mph,4.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
5:00 PM,86.9 °F,67.0 °F,53 °%,North,0.0 °mph,3.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
5:15 PM,86.6 °F,67.0 °F,52 °%,East,2.0 °mph,4.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
5:30 PM,86.8 °F,67.0 °F,52 °%,North,0.0 °mph,3.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
5:45 PM,86.7 °F,66.0 °F,50 °%,North,0.0 °mph,9.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
6:00 PM,86.4 °F,65.0 °F,50 °%,North,0.0 °mph,7.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
6:15 PM,86.4 °F,66.0 °F,50 °%,North,0.0 °mph,8.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
6:30 PM,86.1 °F,65.0 °F,50 °%,North,0.0 °mph,11.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
6:45 PM,85.8 °F,65.0 °F,51 °%,SSE,1.0 °mph,5.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
7:00 PM,85.4 °F,64.0 °F,50 °%,SE,3.0 °mph,10.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
7:15 PM,85.2 °F,65.0 °F,51 °%,East,2.0 °mph,7.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
7:30 PM,84.6 °F,65.0 °F,53 °%,North,0.0 °mph,10.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
7:45 PM,83.6 °F,66.0 °F,57 °%,NE,1.0 °mph,9.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
8:00 PM,83.0 °F,66.0 °F,58 °%,SSE,3.0 °mph,9.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
8:15 PM,82.9 °F,67.0 °F,59 °%,ESE,1.0 °mph,10.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
8:30 PM,82.1 °F,67.0 °F,61 °%,SE,2.0 °mph,10.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
8:45 PM,81.6 °F,67.0 °F,62 °%,North,0.0 °mph,7.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
9:00 PM,81.1 °F,67.0 °F,62 °%,North,0.0 °mph,11.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-29
9:15 PM,80.0 °F,68.0 °F,67 °%,North,0.0 °mph,4.0 °mph,29.92 °in,0.01 °in,0.01 °in,,w/m²,2022-07-29
9:30 PM,78.6 °F,69.0 °F,73 °%,North,0.0 °mph,6.0 °mph,29.92 °in,0.04 °in,0.04 °in,,w/m²,2022-07-29
9:45 PM,76.9 °F,69.0 °F,78 °%,North,0.0 °mph,2.0 °mph,29.92 °in,0.04 °in,0.04 °in,,w/m²,2022-07-29
10:00 PM,76.9 °F,70.0 °F,79 °%,North,0.0 °mph,0.0 °mph,29.92 °in,0.04 °in,0.04 °in,,w/m²,2022-07-29
10:15 PM,77.1 °F,71.0 °F,81 °%,North,0.0 °mph,1.0 °mph,29.92 °in,0.03 °in,0.04 °in,,w/m²,2022-07-29
10:30 PM,77.0 °F,70.0 °F,81 °%,North,0.0 °mph,0.0 °mph,29.91 °in,0.00 °in,0.04 °in,,w/m²,2022-07-29
10:45 PM,77.5 °F,69.0 °F,76 °%,North,0.0 °mph,0.0 °mph,29.90 °in,0.00 °in,0.04 °in,,w/m²,2022-07-29
11:00 PM,78.1 °F,69.0 °F,75 °%,North,0.0 °mph,0.0 °mph,29.90 °in,0.00 °in,0.04 °in,,w/m²,2022-07-29
11:15 PM,78.2 °F,68.0 °F,73 °%,North,0.0 °mph,0.0 °mph,29.90 °in,0.00 °in,0.04 °in,,w/m²,2022-07-29
11:30 PM,78.4 °F,69.0 °F,73 °%,North,0.0 °mph,0.0 °mph,29.89 °in,0.00 °in,0.04 °in,,w/m²,2022-07-29
11:45 PM,78.8 °F,69.0 °F,73 °%,North,0.0 °mph,2.0 °mph,29.90 °in,0.00 °in,0.04 °in,,w/m²,2022-07-29
,,,,,,,,,,,,2022-07-30
12:00 AM,78.8 °F,68.0 °F,70 °%,SSE,1.0 °mph,1.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:15 AM,79.3 °F,68.0 °F,70 °%,North,0.0 °mph,5.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:30 AM,79.2 °F,68.0 °F,70 °%,SSE,2.0 °mph,7.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:45 AM,78.9 °F,68.0 °F,70 °%,SSE,3.0 °mph,9.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:00 AM,78.7 °F,68.0 °F,71 °%,North,0.0 °mph,6.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:15 AM,78.6 °F,68.0 °F,70 °%,North,0.0 °mph,2.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:30 AM,78.6 °F,68.0 °F,70 °%,SE,2.0 °mph,2.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:45 AM,78.7 °F,67.0 °F,68 °%,North,0.0 °mph,2.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:00 AM,78.8 °F,67.0 °F,68 °%,SE,1.0 °mph,4.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:15 AM,78.6 °F,67.0 °F,68 °%,,2.0 °mph,5.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:30 AM,78.4 °F,67.0 °F,69 °%,SE,1.0 °mph,3.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:45 AM,78.1 °F,67.0 °F,69 °%,SE,1.0 °mph,7.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
3:00 AM,77.8 °F,67.0 °F,69 °%,North,0.0 °mph,5.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
3:15 AM,77.5 °F,67.0 °F,70 °%,SE,1.0 °mph,6.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
3:30 AM,77.3 °F,67.0 °F,70 °%,ESE,1.0 °mph,5.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
3:45 AM,77.1 °F,67.0 °F,71 °%,SSE,9.0 °mph,12.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:00 AM,76.9 °F,67.0 °F,72 °%,SE,4.0 °mph,7.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:15 AM,76.7 °F,67.0 °F,72 °%,North,0.0 °mph,7.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:30 AM,76.3 °F,67.0 °F,73 °%,North,0.0 °mph,11.0 °mph,29.91 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
4:45 AM,76.2 °F,67.0 °F,73 °%,SSE,2.0 °mph,11.0 °mph,29.92 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:00 AM,75.7 °F,67.0 °F,74 °%,SSE,1.0 °mph,12.0 °mph,29.93 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:15 AM,75.5 °F,67.0 °F,74 °%,SSE,3.0 °mph,12.0 °mph,29.94 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:30 AM,75.5 °F,66.0 °F,74 °%,North,0.0 °mph,10.0 °mph,29.94 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
5:45 AM,75.4 °F,66.0 °F,74 °%,SSE,2.0 °mph,12.0 °mph,29.94 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:00 AM,75.4 °F,66.0 °F,73 °%,North,0.0 °mph,8.0 °mph,29.94 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:15 AM,75.4 °F,65.0 °F,72 °%,SSE,2.0 °mph,12.0 °mph,29.94 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:30 AM,75.3 °F,66.0 °F,73 °%,SSE,1.0 °mph,5.0 °mph,29.95 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
6:45 AM,75.5 °F,66.0 °F,72 °%,SSE,2.0 °mph,14.0 °mph,29.96 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:00 AM,75.4 °F,64.0 °F,68 °%,SSE,7.0 °mph,13.0 °mph,29.98 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:15 AM,75.5 °F,63.0 °F,65 °%,SSE,1.0 °mph,13.0 °mph,29.98 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:30 AM,75.5 °F,62.0 °F,63 °%,SE,10.0 °mph,13.0 °mph,29.99 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
7:45 AM,75.6 °F,62.0 °F,63 °%,SE,3.0 °mph,16.0 °mph,29.99 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:00 AM,75.8 °F,61.0 °F,62 °%,East,4.0 °mph,12.0 °mph,29.99 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:15 AM,76.2 °F,62.0 °F,61 °%,SE,1.0 °mph,8.0 °mph,29.99 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:30 AM,76.4 °F,61.0 °F,60 °%,North,0.0 °mph,18.0 °mph,30.00 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
8:45 AM,76.6 °F,61.0 °F,60 °%,North,0.0 °mph,19.0 °mph,30.01 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:00 AM,77.0 °F,60.0 °F,57 °%,SE,11.0 °mph,13.0 °mph,30.01 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:15 AM,77.4 °F,61.0 °F,57 °%,SSE,2.0 °mph,15.0 °mph,30.02 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:30 AM,78.2 °F,61.0 °F,56 °%,SSE,6.0 °mph,13.0 °mph,30.02 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
9:45 AM,79.0 °F,61.0 °F,54 °%,SE,4.0 °mph,12.0 °mph,30.02 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:00 AM,80.5 °F,61.0 °F,51 °%,ESE,4.0 °mph,11.0 °mph,30.02 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:15 AM,80.4 °F,59.0 °F,49 °%,East,2.0 °mph,16.0 °mph,30.02 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:30 AM,81.1 °F,59.0 °F,47 °%,SSE,2.0 °mph,18.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
10:45 AM,81.4 °F,60.0 °F,48 °%,SE,2.0 °mph,9.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:00 AM,81.8 °F,59.0 °F,47 °%,SSE,4.0 °mph,15.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:15 AM,82.9 °F,60.0 °F,46 °%,East,3.0 °mph,11.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:30 AM,83.4 °F,60.0 °F,45 °%,ESE,4.0 °mph,11.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
11:45 AM,83.9 °F,59.0 °F,43 °%,North,0.0 °mph,14.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:00 PM,84.2 °F,59.0 °F,42 °%,SSE,5.0 °mph,15.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:30 PM,84.7 °F,58.0 °F,40 °%,NE,3.0 °mph,14.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
12:45 PM,85.4 °F,57.0 °F,39 °%,SE,5.0 °mph,15.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:00 PM,84.9 °F,58.0 °F,41 °%,East,2.0 °mph,18.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:15 PM,85.7 °F,59.0 °F,40 °%,SE,2.0 °mph,15.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:30 PM,85.3 °F,58.0 °F,40 °%,SE,3.0 °mph,15.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
1:45 PM,85.7 °F,58.0 °F,40 °%,ESE,2.0 °mph,12.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:00 PM,85.6 °F,59.0 °F,41 °%,SE,10.0 °mph,13.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:15 PM,86.5 °F,59.0 °F,40 °%,ESE,7.0 °mph,10.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:30 PM,86.6 °F,59.0 °F,39 °%,ESE,2.0 °mph,13.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
2:45 PM,86.9 °F,59.0 °F,40 °%,North,0.0 °mph,13.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-30
