Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
8:04 PM,46.8 °F,38.7 °F,73 °%,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
8:09 PM,46.8 °F,38.8 °F,73 °%,NNW,0.0 °mph,0.1 °mph,30.04 °in,0.00 °in,0.46 °in,8.0,0 w/m²,2018-10-26
8:14 PM,46.8 °F,39.0 °F,74 °%,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
8:19 PM,46.6 °F,39.2 °F,76 °%,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
8:24 PM,46.6 °F,39.9 °F,77 °%,WNW,0.1 °mph,0.4 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
8:29 PM,46.6 °F,40.6 °F,79 °%,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
8:34 PM,46.6 °F,41.1 °F,81 °%,WNW,0.0 °mph,0.3 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
8:39 PM,46.6 °F,41.6 °F,83 °%,NW,0.1 °mph,0.3 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
8:44 PM,46.6 °F,41.8 °F,83 °%,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
8:49 PM,46.6 °F,42.2 °F,84 °%,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
8:54 PM,46.6 °F,42.5 °F,86 °%,WSW,0.0 °mph,0.1 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
8:59 PM,46.6 °F,42.7 °F,86 °%,NW,0.0 °mph,0.1 °mph,30.04 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:04 PM,46.6 °F,43.0 °F,87 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:09 PM,46.6 °F,43.0 °F,87 °%,WNW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:14 PM,46.6 °F,43.0 °F,87 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:19 PM,46.6 °F,43.2 °F,88 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:24 PM,46.6 °F,43.4 °F,89 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:29 PM,46.6 °F,43.6 °F,89 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:34 PM,46.6 °F,43.9 °F,90 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:39 PM,46.6 °F,43.9 °F,90 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:44 PM,46.6 °F,44.1 °F,91 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:49 PM,46.6 °F,44.3 °F,92 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:54 PM,46.6 °F,44.4 °F,92 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
9:59 PM,46.6 °F,44.4 °F,92 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
10:04 PM,46.4 °F,44.2 °F,92 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
10:09 PM,46.4 °F,44.4 °F,93 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
10:14 PM,46.4 °F,44.4 °F,93 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
10:19 PM,46.4 °F,44.4 °F,93 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
10:24 PM,46.4 °F,44.4 °F,93 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.46 °in,0.0,0 w/m²,2018-10-26
10:29 PM,46.4 °F,44.5 °F,93 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.07 °in,0.47 °in,0.0,0 w/m²,2018-10-26
10:34 PM,46.4 °F,44.8 °F,94 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.07 °in,0.47 °in,0.0,0 w/m²,2018-10-26
10:39 PM,46.4 °F,44.8 °F,94 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.07 °in,0.47 °in,0.0,0 w/m²,2018-10-26
10:44 PM,46.4 °F,44.8 °F,94 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.47 °in,0.0,0 w/m²,2018-10-26
10:49 PM,46.3 °F,44.9 °F,95 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.07 °in,0.48 °in,0.0,0 w/m²,2018-10-26
10:54 PM,46.2 °F,44.6 °F,94 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.07 °in,0.48 °in,0.0,0 w/m²,2018-10-26
10:59 PM,46.2 °F,45.0 °F,95 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.07 °in,0.48 °in,0.0,0 w/m²,2018-10-26
11:04 PM,46.2 °F,45.0 °F,95 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.48 °in,0.0,0 w/m²,2018-10-26
11:09 PM,46.2 °F,45.0 °F,95 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.48 °in,0.0,0 w/m²,2018-10-26
11:14 PM,46.2 °F,45.0 °F,95 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.07 °in,0.50 °in,0.0,0 w/m²,2018-10-26
11:19 PM,46.2 °F,45.0 °F,95 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.07 °in,0.50 °in,0.0,0 w/m²,2018-10-26
11:24 PM,46.2 °F,45.1 °F,96 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.07 °in,0.50 °in,0.0,0 w/m²,2018-10-26
11:29 PM,46.2 °F,45.1 °F,96 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.50 °in,0.0,0 w/m²,2018-10-26
11:34 PM,46.2 °F,45.1 °F,96 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.50 °in,0.0,0 w/m²,2018-10-26
11:39 PM,46.2 °F,45.1 °F,96 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.50 °in,0.0,0 w/m²,2018-10-26
11:44 PM,46.2 °F,45.1 °F,96 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.50 °in,0.0,0 w/m²,2018-10-26
11:49 PM,46.2 °F,45.1 °F,96 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.50 °in,0.0,0 w/m²,2018-10-26
11:54 PM,46.2 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.50 °in,0.0,0 w/m²,2018-10-26
11:59 PM,46.2 °F,45.5 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.50 °in,0.0,0 w/m²,2018-10-26
,,,,,,,,,,,,2018-10-27
12:04 AM,46.2 °F,45.5 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:09 AM,46.2 °F,45.5 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:14 AM,46.2 °F,45.5 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:19 AM,46.2 °F,45.5 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:24 AM,46.2 °F,45.5 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:29 AM,46.2 °F,45.5 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:34 AM,46.2 °F,45.5 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:39 AM,46.2 °F,45.5 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:44 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:49 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:54 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
12:59 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:04 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:09 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:14 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:19 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:24 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:29 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:34 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:39 AM,46.0 °F,45.3 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:44 AM,45.9 °F,45.1 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:49 AM,45.9 °F,45.1 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:54 AM,45.9 °F,45.1 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
1:59 AM,45.9 °F,45.1 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:04 AM,45.9 °F,45.1 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:09 AM,45.9 °F,45.1 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:14 AM,45.9 °F,45.1 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:19 AM,45.9 °F,45.1 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:24 AM,45.9 °F,45.1 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:29 AM,45.8 °F,45.1 °F,97 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:34 AM,45.7 °F,45.0 °F,97 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:39 AM,45.7 °F,45.0 °F,97 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:44 AM,45.7 °F,45.0 °F,97 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:49 AM,45.7 °F,45.0 °F,97 °%,SW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:54 AM,45.7 °F,45.0 °F,97 °%,SW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
2:59 AM,45.7 °F,45.0 °F,97 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:04 AM,45.5 °F,45.0 °F,98 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:09 AM,45.3 °F,44.8 °F,98 °%,SW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:14 AM,45.1 °F,44.9 °F,99 °%,SW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:19 AM,45.0 °F,44.8 °F,99 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:24 AM,44.8 °F,44.6 °F,99 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:29 AM,44.5 °F,44.3 °F,99 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:34 AM,44.2 °F,44.0 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:39 AM,43.8 °F,43.6 °F,99 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:44 AM,43.4 °F,43.2 °F,99 °%,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:49 AM,42.9 °F,42.7 °F,99 °%,South,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:54 AM,42.5 °F,42.4 °F,99 °%,SW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
3:59 AM,42.2 °F,42.0 °F,99 °%,South,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:04 AM,41.9 °F,41.7 °F,99 °%,SE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:09 AM,41.7 °F,41.5 °F,99 °%,South,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:14 AM,41.6 °F,41.5 °F,99 °%,South,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:19 AM,41.5 °F,41.4 °F,99 °%,South,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:24 AM,41.4 °F,41.3 °F,99 °%,SE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:29 AM,41.3 °F,41.1 °F,99 °%,SSE,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:34 AM,41.1 °F,40.9 °F,99 °%,SSE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:39 AM,40.9 °F,40.7 °F,99 °%,South,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:44 AM,40.6 °F,40.5 °F,99 °%,NW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:49 AM,40.5 °F,40.3 °F,99 °%,West,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:54 AM,40.5 °F,40.3 °F,99 °%,West,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
4:59 AM,40.3 °F,40.1 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:04 AM,40.3 °F,40.1 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:09 AM,40.1 °F,39.9 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:14 AM,40.1 °F,39.9 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:19 AM,39.9 °F,39.7 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:24 AM,39.9 °F,39.7 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:29 AM,39.8 °F,39.7 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:34 AM,39.7 °F,39.6 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:39 AM,39.7 °F,39.6 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:44 AM,39.7 °F,39.6 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:49 AM,39.7 °F,39.6 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:54 AM,39.6 °F,39.4 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
5:59 AM,39.6 °F,39.4 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:04 AM,39.6 °F,39.4 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:09 AM,39.5 °F,39.3 °F,99 °%,North,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:14 AM,39.4 °F,39.2 °F,99 °%,North,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:19 AM,39.4 °F,39.2 °F,99 °%,,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:24 AM,39.4 °F,39.2 °F,99 °%,,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:29 AM,39.4 °F,39.2 °F,99 °%,WNW,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:34 AM,39.4 °F,39.2 °F,99 °%,WNW,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:39 AM,39.4 °F,39.2 °F,99 °%,NW,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:44 AM,39.6 °F,39.4 °F,99 °%,WNW,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:49 AM,39.6 °F,39.4 °F,99 °%,WNW,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:54 AM,39.7 °F,39.6 °F,99 °%,West,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:59 AM,39.8 °F,39.7 °F,99 °%,West,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:04 AM,39.9 °F,39.7 °F,99 °%,West,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,0.0,0.1 w/m²,2018-10-27
7:09 AM,40.1 °F,39.9 °F,99 °%,West,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,0.2 w/m²,2018-10-27
7:14 AM,40.4 °F,40.2 °F,99 °%,West,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,0.0,0.8 w/m²,2018-10-27
7:19 AM,40.6 °F,40.5 °F,99 °%,West,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,0.0,1.7 w/m²,2018-10-27
7:24 AM,40.8 °F,40.6 °F,99 °%,West,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,0.0,3.8 w/m²,2018-10-27
7:29 AM,41.0 °F,40.8 °F,99 °%,West,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,0.0,7 w/m²,2018-10-27
7:34 AM,41.0 °F,40.8 °F,99 °%,West,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,0.0,11.8 w/m²,2018-10-27
7:39 AM,41.2 °F,41.0 °F,99 °%,West,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,0.0,14.2 w/m²,2018-10-27
7:44 AM,41.2 °F,41.0 °F,99 °%,West,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,0.0,18 w/m²,2018-10-27
7:49 AM,41.2 °F,41.0 °F,99 °%,West,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,0.0,18 w/m²,2018-10-27
7:54 AM,41.4 °F,41.2 °F,99 °%,West,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,20.8 w/m²,2018-10-27
7:59 AM,41.4 °F,41.2 °F,99 °%,West,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,26.2 w/m²,2018-10-27
8:04 AM,41.4 °F,41.2 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,31.8 w/m²,2018-10-27
8:09 AM,41.4 °F,41.2 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,34.7 w/m²,2018-10-27
8:14 AM,41.4 °F,41.2 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,36.1 w/m²,2018-10-27
8:19 AM,41.4 °F,41.2 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,36.7 w/m²,2018-10-27
8:24 AM,41.4 °F,41.2 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,38.6 w/m²,2018-10-27
8:29 AM,41.4 °F,41.2 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,40 w/m²,2018-10-27
8:34 AM,41.4 °F,41.2 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,42.3 w/m²,2018-10-27
8:39 AM,41.4 °F,41.2 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,1.0,54.4 w/m²,2018-10-27
8:44 AM,41.4 °F,41.2 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,1.0,74.4 w/m²,2018-10-27
8:49 AM,41.4 °F,41.2 °F,99 °%,WSW,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,1.0,98.3 w/m²,2018-10-27
8:54 AM,41.5 °F,41.1 °F,98 °%,West,0.0 °mph,0.2 °mph,30.12 °in,0.00 °in,0.00 °in,1.0,114.5 w/m²,2018-10-27
8:59 AM,41.8 °F,41.3 °F,98 °%,NW,0.0 °mph,0.1 °mph,30.12 °in,0.00 °in,0.00 °in,1.0,122.7 w/m²,2018-10-27
9:04 AM,42.2 °F,41.5 °F,97 °%,West,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,1.0,130.4 w/m²,2018-10-27
9:09 AM,42.9 °F,42.2 °F,97 °%,WSW,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,1.0,127.6 w/m²,2018-10-27
9:14 AM,43.6 °F,42.9 °F,97 °%,NNW,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,1.0,124.4 w/m²,2018-10-27
9:19 AM,44.3 °F,43.6 °F,97 °%,NW,0.0 °mph,0.2 °mph,30.12 °in,0.00 °in,0.00 °in,1.0,129.4 w/m²,2018-10-27
9:24 AM,44.8 °F,44.1 °F,97 °%,NW,0.3 °mph,0.8 °mph,30.13 °in,0.00 °in,0.00 °in,1.0,123.6 w/m²,2018-10-27
9:29 AM,45.2 °F,44.5 °F,97 °%,WNW,0.0 °mph,0.3 °mph,30.13 °in,0.00 °in,0.00 °in,2.0,140 w/m²,2018-10-27
9:34 AM,45.5 °F,44.8 °F,97 °%,North,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,2.0,150.2 w/m²,2018-10-27
9:39 AM,45.6 °F,44.9 °F,97 °%,West,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,2.0,145.9 w/m²,2018-10-27
