Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
10:04 AM,62.5 °F,58.8 °F,88 °%,NNE,0.2 °mph,0.3 °mph,29.81 °in,0.00 °in,0.20 °in,0.0,47.7 w/m²,2021-07-03
10:09 AM,62.3 °F,58.6 °F,88 °%,North,0.2 °mph,0.6 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,63.2 w/m²,2021-07-03
10:14 AM,62.2 °F,58.6 °F,88 °%,NE,0.3 °mph,0.6 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,57.3 w/m²,2021-07-03
10:19 AM,62.2 °F,59.0 °F,89 °%,NW,0.0 °mph,0.0 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,55.9 w/m²,2021-07-03
10:24 AM,62.1 °F,58.8 °F,89 °%,NE,0.3 °mph,0.6 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,41.6 w/m²,2021-07-03
10:29 AM,61.9 °F,58.6 °F,89 °%,NE,0.1 °mph,0.3 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,33.4 w/m²,2021-07-03
10:34 AM,62.2 °F,58.9 °F,89 °%,NE,0.2 °mph,0.3 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,30.7 w/m²,2021-07-03
10:39 AM,62.1 °F,58.9 °F,89 °%,ESE,0.1 °mph,0.3 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,38.5 w/m²,2021-07-03
10:44 AM,62.1 °F,58.7 °F,89 °%,ENE,0.3 °mph,0.8 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,45.9 w/m²,2021-07-03
10:49 AM,62.1 °F,58.6 °F,88 °%,ENE,0.1 °mph,0.3 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,51.1 w/m²,2021-07-03
10:54 AM,62.3 °F,58.7 °F,88 °%,ENE,0.0 °mph,0.1 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,49.4 w/m²,2021-07-03
10:59 AM,62.6 °F,58.8 °F,87 °%,ENE,0.1 °mph,0.2 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,40.7 w/m²,2021-07-03
11:04 AM,62.6 °F,58.8 °F,87 °%,NNE,0.3 °mph,0.4 °mph,29.81 °in,0.01 °in,0.21 °in,0.0,46.4 w/m²,2021-07-03
11:09 AM,62.6 °F,58.6 °F,86 °%,ENE,0.0 °mph,0.1 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,65.4 w/m²,2021-07-03
11:14 AM,62.8 °F,58.5 °F,86 °%,East,0.1 °mph,0.3 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,65.9 w/m²,2021-07-03
11:19 AM,63.0 °F,58.5 °F,85 °%,NE,0.1 °mph,0.3 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,95.4 w/m²,2021-07-03
11:24 AM,63.3 °F,58.6 °F,84 °%,North,0.2 °mph,0.4 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,94.9 w/m²,2021-07-03
11:29 AM,63.4 °F,58.4 °F,84 °%,NE,0.5 °mph,0.9 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,58.5 w/m²,2021-07-03
11:34 AM,63.5 °F,58.3 °F,83 °%,ENE,0.2 °mph,0.7 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,46.7 w/m²,2021-07-03
11:39 AM,63.3 °F,58.2 °F,83 °%,NNE,0.5 °mph,1.1 °mph,29.81 °in,0.00 °in,0.21 °in,1.0,118.4 w/m²,2021-07-03
11:44 AM,63.6 °F,58.4 °F,83 °%,NE,0.4 °mph,1.0 °mph,29.81 °in,0.00 °in,0.21 °in,1.0,160 w/m²,2021-07-03
11:49 AM,64.0 °F,58.5 °F,82 °%,East,0.4 °mph,0.7 °mph,29.81 °in,0.00 °in,0.21 °in,1.0,152.7 w/m²,2021-07-03
11:54 AM,64.3 °F,58.7 °F,82 °%,ENE,0.4 °mph,0.9 °mph,29.81 °in,0.00 °in,0.21 °in,1.0,131.4 w/m²,2021-07-03
11:59 AM,64.2 °F,58.4 °F,82 °%,NNE,0.3 °mph,0.7 °mph,29.80 °in,0.00 °in,0.21 °in,1.0,136.6 w/m²,2021-07-03
12:04 PM,64.4 °F,58.7 °F,82 °%,East,0.2 °mph,0.3 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,72.4 w/m²,2021-07-03
12:09 PM,64.3 °F,58.4 °F,81 °%,East,0.6 °mph,1.1 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,94.1 w/m²,2021-07-03
12:14 PM,64.5 °F,58.7 °F,82 °%,NE,0.0 °mph,0.1 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,75 w/m²,2021-07-03
12:19 PM,64.6 °F,58.6 °F,81 °%,East,0.1 °mph,0.3 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,80.6 w/m²,2021-07-03
12:24 PM,64.5 °F,58.5 °F,81 °%,NE,0.2 °mph,0.6 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,92.7 w/m²,2021-07-03
12:29 PM,64.6 °F,58.6 °F,81 °%,ENE,0.1 °mph,0.3 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,98 w/m²,2021-07-03
12:34 PM,64.9 °F,58.6 °F,80 °%,ENE,0.2 °mph,0.3 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,63.7 w/m²,2021-07-03
12:39 PM,64.9 °F,58.9 °F,81 °%,NNE,0.0 °mph,0.1 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,45.5 w/m²,2021-07-03
12:44 PM,64.8 °F,59.0 °F,82 °%,NNE,0.1 °mph,0.1 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,45.5 w/m²,2021-07-03
12:49 PM,64.7 °F,59.2 °F,82 °%,ENE,0.0 °mph,0.0 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,39.9 w/m²,2021-07-03
12:54 PM,64.5 °F,59.1 °F,83 °%,ENE,0.2 °mph,0.4 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,25.1 w/m²,2021-07-03
12:59 PM,64.2 °F,58.8 °F,83 °%,NE,0.2 °mph,0.4 °mph,29.81 °in,0.00 °in,0.21 °in,0.0,33.4 w/m²,2021-07-03
1:04 PM,64.2 °F,59.0 °F,83 °%,NNE,0.2 °mph,0.4 °mph,29.80 °in,0.00 °in,0.21 °in,0.0,44.2 w/m²,2021-07-03
1:09 PM,64.1 °F,58.9 °F,83 °%,NNE,0.2 °mph,0.6 °mph,29.80 °in,0.00 °in,0.21 °in,0.0,45 w/m²,2021-07-03
1:14 PM,63.9 °F,58.6 °F,83 °%,NNE,0.1 °mph,0.4 °mph,29.81 °in,0.01 °in,0.22 °in,0.0,43.3 w/m²,2021-07-03
1:19 PM,63.9 °F,58.9 °F,84 °%,NE,0.1 °mph,0.2 °mph,29.80 °in,0.01 °in,0.22 °in,0.0,36.8 w/m²,2021-07-03
1:24 PM,64.0 °F,59.3 °F,85 °%,NE,0.0 °mph,0.0 °mph,29.81 °in,0.01 °in,0.22 °in,0.0,58.5 w/m²,2021-07-03
1:29 PM,63.8 °F,59.0 °F,85 °%,East,0.5 °mph,0.7 °mph,29.80 °in,0.01 °in,0.22 °in,0.0,78.9 w/m²,2021-07-03
1:34 PM,63.8 °F,59.2 °F,85 °%,ENE,0.0 °mph,0.1 °mph,29.80 °in,0.01 °in,0.22 °in,0.0,85.9 w/m²,2021-07-03
1:39 PM,64.0 °F,59.7 °F,86 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.01 °in,0.22 °in,0.0,83.2 w/m²,2021-07-03
1:44 PM,64.0 °F,59.6 °F,86 °%,NE,0.3 °mph,0.6 °mph,29.79 °in,0.02 °in,0.23 °in,1.0,111.8 w/m²,2021-07-03
1:49 PM,64.1 °F,59.7 °F,86 °%,ENE,0.0 °mph,0.0 °mph,29.79 °in,0.02 °in,0.23 °in,0.0,87.6 w/m²,2021-07-03
1:54 PM,64.1 °F,59.6 °F,85 °%,NE,0.0 °mph,0.0 °mph,29.79 °in,0.02 °in,0.23 °in,0.0,66.8 w/m²,2021-07-03
1:59 PM,64.0 °F,59.2 °F,84 °%,North,0.0 °mph,0.1 °mph,29.79 °in,0.02 °in,0.23 °in,0.0,61.2 w/m²,2021-07-03
2:04 PM,64.2 °F,59.3 °F,84 °%,NE,0.0 °mph,0.2 °mph,29.79 °in,0.02 °in,0.23 °in,0.0,75.8 w/m²,2021-07-03
2:09 PM,64.4 °F,59.5 °F,84 °%,North,0.0 °mph,0.1 °mph,29.79 °in,0.02 °in,0.23 °in,0.0,74.5 w/m²,2021-07-03
2:14 PM,64.5 °F,59.6 °F,84 °%,ENE,0.0 °mph,0.0 °mph,29.80 °in,0.02 °in,0.23 °in,0.0,75 w/m²,2021-07-03
2:19 PM,64.7 °F,59.9 °F,85 °%,NE,0.0 °mph,0.2 °mph,29.80 °in,0.01 °in,0.23 °in,0.0,54.2 w/m²,2021-07-03
2:24 PM,64.6 °F,59.6 °F,84 °%,NNE,0.0 °mph,0.1 °mph,29.79 °in,0.01 °in,0.23 °in,0.0,52 w/m²,2021-07-03
2:29 PM,64.7 °F,59.4 °F,83 °%,ENE,0.0 °mph,0.1 °mph,29.79 °in,0.01 °in,0.23 °in,0.0,59.3 w/m²,2021-07-03
2:34 PM,64.7 °F,59.3 °F,82 °%,NE,0.0 °mph,0.2 °mph,29.79 °in,0.01 °in,0.23 °in,0.0,42 w/m²,2021-07-03
2:39 PM,64.7 °F,59.6 °F,83 °%,ENE,0.0 °mph,0.0 °mph,29.79 °in,0.01 °in,0.23 °in,0.0,20.3 w/m²,2021-07-03
2:44 PM,64.3 °F,59.7 °F,85 °%,ENE,0.0 °mph,0.1 °mph,29.79 °in,0.00 °in,0.23 °in,0.0,24.7 w/m²,2021-07-03
2:49 PM,63.7 °F,59.6 °F,87 °%,ENE,0.4 °mph,0.7 °mph,29.79 °in,0.00 °in,0.23 °in,0.0,49.4 w/m²,2021-07-03
2:54 PM,63.5 °F,59.5 °F,87 °%,East,0.3 °mph,0.7 °mph,29.79 °in,0.01 °in,0.24 °in,0.0,65.9 w/m²,2021-07-03
2:59 PM,63.1 °F,59.3 °F,87 °%,East,0.1 °mph,0.2 °mph,29.79 °in,0.01 °in,0.24 °in,0.0,69.4 w/m²,2021-07-03
3:04 PM,63.1 °F,59.3 °F,88 °%,ENE,0.1 °mph,0.4 °mph,29.79 °in,0.01 °in,0.24 °in,0.0,81.5 w/m²,2021-07-03
3:09 PM,63.1 °F,59.3 °F,88 °%,East,0.3 °mph,0.4 °mph,29.79 °in,0.01 °in,0.24 °in,1.0,153.5 w/m²,2021-07-03
3:14 PM,63.5 °F,59.6 °F,87 °%,NNE,0.1 °mph,0.3 °mph,29.79 °in,0.01 °in,0.24 °in,1.0,146.2 w/m²,2021-07-03
3:19 PM,63.7 °F,59.5 °F,86 °%,ENE,0.3 °mph,0.7 °mph,29.78 °in,0.01 °in,0.24 °in,1.0,147.9 w/m²,2021-07-03
3:24 PM,64.0 °F,59.6 °F,86 °%,ENE,0.2 °mph,0.6 °mph,29.78 °in,0.01 °in,0.24 °in,1.0,144.9 w/m²,2021-07-03
3:29 PM,64.6 °F,59.4 °F,83 °%,ENE,1.0 °mph,1.6 °mph,29.78 °in,0.01 °in,0.24 °in,1.0,123.6 w/m²,2021-07-03
3:34 PM,65.1 °F,59.5 °F,82 °%,ENE,0.2 °mph,0.4 °mph,29.78 °in,0.01 °in,0.24 °in,1.0,104.5 w/m²,2021-07-03
3:39 PM,65.3 °F,59.4 °F,81 °%,ENE,0.3 °mph,0.7 °mph,29.78 °in,0.01 °in,0.24 °in,0.0,98.8 w/m²,2021-07-03
3:44 PM,65.5 °F,59.8 °F,82 °%,ENE,0.1 °mph,0.1 °mph,29.78 °in,0.01 °in,0.24 °in,1.0,102.8 w/m²,2021-07-03
3:49 PM,65.5 °F,59.2 °F,80 °%,NE,0.3 °mph,0.6 °mph,29.78 °in,0.01 °in,0.24 °in,1.0,109.7 w/m²,2021-07-03
3:54 PM,65.8 °F,59.2 °F,79 °%,NE,0.3 °mph,0.6 °mph,29.78 °in,0.00 °in,0.24 °in,1.0,113.2 w/m²,2021-07-03
3:59 PM,65.7 °F,58.6 °F,78 °%,NE,0.7 °mph,1.2 °mph,29.78 °in,0.00 °in,0.24 °in,1.0,109.2 w/m²,2021-07-03
4:04 PM,65.6 °F,58.6 °F,78 °%,North,0.4 °mph,0.9 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,59.3 w/m²,2021-07-03
4:09 PM,65.3 °F,58.5 °F,79 °%,WNW,0.1 °mph,0.1 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,55.4 w/m²,2021-07-03
4:14 PM,65.3 °F,58.8 °F,79 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,39.4 w/m²,2021-07-03
4:19 PM,65.4 °F,58.9 °F,80 °%,East,0.1 °mph,0.2 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,37.2 w/m²,2021-07-03
4:24 PM,65.2 °F,58.6 °F,79 °%,NNE,0.1 °mph,0.2 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,21.2 w/m²,2021-07-03
4:29 PM,65.0 °F,58.3 °F,79 °%,ENE,0.1 °mph,0.2 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,27.7 w/m²,2021-07-03
4:34 PM,64.9 °F,57.9 °F,78 °%,,0.0 °mph,0.2 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,36.8 w/m²,2021-07-03
4:39 PM,64.9 °F,58.5 °F,80 °%,ENE,0.0 °mph,0.0 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,36 w/m²,2021-07-03
4:44 PM,64.9 °F,58.3 °F,79 °%,NNW,0.1 °mph,0.3 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,45.5 w/m²,2021-07-03
4:49 PM,65.1 °F,58.2 °F,78 °%,East,0.0 °mph,0.1 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,51.1 w/m²,2021-07-03
4:54 PM,65.3 °F,58.5 °F,79 °%,ENE,0.0 °mph,0.1 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,48.6 w/m²,2021-07-03
4:59 PM,65.3 °F,58.2 °F,78 °%,NNW,0.1 °mph,0.3 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,52 w/m²,2021-07-03
5:04 PM,65.4 °F,58.5 °F,78 °%,NNE,0.0 °mph,0.1 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,43.8 w/m²,2021-07-03
5:09 PM,65.3 °F,58.4 °F,78 °%,NE,0.4 °mph,0.6 °mph,29.78 °in,0.00 °in,0.24 °in,0.0,40.7 w/m²,2021-07-03
5:14 PM,65.3 °F,58.5 °F,79 °%,ENE,0.0 °mph,0.0 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,30.7 w/m²,2021-07-03
5:19 PM,65.4 °F,58.2 °F,78 °%,NE,0.0 °mph,0.2 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,25.6 w/m²,2021-07-03
5:24 PM,65.6 °F,58.6 °F,78 °%,ENE,0.1 °mph,0.1 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,38.5 w/m²,2021-07-03
5:29 PM,65.5 °F,58.6 °F,78 °%,NNE,0.2 °mph,0.5 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,37.2 w/m²,2021-07-03
5:34 PM,65.5 °F,58.3 °F,78 °%,ENE,0.0 °mph,0.0 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,27.7 w/m²,2021-07-03
5:39 PM,65.5 °F,58.4 °F,78 °%,ENE,0.3 °mph,0.6 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,22 w/m²,2021-07-03
5:44 PM,65.5 °F,58.3 °F,78 °%,ENE,0.2 °mph,0.3 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,34.3 w/m²,2021-07-03
5:49 PM,65.6 °F,58.5 °F,78 °%,ENE,0.1 °mph,0.3 °mph,29.80 °in,0.00 °in,0.24 °in,0.0,34.6 w/m²,2021-07-03
5:54 PM,65.7 °F,58.6 °F,78 °%,NE,0.1 °mph,0.3 °mph,29.80 °in,0.00 °in,0.24 °in,0.0,39.4 w/m²,2021-07-03
5:59 PM,65.7 °F,58.5 °F,78 °%,East,0.2 °mph,0.2 °mph,29.80 °in,0.00 °in,0.24 °in,0.0,42 w/m²,2021-07-03
6:04 PM,65.8 °F,58.9 °F,78 °%,NE,0.0 °mph,0.0 °mph,29.79 °in,0.00 °in,0.24 °in,0.0,39 w/m²,2021-07-03
6:09 PM,65.7 °F,58.4 °F,77 °%,ENE,0.2 °mph,0.6 °mph,29.80 °in,0.00 °in,0.24 °in,0.0,33.4 w/m²,2021-07-03
6:14 PM,65.8 °F,58.5 °F,77 °%,ENE,0.1 °mph,0.2 °mph,29.80 °in,0.00 °in,0.24 °in,0.0,27.7 w/m²,2021-07-03
6:19 PM,65.7 °F,58.5 °F,77 °%,ENE,0.0 °mph,0.1 °mph,29.80 °in,0.00 °in,0.24 °in,0.0,28.1 w/m²,2021-07-03
6:24 PM,65.7 °F,58.3 °F,77 °%,NE,0.1 °mph,0.2 °mph,29.80 °in,0.00 °in,0.24 °in,0.0,26.8 w/m²,2021-07-03
6:29 PM,65.6 °F,58.2 °F,77 °%,NNE,0.5 °mph,1.1 °mph,29.80 °in,0.00 °in,0.24 °in,0.0,24.2 w/m²,2021-07-03
6:34 PM,65.3 °F,58.0 °F,77 °%,ENE,0.4 °mph,0.8 °mph,29.81 °in,0.00 °in,0.24 °in,0.0,20.3 w/m²,2021-07-03
6:39 PM,65.3 °F,58.3 °F,78 °%,ENE,0.2 °mph,0.4 °mph,29.81 °in,0.00 °in,0.24 °in,0.0,14.3 w/m²,2021-07-03
6:44 PM,65.3 °F,58.3 °F,78 °%,NE,0.0 °mph,0.2 °mph,29.81 °in,0.00 °in,0.24 °in,0.0,12.1 w/m²,2021-07-03
6:49 PM,65.3 °F,58.3 °F,78 °%,NNE,0.2 °mph,0.7 °mph,29.81 °in,0.00 °in,0.24 °in,0.0,8.6 w/m²,2021-07-03
6:54 PM,65.2 °F,58.3 °F,78 °%,ENE,0.2 °mph,0.7 °mph,29.81 °in,0.00 °in,0.24 °in,0.0,7.7 w/m²,2021-07-03
6:59 PM,65.1 °F,58.5 °F,79 °%,NE,0.3 °mph,0.8 °mph,29.82 °in,0.00 °in,0.24 °in,0.0,5.1 w/m²,2021-07-03
7:04 PM,65.1 °F,58.5 °F,79 °%,ENE,0.0 °mph,0.0 °mph,29.82 °in,0.00 °in,0.24 °in,0.0,6 w/m²,2021-07-03
7:09 PM,65.1 °F,58.5 °F,79 °%,ENE,0.0 °mph,0.0 °mph,29.82 °in,0.00 °in,0.24 °in,0.0,5.6 w/m²,2021-07-03
7:14 PM,65.1 °F,58.8 °F,80 °%,NNE,0.0 °mph,0.1 °mph,29.81 °in,0.00 °in,0.24 °in,0.0,6 w/m²,2021-07-03
7:19 PM,65.1 °F,59.0 °F,80 °%,ENE,0.0 °mph,0.1 °mph,29.82 °in,0.00 °in,0.24 °in,0.0,4.8 w/m²,2021-07-03
7:24 PM,65.1 °F,59.0 °F,81 °%,ENE,0.1 °mph,0.1 °mph,29.82 °in,0.00 °in,0.24 °in,0.0,4.8 w/m²,2021-07-03
7:29 PM,65.1 °F,58.9 °F,80 °%,ENE,0.1 °mph,0.3 °mph,29.83 °in,0.00 °in,0.24 °in,0.0,4.3 w/m²,2021-07-03
7:34 PM,65.1 °F,58.5 °F,79 °%,ENE,0.2 °mph,0.4 °mph,29.82 °in,0.00 °in,0.24 °in,0.0,2.1 w/m²,2021-07-03
7:39 PM,65.1 °F,58.5 °F,79 °%,NNE,0.1 °mph,0.2 °mph,29.82 °in,0.00 °in,0.24 °in,0.0,0.9 w/m²,2021-07-03
7:44 PM,65.0 °F,58.4 °F,79 °%,NE,0.2 °mph,0.3 °mph,29.82 °in,0.00 °in,0.24 °in,0.0,0.9 w/m²,2021-07-03
7:49 PM,64.9 °F,58.3 °F,79 °%,NNE,0.0 °mph,0.2 °mph,29.83 °in,0.00 °in,0.24 °in,0.0,0.4 w/m²,2021-07-03
7:54 PM,65.0 °F,58.4 °F,79 °%,NE,0.1 °mph,0.2 °mph,29.83 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
7:59 PM,64.8 °F,58.1 °F,79 °%,ENE,0.1 °mph,0.4 °mph,29.83 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:04 PM,64.8 °F,58.1 °F,79 °%,NE,0.1 °mph,0.2 °mph,29.83 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:09 PM,64.7 °F,58.0 °F,79 °%,,0.3 °mph,0.7 °mph,29.83 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:14 PM,64.6 °F,57.9 °F,79 °%,NE,0.0 °mph,0.0 °mph,29.83 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:19 PM,64.6 °F,57.9 °F,79 °%,NE,0.2 °mph,0.8 °mph,29.83 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:24 PM,64.6 °F,57.9 °F,79 °%,NE,0.2 °mph,0.4 °mph,29.84 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:29 PM,64.3 °F,57.7 °F,79 °%,NNW,0.3 °mph,0.6 °mph,29.83 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:34 PM,64.2 °F,57.9 °F,80 °%,North,0.1 °mph,0.6 °mph,29.84 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:39 PM,63.9 °F,57.8 °F,81 °%,NE,0.0 °mph,0.2 °mph,29.85 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:44 PM,63.9 °F,57.9 °F,81 °%,NE,0.4 °mph,0.7 °mph,29.85 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:49 PM,63.9 °F,57.9 °F,81 °%,NE,0.2 °mph,0.7 °mph,29.84 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:54 PM,63.8 °F,57.9 °F,81 °%,ENE,0.4 °mph,0.9 °mph,29.85 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
8:59 PM,63.6 °F,58.1 °F,82 °%,ENE,0.1 °mph,0.2 °mph,29.85 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
9:04 PM,63.4 °F,58.2 °F,83 °%,ENE,0.0 °mph,0.1 °mph,29.85 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
9:09 PM,63.3 °F,58.5 °F,84 °%,ENE,0.1 °mph,0.3 °mph,29.85 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
9:14 PM,63.1 °F,58.3 °F,84 °%,ENE,0.0 °mph,0.0 °mph,29.85 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
9:19 PM,63.1 °F,58.6 °F,85 °%,NE,0.0 °mph,0.1 °mph,29.85 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
9:24 PM,62.8 °F,58.4 °F,85 °%,NE,0.1 °mph,0.2 °mph,29.86 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
9:29 PM,62.5 °F,58.4 °F,86 °%,North,0.1 °mph,0.2 °mph,29.86 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
9:34 PM,62.4 °F,58.5 °F,87 °%,ENE,0.0 °mph,0.0 °mph,29.86 °in,0.00 °in,0.24 °in,0.0,0 w/m²,2021-07-03
9:39 PM,62.2 °F,58.5 °F,87 °%,,0.0 °mph,0.1 °mph,29.86 °in,0.01 °in,0.25 °in,0.0,0 w/m²,2021-07-03
9:44 PM,62.1 °F,58.5 °F,88 °%,ENE,0.0 °mph,0.0 °mph,29.86 °in,0.01 °in,0.25 °in,0.0,0 w/m²,2021-07-03
9:49 PM,62.1 °F,58.5 °F,88 °%,,0.0 °mph,0.0 °mph,29.86 °in,0.01 °in,0.25 °in,0.0,0 w/m²,2021-07-03
9:54 PM,62.1 °F,58.5 °F,88 °%,ENE,0.0 °mph,0.0 °mph,29.86 °in,0.01 °in,0.25 °in,0.0,0 w/m²,2021-07-03
9:59 PM,61.9 °F,58.6 °F,89 °%,NE,0.0 °mph,0.1 °mph,29.86 °in,0.01 °in,0.25 °in,0.0,0 w/m²,2021-07-03
10:04 PM,61.9 °F,58.6 °F,89 °%,East,0.3 °mph,0.7 °mph,29.86 °in,0.02 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:09 PM,61.8 °F,58.5 °F,89 °%,NE,0.1 °mph,0.3 °mph,29.86 °in,0.02 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:14 PM,61.7 °F,58.5 °F,89 °%,North,0.1 °mph,0.2 °mph,29.86 °in,0.02 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:19 PM,61.5 °F,58.3 °F,89 °%,ENE,0.0 °mph,0.2 °mph,29.86 °in,0.02 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:24 PM,61.4 °F,57.9 °F,88 °%,ENE,0.0 °mph,0.1 °mph,29.86 °in,0.02 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:29 PM,61.5 °F,57.9 °F,88 °%,ENE,0.0 °mph,0.1 °mph,29.86 °in,0.02 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:34 PM,61.6 °F,57.8 °F,87 °%,NE,0.2 °mph,0.4 °mph,29.86 °in,0.02 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:39 PM,61.7 °F,57.8 °F,87 °%,ENE,0.0 °mph,0.0 °mph,29.86 °in,0.01 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:44 PM,61.8 °F,57.8 °F,87 °%,ENE,0.0 °mph,0.0 °mph,29.86 °in,0.01 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:49 PM,61.9 °F,57.8 °F,86 °%,NNE,0.0 °mph,0.0 °mph,29.86 °in,0.01 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:54 PM,61.9 °F,57.5 °F,85 °%,NNE,0.1 °mph,0.3 °mph,29.86 °in,0.01 °in,0.26 °in,0.0,0 w/m²,2021-07-03
10:59 PM,62.1 °F,57.5 °F,85 °%,NNE,0.0 °mph,0.0 °mph,29.86 °in,0.01 °in,0.26 °in,0.0,0 w/m²,2021-07-03
11:04 PM,62.1 °F,57.4 °F,85 °%,ENE,0.0 °mph,0.1 °mph,29.86 °in,0.01 °in,0.26 °in,0.0,0 w/m²,2021-07-03
11:09 PM,62.2 °F,57.4 °F,84 °%,East,0.1 °mph,0.3 °mph,29.86 °in,0.00 °in,0.26 °in,0.0,0 w/m²,2021-07-03
11:14 PM,62.4 °F,57.5 °F,84 °%,NNE,0.0 °mph,0.2 °mph,29.87 °in,0.00 °in,0.26 °in,0.0,0 w/m²,2021-07-03
11:19 PM,62.2 °F,57.0 °F,83 °%,East,0.1 °mph,0.2 °mph,29.87 °in,0.00 °in,0.26 °in,0.0,0 w/m²,2021-07-03
11:24 PM,62.9 °F,57.1 °F,81 °%,NNE,0.0 °mph,0.1 °mph,29.87 °in,0.00 °in,0.26 °in,0.0,0 w/m²,2021-07-03
11:29 PM,62.9 °F,57.1 °F,81 °%,NE,0.1 °mph,0.3 °mph,29.87 °in,0.00 °in,0.26 °in,0.0,0 w/m²,2021-07-03
